tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-406,Brussels,Clay,32,A,1980-06-09,7,100199,NA,NA,Patrice Dominguez,L,173,FRA,30.4065708419,100599,NA,NA,Bernard Boileau,R,185,BEL,21.0431211499,7-6 2-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA
1980-406,Brussels,Clay,32,A,1980-06-09,8,100271,5,NA,Jean Francois Caujolle,L,NA,FRA,28.1916495551,100421,NA,NA,Jan Norback,R,NA,SWE,24.2600958248,2-6 6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,9,100185,7,NA,Patrick Proisy,R,180,FRA,30.7460643395,100233,NA,NA,Ricardo Cano,R,170,ARG,29.2840520192,3-6 6-1 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,86,NA
1980-406,Brussels,Clay,32,A,1980-06-09,10,100530,NA,NA,Andreas Maurer,R,175,GER,22.2559890486,100394,NA,NA,Angel Gimenez,R,163,ESP,24.6652977413,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,11,100279,NA,NA,Mike Cahill,R,183,USA,27.9780971937,100410,NA,Q,Tim Garcia,R,NA,USA,24.4490075291,6-3 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,12,100630,NA,Q,Gustavo Guerrero,L,180,ARG,20.6324435318,100659,NA,NA,Helmar Stiegler,R,NA,AUT,20.2272416153,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,13,100536,6,NA,Fernando Luna,R,175,ESP,22.1273100616,106458,NA,NA,Alain Brichant,R,NA,BEL,NA,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,14,100243,NA,NA,Steve Krulevitz,R,175,USA,29.029431896,107313,NA,NA,Jean Pierre Richer,R,NA,BEL,NA,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,15,100546,NA,NA,Eric Fromm,R,178,USA,21.9520876112,108377,NA,NA,Thierry Stevaux,R,NA,BEL,NA,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,16,100332,2,NA,Balazs Taroczy,R,183,HUN,26.0862422998,100160,NA,NA,Georges Goven,R,173,FRA,32.1204654346,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,17,100232,1,NA,Eddie Dibbs,R,170,USA,29.2922655715,100367,NA,NA,Belus Prajoux,R,170,CHI,25.2813141684,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,91,NA
1980-406,Brussels,Clay,32,A,1980-06-09,18,100443,NA,NA,Christophe Freyss,L,183,FRA,23.7754962355,100220,NA,NA,Jiri Hrebec,R,NA,CZE,29.7221081451,7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,19,100383,3,NA,Peter Mcnamara,R,185,AUS,24.9308692676,100481,NA,Q,Roberto Vizcaino,R,178,ESP,23.1238877481,6-3 1-6 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,20,100199,NA,NA,Patrice Dominguez,L,173,FRA,30.4065708419,100271,5,NA,Jean Francois Caujolle,L,NA,FRA,28.1916495551,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA
1980-406,Brussels,Clay,32,A,1980-06-09,21,100530,NA,NA,Andreas Maurer,R,175,GER,22.2559890486,100185,7,NA,Patrick Proisy,R,180,FRA,30.7460643395,1-6 6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA
1980-406,Brussels,Clay,32,A,1980-06-09,22,100630,NA,Q,Gustavo Guerrero,L,180,ARG,20.6324435318,100279,NA,NA,Mike Cahill,R,183,USA,27.9780971937,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,23,100536,6,NA,Fernando Luna,R,175,ESP,22.1273100616,100243,NA,NA,Steve Krulevitz,R,175,USA,29.029431896,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,24,100332,2,NA,Balazs Taroczy,R,183,HUN,26.0862422998,100546,NA,NA,Eric Fromm,R,178,USA,21.9520876112,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,25,100232,1,NA,Eddie Dibbs,R,170,USA,29.2922655715,100443,NA,NA,Christophe Freyss,L,183,FRA,23.7754962355,1-6 6-1 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,26,100383,3,NA,Peter Mcnamara,R,185,AUS,24.9308692676,100199,NA,NA,Patrice Dominguez,L,173,FRA,30.4065708419,6-1 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,27,100630,NA,Q,Gustavo Guerrero,L,180,ARG,20.6324435318,100530,NA,NA,Andreas Maurer,R,175,GER,22.2559890486,4-6 7-6 8-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,28,100332,2,NA,Balazs Taroczy,R,183,HUN,26.0862422998,100536,6,NA,Fernando Luna,R,175,ESP,22.1273100616,6-1 3-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,67,NA
1980-406,Brussels,Clay,32,A,1980-06-09,29,100383,3,NA,Peter Mcnamara,R,185,AUS,24.9308692676,100232,1,NA,Eddie Dibbs,R,170,USA,29.2922655715,6-4 2-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,9,NA
1980-406,Brussels,Clay,32,A,1980-06-09,30,100332,2,NA,Balazs Taroczy,R,183,HUN,26.0862422998,100630,NA,Q,Gustavo Guerrero,L,180,ARG,20.6324435318,6-0 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1980-406,Brussels,Clay,32,A,1980-06-09,31,100383,3,NA,Peter Mcnamara,R,185,AUS,24.9308692676,100332,2,NA,Balazs Taroczy,R,183,HUN,26.0862422998,7-6 6-3 6-0,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,33,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,1,100428,1,NA,Gene Mayer,R,183,USA,23.9123887748,100383,NA,NA,Peter Mcnamara,R,185,AUS,24.681724846,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,51,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,2,100360,NA,NA,Brian Teacher,R,190,USA,25.2128678987,100271,NA,NA,Jean Francois Caujolle,L,NA,FRA,27.9425051335,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,75,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,3,100488,NA,NA,Chris Delaney,R,NA,USA,22.6502395619,107630,NA,WC,Marc Albert,R,NA,NED,NA,4-6 6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,4,100214,6,NA,Adriano Panatta,R,183,ITA,29.6700889802,100380,NA,NA,Butch Walts,R,193,USA,24.7665982204,1-6 7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,43,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,5,100356,NA,NA,Paul Mcnamee,R,178,AUS,25.325119781,100126,3,NA,Stan Smith,R,193,USA,33.2375085558,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,22,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,6,100160,NA,NA,Georges Goven,R,173,FRA,31.871321013,107954,NA,Q,Paul Van Min,R,NA,NED,NA,7-5 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,7,100376,NA,NA,Buster C Mottram,R,NA,GBR,24.8761122519,101046,NA,WC,Eric Wilborts,R,NA,NED,15.7207392197,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,8,100321,7,NA,Vijay Amritraj,R,193,IND,26.2368240931,100314,NA,NA,Bernard Fritz,R,173,FRA,26.4284736482,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,9,100599,NA,LL,Bernard Boileau,R,185,BEL,20.7939767283,100067,NA,NA,Frew Mcmillan,R,183,RSA,37.8069815195,6-3 2-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,10,100119,NA,NA,Ilie Nastase,R,183,ROU,33.6427104723,100452,NA,NA,Bill Scanlon,R,185,USA,23.3210130048,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,38,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,11,100091,NA,NA,Colin Dibley,R,188,AUS,35.4715947981,100397,NA,NA,Terry Rocavert,R,180,AUS,24.386036961,6-1 4-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,12,100656,4,NA,Ivan Lendl,R,188,USA,20.0082135524,100477,NA,NA,Gianni Ocleppo,R,183,ITA,22.9267624914,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,33,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,13,100532,NA,NA,Johan Kriek,R,175,USA,21.9301848049,100252,5,NA,Tim Gullikson,R,180,USA,28.5037645448,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,27,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,14,100579,NA,NA,Heinz Gunthardt,R,180,SUI,21.0841889117,100450,NA,NA,Leo Palin,R,178,FIN,23.3867214237,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,15,100211,NA,NA,Louk Sanders,R,NA,NED,29.8370978782,100221,NA,NA,Carlos Kirmayr,R,173,BRA,29.4620123203,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,16,100446,2,NA,John Sadri,R,188,USA,23.4715947981,100315,NA,NA,Hank Pfister,R,193,USA,26.417522245,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,35,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,17,100428,1,NA,Gene Mayer,R,183,USA,23.9123887748,100360,NA,NA,Brian Teacher,R,190,USA,25.2128678987,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,36,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,18,100488,NA,NA,Chris Delaney,R,NA,USA,22.6502395619,100214,6,NA,Adriano Panatta,R,183,ITA,29.6700889802,1-6 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,28,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,19,100356,NA,NA,Paul Mcnamee,R,178,AUS,25.325119781,100160,NA,NA,Georges Goven,R,173,FRA,31.871321013,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,20,100321,7,NA,Vijay Amritraj,R,193,IND,26.2368240931,100376,NA,NA,Buster C Mottram,R,NA,GBR,24.8761122519,6-7 6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,37,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,21,100119,NA,NA,Ilie Nastase,R,183,ROU,33.6427104723,100599,NA,LL,Bernard Boileau,R,185,BEL,20.7939767283,6-3 2-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,22,100656,4,NA,Ivan Lendl,R,188,USA,20.0082135524,100091,NA,NA,Colin Dibley,R,188,AUS,35.4715947981,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,56,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,23,100579,NA,NA,Heinz Gunthardt,R,180,SUI,21.0841889117,100532,NA,NA,Johan Kriek,R,175,USA,21.9301848049,6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,34,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,24,100446,2,NA,John Sadri,R,188,USA,23.4715947981,100211,NA,NA,Louk Sanders,R,NA,NED,29.8370978782,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,25,100428,1,NA,Gene Mayer,R,183,USA,23.9123887748,100488,NA,NA,Chris Delaney,R,NA,USA,22.6502395619,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,59,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,26,100356,NA,NA,Paul Mcnamee,R,178,AUS,25.325119781,100321,7,NA,Vijay Amritraj,R,193,IND,26.2368240931,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,29,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,27,100656,4,NA,Ivan Lendl,R,188,USA,20.0082135524,100119,NA,NA,Ilie Nastase,R,183,ROU,33.6427104723,7-5 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,61,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,28,100579,NA,NA,Heinz Gunthardt,R,180,SUI,21.0841889117,100446,2,NA,John Sadri,R,188,USA,23.4715947981,7-6 5-7 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,19,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,29,100428,1,NA,Gene Mayer,R,183,USA,23.9123887748,100356,NA,NA,Paul Mcnamee,R,178,AUS,25.325119781,6-7 6-3 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,62,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,30,100579,NA,NA,Heinz Gunthardt,R,180,SUI,21.0841889117,100656,4,NA,Ivan Lendl,R,188,USA,20.0082135524,4-6 7-6 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,21,NA
1980-407,Rotterdam,Carpet,32,A,1980-03-10,31,100579,NA,NA,Heinz Gunthardt,R,180,SUI,21.0841889117,100428,1,NA,Gene Mayer,R,183,USA,23.9123887748,6-2 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,8,NA
1980-408,Milan,Carpet,32,A,1980-03-24,1,100581,1,NA,John McEnroe,L,180,USA,21.1006160164,100119,NA,NA,Ilie Nastase,R,183,ROU,33.6810403833,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,59,NA
1980-408,Milan,Carpet,32,A,1980-03-24,2,100434,NA,NA,Tomas Smid,R,190,CZE,23.8439425051,100529,NA,Q,Kevin Curren,R,185,USA,22.0616016427,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,3,100380,NA,NA,Butch Walts,R,193,USA,24.8049281314,100545,NA,NA,Deon Joubert,L,NA,RSA,21.7631759069,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,4,100173,NA,NA,Andrew Pattison,R,188,USA,31.1457905544,100700,7,NA,Heinz Gildemeister,R,178,CHI,19.4305270363,3-6 6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,5,100532,NA,NA,Johan Kriek,R,175,USA,21.9685147159,100342,3,NA,Vitas Gerulaitis,R,183,USA,25.6618754278,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,4,NA
1980-408,Milan,Carpet,32,A,1980-03-24,6,100656,NA,NA,Ivan Lendl,R,188,USA,20.0465434634,100500,NA,Q,Rohun Beven,R,NA,GBR,22.5051334702,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,7,100452,NA,NA,Bill Scanlon,R,185,USA,23.3593429158,100249,NA,NA,Paolo Bertolucci,R,175,ITA,28.6406570842,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,98,NA
1980-408,Milan,Carpet,32,A,1980-03-24,8,100252,NA,NA,Tim Gullikson,R,180,USA,28.5420944559,100395,5,NA,Victor Pecci,R,193,PAR,24.4407939767,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,9,NA
1980-408,Milan,Carpet,32,A,1980-03-24,9,100232,6,NA,Eddie Dibbs,R,170,USA,29.0814510609,100325,NA,NA,Ulrich Pinner,R,NA,GER,26.1245722108,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,25,NA
1980-408,Milan,Carpet,32,A,1980-03-24,10,100555,NA,NA,Jose Luis Clerc,R,185,ARG,21.6043805613,100203,NA,NA,Phil Dent,R,183,AUS,30.1054072553,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,41,NA
1980-408,Milan,Carpet,32,A,1980-03-24,11,100285,NA,NA,Rod Frawley,R,185,AUS,27.5400410678,100214,NA,NA,Adriano Panatta,R,183,ITA,29.7084188912,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,33,NA
1980-408,Milan,Carpet,32,A,1980-03-24,12,100244,NA,NA,John Alexander,R,190,AUS,28.7227926078,100445,NA,LL,Steve Denton,R,188,USA,23.5482546201,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,13,100362,8,NA,Peter Fleming,R,196,USA,25.1718001369,100415,NA,NA,Michael Grant,R,178,USA,24.1368925394,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,14,100091,NA,NA,Colin Dibley,R,188,AUS,35.5099247091,100378,NA,NA,David Schneider,R,185,USA,24.8542094456,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,15,100321,NA,NA,Vijay Amritraj,R,193,IND,26.2751540041,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,30.1820670773,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,16,100282,2,NA,Guillermo Vilas,L,180,ARG,27.6002737851,100055,NA,NA,Cliff Drysdale,R,188,RSA,38.8281998631,6-7 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1980-408,Milan,Carpet,32,A,1980-03-24,17,100581,1,NA,John McEnroe,L,180,USA,21.1006160164,100434,NA,NA,Tomas Smid,R,190,CZE,23.8439425051,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,30,NA
1980-408,Milan,Carpet,32,A,1980-03-24,18,100173,NA,NA,Andrew Pattison,R,188,USA,31.1457905544,100380,NA,NA,Butch Walts,R,193,USA,24.8049281314,2-6 6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,46,NA
1980-408,Milan,Carpet,32,A,1980-03-24,19,100656,NA,NA,Ivan Lendl,R,188,USA,20.0465434634,100532,NA,NA,Johan Kriek,R,175,USA,21.9685147159,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,29,NA
1980-408,Milan,Carpet,32,A,1980-03-24,20,100452,NA,NA,Bill Scanlon,R,185,USA,23.3593429158,100252,NA,NA,Tim Gullikson,R,180,USA,28.5420944559,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,23,NA
1980-408,Milan,Carpet,32,A,1980-03-24,21,100555,NA,NA,Jose Luis Clerc,R,185,ARG,21.6043805613,100232,6,NA,Eddie Dibbs,R,170,USA,29.0814510609,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,9,NA
1980-408,Milan,Carpet,32,A,1980-03-24,22,100285,NA,NA,Rod Frawley,R,185,AUS,27.5400410678,100244,NA,NA,John Alexander,R,190,AUS,28.7227926078,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,21,NA
