tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-323,Bordeaux,Clay,32,A,1986-07-07,19,100800,4,NA,Diego Perez,R,178,URU,24.4052019165,100941,NA,NA,Alex Stepanek,R,180,GER,22.9897330595,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,168,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,20,101324,6,NA,Ulf Stenlund,R,180,SWE,19.4579055441,100809,NA,NA,Juan Aguilera,R,183,ESP,24.2929500342,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,157,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,21,100950,5,NA,Libor Pimek,R,196,BEL,22.9267624914,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.0732375086,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,153,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,22,101426,3,NA,Kent Carlsson,R,180,SWE,18.507871321,101063,NA,NA,Jordi Arrese,R,175,ESP,21.8535249829,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,162,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,23,101086,7,NA,Ronald Agenor,R,180,USA,21.6454483231,101013,NA,NA,Henrik Sundstrom,R,188,SWE,22.3518138261,7-6 3-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,79,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,24,100942,2,NA,Thierry Tulasne,R,178,FRA,22.9869952088,100790,NA,LL,Bruce Derlin,L,180,NZL,24.605065024,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,166,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,25,101124,NA,NA,Paolo Cane,R,180,ITA,21.2429842574,101285,NA,NA,Thierry Champion,R,183,FRA,19.8494182067,7-5 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,107,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,26,101324,6,NA,Ulf Stenlund,R,180,SWE,19.4579055441,100800,4,NA,Diego Perez,R,178,URU,24.4052019165,7-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,40,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,27,101426,3,NA,Kent Carlsson,R,180,SWE,18.507871321,100950,5,NA,Libor Pimek,R,196,BEL,22.9267624914,6-0 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,44,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,28,101086,7,NA,Ronald Agenor,R,180,USA,21.6454483231,100942,2,NA,Thierry Tulasne,R,178,FRA,22.9869952088,6-4 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,13,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,29,101124,NA,NA,Paolo Cane,R,180,ITA,21.2429842574,101324,6,NA,Ulf Stenlund,R,180,SWE,19.4579055441,6-4 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,46,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,30,101426,3,NA,Kent Carlsson,R,180,SWE,18.507871321,101086,7,NA,Ronald Agenor,R,180,USA,21.6454483231,6-3 4-6 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,66,NA
1986-323,Bordeaux,Clay,32,A,1986-07-07,31,101124,NA,NA,Paolo Cane,R,180,ITA,21.2429842574,101426,3,NA,Kent Carlsson,R,180,SWE,18.507871321,6-4 1-6 7-5,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,28,NA
1986-325,Palermo,Clay,32,A,1986-09-29,1,101324,1,NA,Ulf Stenlund,R,180,SWE,19.6878850103,101112,NA,Q,Michele Fioroni,R,180,ITA,21.6153319644,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,341,NA
1986-325,Palermo,Clay,32,A,1986-09-29,2,101058,NA,NA,Francisco Yunis,R,190,ARG,22.1300479124,101074,NA,NA,Carlos Di Laura,L,175,PER,21.9438740589,6-2 5-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,184,NA
1986-325,Palermo,Clay,32,A,1986-09-29,3,100922,NA,NA,Roberto Arguello,U,173,ARG,23.3839835729,101663,NA,WC,Eugenio Rossi,R,NA,ITA,16.8843258042,6-1 6-7 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,NA,693,NA
1986-325,Palermo,Clay,32,A,1986-09-29,4,100635,8,NA,Mark Dickson,R,190,USA,26.8090349076,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,29.7631759069,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,171,NA
1986-325,Palermo,Clay,32,A,1986-09-29,5,101119,NA,NA,Marian Vajda,R,173,SVK,21.5167693361,100800,4,NA,Diego Perez,R,178,URU,24.6351813826,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,62,NA
1986-325,Palermo,Clay,32,A,1986-09-29,6,101131,NA,NA,Jimmy Brown,R,180,USA,21.4209445585,100894,NA,NA,Francesco Cancellotti,R,183,ITA,23.5865845311,3-6 6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,237,NA
1986-325,Palermo,Clay,32,A,1986-09-29,7,101686,NA,WC,Franco Davin,L,173,ARG,16.7145790554,101031,NA,Q,Massimo Cierro,R,173,ITA,22.3956194387,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217,NA,179,NA
1986-325,Palermo,Clay,32,A,1986-09-29,8,100956,6,NA,Simone Colombo,R,180,ITA,23.0882956879,101020,NA,NA,Hans Schwaier,R,173,GER,22.5160848734,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,148,NA
1986-325,Palermo,Clay,32,A,1986-09-29,9,101086,5,NA,Ronald Agenor,R,180,USA,21.8754277892,100398,NA,NA,Julio Goes,R,180,BRA,30.9295003422,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,177,NA
1986-325,Palermo,Clay,32,A,1986-09-29,10,101387,NA,NA,Claudio Pistolesi,R,180,ITA,19.0965092402,101080,NA,NA,Lawson Duncan,R,185,USA,21.9247091034,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,NA,142,NA
1986-325,Palermo,Clay,32,A,1986-09-29,11,101243,NA,Q,Roberto Azar,L,185,ARG,20.5256673511,100646,NA,NA,Claudio Panatta,R,178,ITA,26.6557152635,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,NA,151,NA
1986-325,Palermo,Clay,32,A,1986-09-29,12,100782,3,NA,Pablo Arraya,R,180,PER,24.93908282,100930,NA,NA,Paul Vojtischek,R,188,GER,23.2963723477,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,226,NA
1986-325,Palermo,Clay,32,A,1986-09-29,13,101085,NA,NA,Corrado Aprili,R,190,ITA,21.8754277892,101013,7,NA,Henrik Sundstrom,R,188,SWE,22.5817932923,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,NA,65,NA
1986-325,Palermo,Clay,32,A,1986-09-29,14,101066,NA,NA,Richard Matuszewski,R,188,USA,22.0588637919,101481,NA,WC,Omar Camporese,R,188,ITA,18.392881588,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,775,NA
1986-325,Palermo,Clay,32,A,1986-09-29,15,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.3032169747,100701,NA,NA,Marko Ostoja,R,175,CRO,25.9411362081,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,120,NA
1986-325,Palermo,Clay,32,A,1986-09-29,16,101124,2,NA,Paolo Cane,R,180,ITA,21.4729637235,106978,NA,Q,Fabio Di Mauro,R,NA,ITA,NA,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,853,NA
1986-325,Palermo,Clay,32,A,1986-09-29,17,101324,1,NA,Ulf Stenlund,R,180,SWE,19.6878850103,101058,NA,NA,Francisco Yunis,R,190,ARG,22.1300479124,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,87,NA
1986-325,Palermo,Clay,32,A,1986-09-29,18,100635,8,NA,Mark Dickson,R,190,USA,26.8090349076,100922,NA,NA,Roberto Arguello,U,173,ARG,23.3839835729,6-3 4-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,303,NA
1986-325,Palermo,Clay,32,A,1986-09-29,19,101131,NA,NA,Jimmy Brown,R,180,USA,21.4209445585,101119,NA,NA,Marian Vajda,R,173,SVK,21.5167693361,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,118,NA
1986-325,Palermo,Clay,32,A,1986-09-29,20,100956,6,NA,Simone Colombo,R,180,ITA,23.0882956879,101686,NA,WC,Franco Davin,L,173,ARG,16.7145790554,1-6 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,217,NA
1986-325,Palermo,Clay,32,A,1986-09-29,21,101086,5,NA,Ronald Agenor,R,180,USA,21.8754277892,101387,NA,NA,Claudio Pistolesi,R,180,ITA,19.0965092402,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,157,NA
1986-325,Palermo,Clay,32,A,1986-09-29,22,100782,3,NA,Pablo Arraya,R,180,PER,24.93908282,101243,NA,Q,Roberto Azar,L,185,ARG,20.5256673511,4-6 6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,269,NA
1986-325,Palermo,Clay,32,A,1986-09-29,23,101085,NA,NA,Corrado Aprili,R,190,ITA,21.8754277892,101066,NA,NA,Richard Matuszewski,R,188,USA,22.0588637919,7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,NA,268,NA
1986-325,Palermo,Clay,32,A,1986-09-29,24,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.3032169747,101124,2,NA,Paolo Cane,R,180,ITA,21.4729637235,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,40,NA
1986-325,Palermo,Clay,32,A,1986-09-29,25,101324,1,NA,Ulf Stenlund,R,180,SWE,19.6878850103,100635,8,NA,Mark Dickson,R,190,USA,26.8090349076,6-4 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,89,NA
1986-325,Palermo,Clay,32,A,1986-09-29,26,100956,6,NA,Simone Colombo,R,180,ITA,23.0882956879,101131,NA,NA,Jimmy Brown,R,180,USA,21.4209445585,6-4 6-7 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,173,NA
1986-325,Palermo,Clay,32,A,1986-09-29,27,100782,3,NA,Pablo Arraya,R,180,PER,24.93908282,101086,5,NA,Ronald Agenor,R,180,USA,21.8754277892,7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,66,NA
1986-325,Palermo,Clay,32,A,1986-09-29,28,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.3032169747,101085,NA,NA,Corrado Aprili,R,190,ITA,21.8754277892,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,127,NA
1986-325,Palermo,Clay,32,A,1986-09-29,29,101324,1,NA,Ulf Stenlund,R,180,SWE,19.6878850103,100956,6,NA,Simone Colombo,R,180,ITA,23.0882956879,6-3 6-7 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,77,NA
1986-325,Palermo,Clay,32,A,1986-09-29,30,100782,3,NA,Pablo Arraya,R,180,PER,24.93908282,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.3032169747,6-1 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,165,NA
1986-325,Palermo,Clay,32,A,1986-09-29,31,101324,1,NA,Ulf Stenlund,R,180,SWE,19.6878850103,100782,3,NA,Pablo Arraya,R,180,PER,24.93908282,6-2 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,61,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,1,101036,1,NA,Miloslav Mecir,R,190,SVK,22.3819301848,100914,NA,Q,Jean Marc Piacentile,R,178,FRA,23.4688569473,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,375,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,2,100844,NA,WC,Jerome Potier,L,180,FRA,24.219028063,101029,NA,NA,Ricki Osterthun,R,185,GER,22.4284736482,7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,NA,134,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,3,100829,NA,NA,Jan Gunnarsson,R,185,SWE,24.3531827515,107228,NA,Q,Igor Flego,R,NA,CRO,NA,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,423,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,4,100970,NA,NA,Stefan Eriksson,R,193,SWE,22.970568104,101511,8,NA,Horst Skoff,R,175,AUT,18.12183436,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,44,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,5,100628,NA,NA,Michiel Schapers,R,201,NED,26.9869952088,100631,3,NA,Tim Wilkison,L,180,USA,26.8692676249,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,23,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,6,100449,NA,NA,Stanislav Birner,R,170,CZE,29.9849418207,100280,NA,NA,Wojtek Fibak,R,183,POL,34.173853525,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,76,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,7,100800,NA,NA,Diego Perez,R,178,URU,24.6543463381,101013,NA,NA,Henrik Sundstrom,R,188,SWE,22.6009582478,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,69,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,8,101298,6,NA,Jonas Svensson,R,188,SWE,19.9589322382,100701,NA,NA,Marko Ostoja,R,175,CRO,25.9603011636,6-7 7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,120,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,9,100990,5,NA,Milan Srejber,R,203,CZE,22.7679671458,100544,NA,LL,Tony Mmoh,R,178,NGR,28.3121149897,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,222,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,10,101074,NA,NA,Carlos Di Laura,L,175,PER,21.9630390144,100918,NA,Q,Harald Rittersbacher,R,188,GER,23.4442162902,4-6 6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,NA,311,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,11,100434,NA,NA,Tomas Smid,R,190,CZE,30.379192334,100431,NA,WC,Mansour Bahrami,R,178,IRI,30.4449007529,6-3 6-7 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,248,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,12,101084,4,NA,Jakob Hlasek,R,188,SUI,21.8973305955,107200,NA,Q,Herve Bardot,R,NA,FRA,NA,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,778,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,13,101098,7,NA,Guy Forget,L,190,FRA,21.7522245038,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.3223819302,4-6 7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,133,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,14,100950,NA,NA,Libor Pimek,R,196,BEL,23.1759069131,101285,NA,NA,Thierry Champion,R,183,FRA,20.0985626283,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,98,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,15,101131,NA,NA,Jimmy Brown,R,180,USA,21.440109514,101020,NA,NA,Hans Schwaier,R,173,GER,22.5352498289,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,158,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,16,100942,2,NA,Thierry Tulasne,R,178,FRA,23.2361396304,100782,NA,NA,Pablo Arraya,R,180,PER,24.9582477755,6-4 4-6 10-8,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,57,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,17,101036,1,NA,Miloslav Mecir,R,190,SVK,22.3819301848,100844,NA,WC,Jerome Potier,L,180,FRA,24.219028063,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,269,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,18,100829,NA,NA,Jan Gunnarsson,R,185,SWE,24.3531827515,100970,NA,NA,Stefan Eriksson,R,193,SWE,22.970568104,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,148,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,19,100628,NA,NA,Michiel Schapers,R,201,NED,26.9869952088,100449,NA,NA,Stanislav Birner,R,170,CZE,29.9849418207,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,165,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,20,100800,NA,NA,Diego Perez,R,178,URU,24.6543463381,101298,6,NA,Jonas Svensson,R,188,SWE,19.9589322382,6-4 4-6 13-11,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,35,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,21,100990,5,NA,Milan Srejber,R,203,CZE,22.7679671458,101074,NA,NA,Carlos Di Laura,L,175,PER,21.9630390144,6-7 6-3 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,191,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,22,101084,4,NA,Jakob Hlasek,R,188,SUI,21.8973305955,100434,NA,NA,Tomas Smid,R,190,CZE,30.379192334,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,53,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,23,101098,7,NA,Guy Forget,L,190,FRA,21.7522245038,100950,NA,NA,Libor Pimek,R,196,BEL,23.1759069131,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,47,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,24,100942,2,NA,Thierry Tulasne,R,178,FRA,23.2361396304,101131,NA,NA,Jimmy Brown,R,180,USA,21.440109514,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,162,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,25,100829,NA,NA,Jan Gunnarsson,R,185,SWE,24.3531827515,101036,1,NA,Miloslav Mecir,R,190,SVK,22.3819301848,3-6 6-4 11-9,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,9,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,26,100800,NA,NA,Diego Perez,R,178,URU,24.6543463381,100628,NA,NA,Michiel Schapers,R,201,NED,26.9869952088,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,72,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,27,100990,5,NA,Milan Srejber,R,203,CZE,22.7679671458,101084,4,NA,Jakob Hlasek,R,188,SUI,21.8973305955,6-4 1-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,24,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,28,101098,7,NA,Guy Forget,L,190,FRA,21.7522245038,100942,2,NA,Thierry Tulasne,R,178,FRA,23.2361396304,7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,19,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,29,100829,NA,NA,Jan Gunnarsson,R,185,SWE,24.3531827515,100800,NA,NA,Diego Perez,R,178,URU,24.6543463381,7-6 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,68,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,30,101098,7,NA,Guy Forget,L,190,FRA,21.7522245038,100990,5,NA,Milan Srejber,R,203,CZE,22.7679671458,6-7 6-3 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,25,NA
1986-327,Toulouse,Hard,32,A,1986-10-06,31,101098,7,NA,Guy Forget,L,190,FRA,21.7522245038,100829,NA,NA,Jan Gunnarsson,R,185,SWE,24.3531827515,4-6 6-3 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,64,NA
1986-328,Basel,Hard,32,A,1986-10-13,1,101222,1,NA,Stefan Edberg,R,188,SWE,20.7310061602,101476,NA,WC,Rolf Hertzog,R,178,SUI,18.4668035592,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,494,NA
1986-328,Basel,Hard,32,A,1986-10-13,2,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.3415468857,100628,NA,NA,Michiel Schapers,R,201,NED,27.0061601643,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,NA,65,NA
1986-328,Basel,Hard,32,A,1986-10-13,3,100970,NA,NA,Stefan Eriksson,R,193,SWE,22.9897330595,100962,NA,Q,Thomas Hogstedt,R,190,SWE,23.06091718,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,114,NA
1986-328,Basel,Hard,32,A,1986-10-13,4,100946,7,NA,Slobodan Zivojinovic,R,198,YUG,23.2251882272,100280,NA,NA,Wojtek Fibak,R,183,POL,34.1930184805,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,77,NA
