tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-433,Scottsdale,Hard,32,A,2002-03-04,26,103598,7,NA,Xavier Malisse,R,185,BEL,21.6235455168,101965,NA,NA,Wayne Ferreira,R,185,RSA,30.4668035592,7-5 6-2,3,QF,58,7,0,48,29,27,13,10,0,0,3,2,65,40,24,15,10,8,11,32,1085,48,810
2002-433,Scottsdale,Hard,32,A,2002-03-04,27,102607,NA,NA,Juan Balcells,R,190,ESP,26.7049965777,103174,NA,NA,Noam Okun,R,185,ISR,23.8822724162,6-4 4-6 6-3,3,QF,102,5,0,82,64,46,12,14,3,5,5,4,87,58,41,15,15,5,9,123,323,112,353
2002-433,Scottsdale,Hard,32,A,2002-03-04,28,102783,NA,NA,Rainer Schuettler,R,180,GER,25.8562628337,102845,NA,WC,Carlos Moya,R,190,ESP,25.5167693361,6-3 3-6 6-2,3,QF,107,1,3,74,44,34,15,13,4,7,3,1,94,53,38,13,13,5,10,40,950,25,1235
2002-433,Scottsdale,Hard,32,A,2002-03-04,29,101736,1,NA,Andre Agassi,R,180,USA,31.8466803559,103598,7,NA,Xavier Malisse,R,185,BEL,21.6235455168,6-4 6-4,3,SF,72,7,3,63,39,26,12,10,4,6,4,3,56,32,18,13,10,5,9,5,2520,32,1085
2002-433,Scottsdale,Hard,32,A,2002-03-04,30,102607,NA,NA,Juan Balcells,R,190,ESP,26.7049965777,102783,NA,NA,Rainer Schuettler,R,180,GER,25.8562628337,6-3 6-1,3,SF,52,3,0,46,35,27,8,8,0,0,2,4,48,24,15,8,8,2,6,123,323,40,950
2002-433,Scottsdale,Hard,32,A,2002-03-04,31,101736,1,NA,Andre Agassi,R,180,USA,31.8466803559,102607,NA,NA,Juan Balcells,R,190,ESP,26.7049965777,6-2 7-6(2),3,F,75,4,2,62,44,33,13,10,0,0,5,2,68,52,36,5,10,4,6,5,2520,123,323
2002-438,Moscow,Carpet,32,A,2002-09-30,1,103498,1,NA,Marat Safin,R,193,RUS,22.674880219,101897,NA,NA,Fernando Meligeni,L,180,BRA,31.4688569473,6-4 7-6(4),3,R32,79,8,0,63,44,35,10,11,0,1,4,4,78,47,30,18,11,2,4,4,2580,71,556
2002-438,Moscow,Carpet,32,A,2002-09-30,2,102987,NA,NA,Andre Sa,R,185,BRA,25.401779603,103356,NA,NA,Michel Kratochvil,R,185,SUI,23.4825462012,3-6 7-5 6-4,3,R32,125,5,5,101,54,37,25,15,5,8,2,5,100,60,39,22,16,3,7,65,606,41,840
2002-438,Moscow,Carpet,32,A,2002-09-30,3,103813,NA,NA,Jarkko Nieminen,L,185,FIN,21.1882272416,102701,NA,NA,Marcelo Rios,L,175,CHI,26.7624914442,7-6(5) 3-6 7-6(4),3,R32,145,3,6,111,58,42,27,16,3,7,17,8,145,80,56,29,17,14,17,35,931,25,1285
2002-438,Moscow,Carpet,32,A,2002-09-30,4,103819,5,NA,Roger Federer,R,185,SUI,21.144421629,103350,NA,WC,Denis Golovanov,L,188,RUS,23.5126625599,6-0 6-1,3,R32,37,4,1,38,28,23,6,7,0,0,1,0,36,19,10,4,6,1,6,13,1925,167,220
2002-438,Moscow,Carpet,32,A,2002-09-30,5,102562,4,NA,Jiri Novak,R,190,CZE,27.5263518138,104022,NA,NA,Mikhail Youzhny,R,183,RUS,20.2655715264,6-4 3-6 6-3,3,R32,98,4,4,75,43,34,14,14,0,3,2,2,90,58,37,15,14,6,10,12,1965,45,773
2002-438,Moscow,Carpet,32,A,2002-09-30,6,103908,NA,Q,Paul Henri Mathieu,R,185,FRA,20.7145790554,103990,NA,NA,Tommy Robredo,R,180,ESP,20.4161533196,6-7(4) 7-5 6-2,3,R32,137,3,4,111,52,37,32,16,7,10,3,9,104,64,44,14,16,2,8,83,477,36,925
2002-438,Moscow,Carpet,32,A,2002-09-30,7,102035,NA,NA,Jonas Bjorkman,R,183,SWE,30.5215605749,103018,NA,NA,Max Mirnyi,R,196,BLR,25.234770705,4-6 7-5 6-2,3,R32,113,3,1,84,48,38,22,15,3,5,11,1,90,57,42,16,15,4,8,47,745,27,1210
2002-438,Moscow,Carpet,32,A,2002-09-30,8,102783,NA,NA,Rainer Schuettler,R,180,GER,26.431211499,103900,8,NA,David Nalbandian,R,180,ARG,20.7446954141,7-6(6) 6-4,3,R32,98,3,3,70,38,27,18,11,0,1,1,3,77,40,27,19,11,6,8,30,1130,19,1542
2002-438,Moscow,Carpet,32,A,2002-09-30,9,102854,7,NA,Sjeng Schalken,R,193,NED,26.0588637919,101820,NA,Q,Marc Rosset,R,201,SUI,31.8959616701,3-6 6-3 6-4,3,R32,108,2,2,82,62,42,13,14,4,6,10,5,88,50,39,17,14,3,6,17,1675,95,404
2002-438,Moscow,Carpet,32,A,2002-09-30,10,101965,NA,NA,Wayne Ferreira,R,185,RSA,31.0417522245,102950,NA,NA,Fernando Vicente,R,180,ESP,25.5633127995,7-6(8) 6-4,3,R32,79,13,5,75,36,32,21,11,1,2,4,4,78,54,40,11,11,1,3,33,1025,52,721
2002-438,Moscow,Carpet,32,A,2002-09-30,11,103344,NA,NA,Ivan Ljubicic,R,193,CRO,23.5345653662,101962,NA,NA,Younes El Aynaoui,R,193,MAR,31.0499657769,6-4 6-3,3,R32,71,5,2,58,38,33,10,10,2,2,12,1,67,44,32,10,9,3,5,37,894,18,1580
2002-438,Moscow,Carpet,32,A,2002-09-30,12,102765,NA,NA,Nicolas Escude,R,185,FRA,26.4914442163,102610,3,NA,Albert Costa,R,180,ESP,27.266255989,7-5 3-6 6-1,3,R32,118,9,5,76,40,33,21,14,1,3,6,3,85,44,28,21,14,4,8,48,745,8,2095
2002-438,Moscow,Carpet,32,A,2002-09-30,13,102539,NA,NA,Bohdan Ulihrach,R,188,CZE,27.6002737851,102563,6,NA,Thomas Johansson,R,180,SWE,27.5208761123,7-6(5) 7-6(2),3,R32,101,5,1,77,44,34,21,12,2,4,5,2,84,39,26,26,12,3,5,72,545,16,1775
2002-438,Moscow,Carpet,32,A,2002-09-30,14,102642,NA,Q,Cyril Saulnier,R,190,FRA,27.1238877481,102106,NA,NA,Davide Sanguinetti,R,188,ITA,30.0971937029,6-4 6-1,3,R32,61,4,3,53,23,17,19,9,2,3,5,1,44,23,14,9,8,3,7,203,177,44,775
2002-438,Moscow,Carpet,32,A,2002-09-30,15,103017,NA,Q,Nicolas Kiefer,R,183,GER,25.2375085558,102911,NA,WC,Andrei Stoliarov,R,178,RUS,25.7221081451,6-1 6-4,3,R32,62,8,1,47,24,19,17,9,0,0,5,2,42,17,12,13,8,0,3,64,615,133,298
2002-438,Moscow,Carpet,32,A,2002-09-30,16,102338,2,NA,Yevgeny Kafelnikov,R,190,RUS,28.6132785763,103166,NA,WC,Vladimir Voltchkov,R,180,BLR,24.4818617385,4-6 6-3 7-6(4),3,R32,162,15,6,119,65,50,23,16,4,8,8,6,116,63,43,23,15,8,12,7,2165,98,401
2002-438,Moscow,Carpet,32,A,2002-09-30,17,103498,1,NA,Marat Safin,R,193,RUS,22.674880219,102987,NA,NA,Andre Sa,R,185,BRA,25.401779603,7-6(3) 4-6 7-5,3,R16,145,18,0,110,63,49,22,17,10,14,2,5,112,68,47,22,17,4,8,4,2580,65,606
2002-438,Moscow,Carpet,32,A,2002-09-30,18,103819,5,NA,Roger Federer,R,185,SUI,21.144421629,103813,NA,NA,Jarkko Nieminen,L,185,FIN,21.1882272416,6-1 6-4,3,R16,51,3,3,53,26,25,13,9,1,1,2,1,42,24,15,12,8,3,6,13,1925,35,931
2002-438,Moscow,Carpet,32,A,2002-09-30,19,103908,NA,Q,Paul Henri Mathieu,R,185,FRA,20.7145790554,102562,4,NA,Jiri Novak,R,190,CZE,27.5263518138,4-6 6-3 6-4,3,R16,109,10,2,93,48,41,27,15,3,4,5,3,95,64,43,17,14,5,7,83,477,12,1965
2002-438,Moscow,Carpet,32,A,2002-09-30,20,102783,NA,NA,Rainer Schuettler,R,180,GER,26.431211499,102035,NA,NA,Jonas Bjorkman,R,183,SWE,30.5215605749,6-1 6-3,3,R16,65,1,1,49,27,16,11,8,4,7,4,3,49,26,14,4,8,1,8,30,1130,47,745
2002-438,Moscow,Carpet,32,A,2002-09-30,21,102854,7,NA,Sjeng Schalken,R,193,NED,26.0588637919,101965,NA,NA,Wayne Ferreira,R,185,RSA,31.0417522245,7-5 6-0,3,R16,67,2,2,50,34,29,8,9,2,2,5,1,60,29,18,14,9,8,12,17,1675,33,1025
2002-438,Moscow,Carpet,32,A,2002-09-30,22,102765,NA,NA,Nicolas Escude,R,185,FRA,26.4914442163,103344,NA,NA,Ivan Ljubicic,R,193,CRO,23.5345653662,7-6(5) 6-4,3,R16,95,7,2,61,33,28,19,11,3,4,5,6,74,32,26,21,11,3,5,48,745,37,894
2002-438,Moscow,Carpet,32,A,2002-09-30,23,102642,NA,Q,Cyril Saulnier,R,190,FRA,27.1238877481,102539,NA,NA,Bohdan Ulihrach,R,188,CZE,27.6002737851,6-3 6-2,3,R16,56,5,4,50,28,23,13,9,0,0,2,6,51,31,21,7,8,4,7,203,177,72,545
2002-438,Moscow,Carpet,32,A,2002-09-30,24,102338,2,NA,Yevgeny Kafelnikov,R,190,RUS,28.6132785763,103017,NA,Q,Nicolas Kiefer,R,183,GER,25.2375085558,6-4 6-2,3,R16,69,7,3,53,27,20,18,9,1,1,7,2,52,32,21,11,9,1,4,7,2165,64,615
2002-438,Moscow,Carpet,32,A,2002-09-30,25,103498,1,NA,Marat Safin,R,193,RUS,22.674880219,103819,5,NA,Roger Federer,R,185,SUI,21.144421629,7-5 6-4,3,QF,79,3,0,57,32,27,17,11,0,0,5,2,75,46,32,15,11,3,5,4,2580,13,1925
2002-438,Moscow,Carpet,32,A,2002-09-30,26,103908,NA,Q,Paul Henri Mathieu,R,185,FRA,20.7145790554,102783,NA,NA,Rainer Schuettler,R,180,GER,26.431211499,4-6 6-2 6-3,3,QF,116,8,5,81,37,29,25,14,1,3,4,6,84,44,33,17,13,4,8,83,477,30,1130
2002-438,Moscow,Carpet,32,A,2002-09-30,27,102854,7,NA,Sjeng Schalken,R,193,NED,26.0588637919,102765,NA,NA,Nicolas Escude,R,185,FRA,26.4914442163,6-4 6-7(4) 6-3,3,QF,137,1,3,106,73,45,18,16,1,5,6,6,108,60,38,21,15,6,12,17,1675,48,745
2002-438,Moscow,Carpet,32,A,2002-09-30,28,102338,2,NA,Yevgeny Kafelnikov,R,190,RUS,28.6132785763,102642,NA,Q,Cyril Saulnier,R,190,FRA,27.1238877481,6-3 7-5,3,QF,74,10,1,65,38,28,14,11,1,3,11,3,59,29,21,10,10,3,7,7,2165,203,177
2002-438,Moscow,Carpet,32,A,2002-09-30,29,103908,NA,Q,Paul Henri Mathieu,R,185,FRA,20.7145790554,103498,1,NA,Marat Safin,R,193,RUS,22.674880219,7-6(3) 6-4,3,SF,100,6,2,80,38,30,21,11,13,15,13,3,74,44,28,17,11,3,6,83,477,4,2580
2002-438,Moscow,Carpet,32,A,2002-09-30,30,102854,7,NA,Sjeng Schalken,R,193,NED,26.0588637919,102338,2,NA,Yevgeny Kafelnikov,R,190,RUS,28.6132785763,6-2 6-4,3,SF,100,1,0,68,44,27,16,9,7,8,4,4,81,45,30,11,9,2,6,17,1675,7,2165
2002-438,Moscow,Carpet,32,A,2002-09-30,31,103908,NA,Q,Paul Henri Mathieu,R,185,FRA,20.7145790554,102854,7,NA,Sjeng Schalken,R,193,NED,26.0588637919,4-6 6-2 6-0,3,F,97,6,3,68,39,31,17,12,3,4,1,5,79,51,34,7,12,1,6,83,477,17,1675
2002-439,Umag,Clay,32,A,2002-07-15,1,103970,NA,Q,David Ferrer,R,175,ESP,20.2847364819,103900,1,NA,David Nalbandian,R,180,ARG,20.5338809035,6-4 6-3,3,R32,90,0,2,68,41,24,15,10,2,5,3,4,70,47,28,6,9,11,16,114,353,14,1742
2002-439,Umag,Clay,32,A,2002-07-15,2,104043,NA,Q,Marc Lopez,R,175,ESP,19.9561943874,102644,NA,NA,Franco Squillari,L,183,ARG,26.8966461328,7-5 6-2,3,R32,84,1,4,54,37,28,7,10,2,4,3,8,63,29,20,12,10,4,9,134,306,125,320
2002-439,Umag,Clay,32,A,2002-07-15,3,103909,NA,WC,Guillermo Coria,R,175,ARG,20.501026694,102869,NA,NA,Galo Blanco,R,173,ESP,25.7659137577,6-4 6-7(6) 2-0 RET,3,R32,139,5,1,83,53,39,16,12,4,6,3,4,92,47,35,16,12,8,12,82,483,117,339
2002-439,Umag,Clay,32,A,2002-07-15,4,103454,NA,NA,Nicolas Massu,R,183,CHI,22.7624914442,102788,8,NA,Jan Vacek,R,198,CZE,26.1793292266,6-0 6-2,3,R32,61,5,2,39,23,19,11,7,2,2,0,6,44,18,10,8,7,4,9,74,545,67,615
2002-439,Umag,Clay,32,A,2002-07-15,5,103344,4,NA,Ivan Ljubicic,R,193,CRO,23.3237508556,103505,NA,Q,Vasilis Mazarakis,R,178,GRE,22.4284736482,6-3 6-2,3,R32,63,10,4,62,32,26,18,9,2,2,0,3,48,29,17,9,8,2,5,33,1044,178,205
2002-439,Umag,Clay,32,A,2002-07-15,6,103912,NA,WC,Mario Radic,R,188,CRO,20.4982888433,102382,NA,NA,Julian Knowle,L,188,AUT,28.2108145106,6-4 6-3,3,R32,94,2,5,63,33,21,16,10,2,5,2,12,54,27,20,6,9,4,9,152,257,86,455
2002-439,Umag,Clay,32,A,2002-07-15,7,103318,NA,WC,Zeljko Krajan,R,178,CRO,23.4442162902,103737,NA,NA,Edgardo Massa,R,180,ARG,21.3141683778,6-4 6-2,3,R32,70,0,3,63,38,24,14,9,4,6,1,2,49,28,16,6,9,0,5,109,360,107,363
2002-439,Umag,Clay,32,A,2002-07-15,8,103632,NA,NA,Luis Horna,R,180,PER,21.8316221766,103656,7,NA,Albert Montanes,R,175,ESP,21.6317590691,7-5 6-2,3,R32,84,0,2,67,54,37,6,10,3,4,4,3,65,38,24,11,10,3,7,79,502,56,690
2002-439,Umag,Clay,32,A,2002-07-15,9,102860,6,NA,Agustin Calleri,R,183,ARG,25.8316221766,103852,NA,NA,Feliciano Lopez,L,188,ESP,20.8158795346,6-1 6-2,3,R32,30,2,2,46,34,26,8,8,0,0,3,6,49,32,15,6,7,6,10,46,764,78,514
2002-439,Umag,Clay,32,A,2002-07-15,10,103781,NA,NA,Jurgen Melzer,L,183,AUT,21.1471594798,102434,NA,NA,Vincent Spadea,R,183,USA,27.9890485969,2-6 6-3 4-2 RET,3,R32,78,1,2,69,36,25,16,12,1,5,4,3,64,39,26,11,11,5,9,103,378,76,535
2002-439,Umag,Clay,32,A,2002-07-15,11,102548,NA,NA,Juan Antonio Marin,R,175,CRC,27.370294319,102999,NA,NA,Stefano Galvani,R,178,ITA,25.1143052704,6-3 3-6 6-0,3,R32,106,1,1,68,40,29,15,12,1,4,3,8,83,46,25,16,12,6,12,147,264,119,338
2002-439,Umag,Clay,32,A,2002-07-15,12,103812,NA,Q,Victor Hanescu,R,198,ROU,20.9828884326,102701,3,NA,Marcelo Rios,L,175,CHI,26.5516769336,6-0 6-4,3,R32,58,4,0,54,33,24,10,8,2,3,2,6,51,31,17,7,8,3,8,185,197,27,1225
2002-439,Umag,Clay,32,A,2002-07-15,13,102950,5,NA,Fernando Vicente,R,180,ESP,25.3524982888,102921,NA,NA,Ota Fukarek,R,190,CZE,25.4866529774,6-4 1-6 7-5,3,R32,110,4,1,78,49,34,18,14,4,8,5,7,107,65,43,21,15,7,11,53,720,126,320
2002-439,Umag,Clay,32,A,2002-07-15,14,103908,NA,NA,Paul Henri Mathieu,R,185,FRA,20.5037645448,102287,NA,NA,Albert Portas,R,188,ESP,28.6625598905,6-3 7-5,3,R32,88,4,0,67,43,32,12,11,2,4,7,1,74,40,27,13,10,7,11,80,501,71,570
2002-439,Umag,Clay,32,A,2002-07-15,15,102234,NA,NA,Oliver Gross,R,185,GER,29.0759753593,103182,NA,NA,Markus Hipfl,R,178,AUT,24.219028063,3-6 7-6(6) 7-6(5),3,R32,142,7,5,118,68,47,24,17,9,15,0,0,110,84,54,15,16,4,8,149,260,95,421
2002-439,Umag,Clay,32,A,2002-07-15,16,102845,2,NA,Carlos Moya,R,190,ESP,25.8809034908,102344,NA,NA,Karol Kucera,R,188,SVK,28.3641341547,6-3 6-1,3,R32,50,0,1,42,32,23,4,8,0,2,0,6,41,22,10,4,8,1,7,18,1585,75,537
2002-439,Umag,Clay,32,A,2002-07-15,17,103970,NA,Q,David Ferrer,R,175,ESP,20.2847364819,104043,NA,Q,Marc Lopez,R,175,ESP,19.9561943874,6-3 6-1,3,R16,64,0,0,42,27,20,10,8,0,1,1,6,65,29,17,14,8,4,9,114,353,134,306
2002-439,Umag,Clay,32,A,2002-07-15,18,103909,NA,WC,Guillermo Coria,R,175,ARG,20.501026694,103454,NA,NA,Nicolas Massu,R,183,CHI,22.7624914442,7-6(4) 6-2,3,R16,126,2,5,80,49,32,14,10,4,7,3,4,74,42,26,12,10,9,14,82,483,74,545
2002-439,Umag,Clay,32,A,2002-07-15,19,103344,4,NA,Ivan Ljubicic,R,193,CRO,23.3237508556,103912,NA,WC,Mario Radic,R,188,CRO,20.4982888433,7-5 6-1,3,R16,87,9,5,69,36,27,17,10,5,6,3,4,70,37,21,16,9,10,14,33,1044,152,257
2002-439,Umag,Clay,32,A,2002-07-15,20,103318,NA,WC,Zeljko Krajan,R,178,CRO,23.4442162902,103632,NA,NA,Luis Horna,R,180,PER,21.8316221766,6-4 4-6 6-3,3,R16,28,5,1,88,51,33,23,14,4,6,4,7,109,74,49,13,15,11,15,109,360,79,502
2002-439,Umag,Clay,32,A,2002-07-15,21,103781,NA,NA,Jurgen Melzer,L,183,AUT,21.1471594798,102860,6,NA,Agustin Calleri,R,183,ARG,25.8316221766,6-7(3) 7-5 6-4,3,R16,NA,1,1,103,79,49,15,17,0,4,0,1,125,92,54,18,17,6,12,103,378,46,764
2002-439,Umag,Clay,32,A,2002-07-15,22,103812,NA,Q,Victor Hanescu,R,198,ROU,20.9828884326,102548,NA,NA,Juan Antonio Marin,R,175,CRC,27.370294319,7-6(6) 6-3,3,R16,103,7,2,76,45,30,21,10,7,8,2,1,76,43,28,15,11,9,12,185,197,147,264
2002-439,Umag,Clay,32,A,2002-07-15,23,102950,5,NA,Fernando Vicente,R,180,ESP,25.3524982888,103908,NA,NA,Paul Henri Mathieu,R,185,FRA,20.5037645448,7-6(5) 6-2,3,R16,94,5,2,75,40,31,17,10,5,6,2,3,77,41,24,21,10,3,6,53,720,80,501
2002-439,Umag,Clay,32,A,2002-07-15,24,102845,2,NA,Carlos Moya,R,190,ESP,25.8809034908,102234,NA,NA,Oliver Gross,R,185,GER,29.0759753593,6-2 6-3,3,R16,66,2,2,42,20,15,16,8,2,3,3,2,74,36,20,18,9,7,12,18,1585,149,260
2002-439,Umag,Clay,32,A,2002-07-15,25,103970,NA,Q,David Ferrer,R,175,ESP,20.2847364819,103909,NA,WC,Guillermo Coria,R,175,ARG,20.501026694,5-7 6-1 7-5,3,QF,152,1,4,103,70,41,12,16,4,11,2,2,111,68,34,18,15,10,19,114,353,82,483
2002-439,Umag,Clay,32,A,2002-07-15,26,103318,NA,WC,Zeljko Krajan,R,178,CRO,23.4442162902,103344,4,NA,Ivan Ljubicic,R,193,CRO,23.3237508556,7-6(2) 7-5,3,QF,136,2,2,81,54,36,12,12,1,4,14,7,89,39,27,20,12,11,15,109,360,33,1044
2002-439,Umag,Clay,32,A,2002-07-15,27,103781,NA,NA,Jurgen Melzer,L,183,AUT,21.1471594798,103812,NA,Q,Victor Hanescu,R,198,ROU,20.9828884326,6-4 6-4,3,QF,84,3,2,56,36,29,9,10,1,2,4,3,90,54,34,17,10,7,10,103,378,185,197
2002-439,Umag,Clay,32,A,2002-07-15,28,102845,2,NA,Carlos Moya,R,190,ESP,25.8809034908,102950,5,NA,Fernando Vicente,R,180,ESP,25.3524982888,3-6 6-1 6-0,3,QF,81,2,4,74,53,38,8,11,5,7,0,4,58,29,11,16,11,1,7,18,1585,53,720
2002-439,Umag,Clay,32,A,2002-07-15,29,103970,NA,Q,David Ferrer,R,175,ESP,20.2847364819,103318,NA,WC,Zeljko Krajan,R,178,CRO,23.4442162902,6-2 6-1,3,SF,68,2,2,54,35,21,13,8,5,6,3,4,50,33,17,6,7,4,9,114,353,109,360
2002-439,Umag,Clay,32,A,2002-07-15,30,102845,2,NA,Carlos Moya,R,190,ESP,25.8809034908,103781,NA,NA,Jurgen Melzer,L,183,AUT,21.1471594798,7-6(1) 6-1,3,SF,66,4,1,62,33,27,18,10,2,3,5,2,56,38,24,10,9,4,7,18,1585,103,378
2002-439,Umag,Clay,32,A,2002-07-15,31,102845,2,NA,Carlos Moya,R,190,ESP,25.8809034908,103970,NA,Q,David Ferrer,R,175,ESP,20.2847364819,6-2 6-3,3,F,73,2,1,66,42,27,13,8,7,8,2,3,58,33,20,8,9,2,7,18,1585,114,353
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,1,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.3086926762,102021,NA,NA,Michael Chang,R,175,USA,30.3162217659,7-6(2) 7-6(4),3,R32,106,6,5,74,35,29,23,12,4,6,5,0,75,32,23,25,12,2,4,1,4395,97,379
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,2,104022,NA,NA,Mikhail Youzhny,R,183,RUS,19.9780971937,102860,NA,NA,Agustin Calleri,R,183,ARG,25.7549623546,6-3 6-0,3,R32,55,0,3,43,29,23,9,8,0,0,1,1,42,25,13,7,7,3,7,61,643,55,708
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,3,103188,NA,NA,Michael Russell,R,173,USA,24.128678987,103171,NA,NA,Raemon Sluiter,R,185,NED,24.1779603012,7-6(4) 6-2,3,R32,84,2,1,64,48,32,8,10,3,5,6,7,79,41,26,15,10,12,16,166,225,71,547
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,4,103096,7,NA,Arnaud Clement,R,173,FRA,24.4982888433,102234,NA,NA,Oliver Gross,R,185,GER,28.9993155373,6-0 6-2,3,R32,49,2,1,43,24,20,10,7,2,2,5,2,33,17,8,4,7,0,5,42,855,124,325
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,5,103084,3,NA,Guillermo Canas,R,185,ARG,24.5585215606,102382,NA,NA,Julian Knowle,L,188,AUT,28.1341546886,6-2 7-5,3,R32,92,3,1,69,43,34,13,10,8,8,2,4,67,38,23,15,10,10,13,17,1720,92,391
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,6,102202,NA,NA,Kenneth Carlsen,L,190,DEN,29.1663244353,102984,NA,Q,Martin Garcia,R,190,ARG,25.1252566735,4-6 6-2 6-4,3,R32,108,13,5,80,46,35,21,14,7,9,0,9,82,49,37,13,14,5,9,83,467,NA,NA
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,7,101611,NA,NA,Cedric Pioline,R,188,FRA,33.0047912389,102524,NA,NA,Neville Godwin,R,173,RSA,27.3757700205,4-5 RET,3,R32,58,3,4,36,16,10,11,5,2,3,0,6,36,21,16,6,4,7,7,98,379,111,358
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,8,102765,5,NA,Nicolas Escude,R,185,FRA,26.2039698836,103581,NA,NA,Flavio Saretta,R,183,BRA,21.9685147159,7-6(5) 7-6(1),3,R32,117,9,5,91,55,38,17,12,5,8,2,3,79,48,32,16,12,4,7,33,1065,72,542
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,9,102179,NA,NA,Antony Dupuis,R,185,FRA,29.3086926762,102369,8,NA,Julien Boutter,R,190,FRA,28.1998631075,6-4 6-4,3,R32,67,2,1,58,35,29,12,10,1,1,6,12,56,25,21,15,10,2,4,91,408,49,760
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,10,103254,NA,Q,Yves Allegro,R,183,SUI,23.8138261465,102231,NA,NA,Alex Calatrava,R,190,ESP,29.0075290897,6-4 6-2,3,R32,49,7,3,46,22,20,17,9,0,0,3,3,52,37,24,8,9,2,5,362,80,129,310
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,11,102306,NA,NA,Michael Kohlmann,R,188,GER,28.4298425736,103715,NA,Q,Kirill Ivanov Smolensky,R,NA,RUS,21.3223819302,6-4 6-0,3,R32,62,7,0,42,25,21,12,8,1,1,3,15,73,36,25,11,8,9,13,118,346,636,24
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,12,103990,4,NA,Tommy Robredo,R,180,ESP,20.128678987,103114,NA,NA,Martin Lee,L,180,GBR,24.424366872,7-6(3) 3-6 6-2,3,R32,107,4,4,82,60,41,15,14,1,3,3,5,100,66,45,14,15,3,6,30,1120,94,383
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,13,102854,6,NA,Sjeng Schalken,R,193,NED,25.7713894593,102259,NA,NA,Jerome Golmard,L,188,FRA,28.7693360712,6-4 6-4,3,R32,85,2,5,67,43,33,12,10,4,4,5,5,75,47,33,12,10,3,5,31,1120,65,610
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,14,103294,NA,NA,Christophe Rochus,R,170,BEL,23.5044490075,103250,NA,Q,Rodolphe Cadart,L,183,FRA,23.8576317591,1-6 6-2 6-4,3,R32,106,1,5,86,50,32,15,13,5,10,5,9,83,45,30,15,12,7,12,86,437,378,75
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,15,102730,NA,NA,Ivo Heuberger,R,188,SUI,26.3244353183,104180,NA,WC,Gilles Muller,L,193,LUX,19.1074606434,6-2 3-6 7-6(8),3,R32,131,14,9,99,46,38,27,14,6,8,13,3,111,67,52,17,15,7,10,127,320,410,65
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,16,103819,2,NA,Roger Federer,R,185,SUI,20.8569472964,101990,NA,WC,Richard Krajicek,R,196,NED,30.5297741273,6-2 7-5,3,R32,58,3,2,57,33,27,15,10,3,3,6,6,49,21,18,12,10,0,3,9,2175,NA,NA
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,17,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.3086926762,104022,NA,NA,Mikhail Youzhny,R,183,RUS,19.9780971937,6-4 5-7 7-6(4),3,R16,166,5,5,97,50,29,30,17,6,12,3,4,146,88,48,29,17,18,24,1,4395,61,643
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,18,103096,7,NA,Arnaud Clement,R,173,FRA,24.4982888433,103188,NA,NA,Michael Russell,R,173,USA,24.128678987,7-5 6-0,3,R16,74,1,1,59,34,24,11,9,6,8,1,3,59,32,15,12,9,4,10,42,855,166,225
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,19,103084,3,NA,Guillermo Canas,R,185,ARG,24.5585215606,102202,NA,NA,Kenneth Carlsen,L,190,DEN,29.1663244353,6-4 6-4,3,R16,84,0,1,66,48,37,8,10,5,5,4,2,60,41,27,10,10,5,7,17,1720,83,467
2002-440,s Hertogenbosch,Grass,32,A,2002-06-17,20,101611,NA,NA,Cedric Pioline,R,188,FRA,33.0047912389,102765,5,NA,Nicolas Escude,R,185,FRA,26.2039698836,4-6 3-1 RET,3,R16,57,2,2,37,19,11,11,7,0,2,1,8,50,28,23,6,7,3,5,98,379,33,1065
