tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-802,Richmond WCT,Carpet,32,A,1983-02-07,29,100445,6,NA,Steve Denton,R,188,USA,26.4229979466,100586,NA,NA,Eliot Teltscher,R,178,USA,23.9014373717,7-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,14,NA
1983-802,Richmond WCT,Carpet,32,A,1983-02-07,30,100282,2,NA,Guillermo Vilas,L,180,ARG,30.4750171116,100529,4,NA,Kevin Curren,R,185,USA,24.9363449692,6-3 6-7 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,23,NA
1983-802,Richmond WCT,Carpet,32,A,1983-02-07,31,100282,2,NA,Guillermo Vilas,L,180,ARG,30.4750171116,100445,6,NA,Steve Denton,R,188,USA,26.4229979466,6-3 7-5 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,13,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,1,100411,NA,NA,Pavel Slozil,R,173,CZE,27.1485284052,100656,1,NA,Ivan Lendl,R,188,USA,22.9596167009,3-6 7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,2,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,2,100252,NA,NA,Tim Gullikson,R,180,USA,31.4551676934,100332,NA,NA,Balazs Taroczy,R,183,HUN,28.7885010267,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,3,101013,NA,Q,Henrik Sundstrom,R,188,SWE,18.9787816564,100562,NA,NA,Tom Cain,R,185,USA,24.3641341547,4-6 6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,4,100280,5,NA,Wojtek Fibak,R,183,POL,30.5516769336,100635,NA,NA,Mark Dickson,R,190,USA,23.2060232717,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,40,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,5,100585,NA,NA,Van Winitsky,L,185,USA,23.947980835,100555,3,NA,Jose Luis Clerc,R,185,ARG,24.5174537988,6-3 3-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,6,100232,NA,NA,Eddie Dibbs,R,170,USA,31.9945242984,100769,NA,NA,Mario Martinez,R,170,BOL,21.4428473648,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,70,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,7,100546,NA,NA,Eric Fromm,R,178,USA,24.6543463381,100553,NA,NA,Nduka Odizor,R,183,NGR,24.5366187543,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,82,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,8,100362,NA,NA,Peter Fleming,R,196,USA,28.0848733744,100383,8,NA,Peter Mcnamara,R,185,AUS,27.6331279945,4-6 6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,9,100532,7,NA,Johan Kriek,R,175,USA,24.8815879535,100417,NA,NA,Hans Gildemeister,R,183,CHI,27.0335386721,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,32,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,10,101061,NA,NA,Jimmy Arias,R,175,USA,18.5160848734,100752,NA,Q,Ramesh Krishnan,R,170,IND,21.7138945927,0-6 6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,75,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,11,100468,NA,NA,Dominique Bedel,R,185,FRA,26.0013689254,100782,NA,NA,Pablo Arraya,R,180,PER,21.3360711841,2-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,33,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,12,100434,NA,NA,Tomas Smid,R,190,CZE,26.7570157426,100529,4,NA,Kevin Curren,R,185,USA,24.9746748802,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,29,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,13,100452,6,NA,Bill Scanlon,R,185,USA,26.2724161533,100393,NA,NA,Marcos Hocevar,R,185,BRA,27.4058863792,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,39,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,14,100652,NA,NA,Cassio Motta,R,180,BRA,22.9979466119,101098,NA,NA,Guy Forget,L,190,FRA,18.1300479124,6-4 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,64,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,15,100376,NA,NA,Buster C Mottram,R,NA,GBR,27.8275154004,100543,NA,NA,Peter Elter,R,178,GER,24.7008898015,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,80,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,16,100282,2,NA,Guillermo Vilas,L,180,ARG,30.5133470226,100276,NA,NA,Terry Moor,L,178,USA,30.8309377139,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,17,100411,NA,NA,Pavel Slozil,R,173,CZE,27.1485284052,100252,NA,NA,Tim Gullikson,R,180,USA,31.4551676934,6-7 6-0 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,18,101013,NA,Q,Henrik Sundstrom,R,188,SWE,18.9787816564,100280,5,NA,Wojtek Fibak,R,183,POL,30.5516769336,6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,22,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,19,100232,NA,NA,Eddie Dibbs,R,170,USA,31.9945242984,100585,NA,NA,Van Winitsky,L,185,USA,23.947980835,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,20,100546,NA,NA,Eric Fromm,R,178,USA,24.6543463381,100362,NA,NA,Peter Fleming,R,196,USA,28.0848733744,4-6 7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,NA,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,21,100532,7,NA,Johan Kriek,R,175,USA,24.8815879535,101061,NA,NA,Jimmy Arias,R,175,USA,18.5160848734,6-4 4-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,19,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,22,100434,NA,NA,Tomas Smid,R,190,CZE,26.7570157426,100468,NA,NA,Dominique Bedel,R,185,FRA,26.0013689254,4-6 6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,45,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,23,100652,NA,NA,Cassio Motta,R,180,BRA,22.9979466119,100452,6,NA,Bill Scanlon,R,185,USA,26.2724161533,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,29,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,24,100282,2,NA,Guillermo Vilas,L,180,ARG,30.5133470226,100376,NA,NA,Buster C Mottram,R,NA,GBR,27.8275154004,2-6 6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,25,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,25,100411,NA,NA,Pavel Slozil,R,173,CZE,27.1485284052,101013,NA,Q,Henrik Sundstrom,R,188,SWE,18.9787816564,6-1 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,73,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,26,100232,NA,NA,Eddie Dibbs,R,170,USA,31.9945242984,100546,NA,NA,Eric Fromm,R,178,USA,24.6543463381,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,71,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,27,100434,NA,NA,Tomas Smid,R,190,CZE,26.7570157426,100532,7,NA,Johan Kriek,R,175,USA,24.8815879535,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,13,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,28,100282,2,NA,Guillermo Vilas,L,180,ARG,30.5133470226,100652,NA,NA,Cassio Motta,R,180,BRA,22.9979466119,6-0 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,88,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,29,100411,NA,NA,Pavel Slozil,R,173,CZE,27.1485284052,100232,NA,NA,Eddie Dibbs,R,170,USA,31.9945242984,6-1 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,67,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,30,100282,2,NA,Guillermo Vilas,L,180,ARG,30.5133470226,100434,NA,NA,Tomas Smid,R,190,CZE,26.7570157426,6-1 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,21,NA
1983-803,Delray Beach WCT,Clay,32,A,1983-02-21,31,100282,2,NA,Guillermo Vilas,L,180,ARG,30.5133470226,100411,NA,NA,Pavel Slozil,R,173,CZE,27.1485284052,6-1 6-4 6-0,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,57,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,1,100762,NA,LL,Freddie Sauer,R,NA,RSA,21.6125941136,100553,NA,NA,Nduka Odizor,R,183,NGR,24.5941136208,6-4 4-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,2,100752,NA,Q,Ramesh Krishnan,R,170,IND,21.7713894593,100562,NA,NA,Tom Cain,R,185,USA,24.4216290212,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,87,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,3,100356,NA,NA,Paul Mcnamee,R,178,AUS,28.334017796,100565,NA,NA,Lloyd Bourne,R,190,USA,24.4024640657,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,90,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,4,100280,5,NA,Wojtek Fibak,R,183,POL,30.6091718001,100474,NA,NA,Chris Lewis,R,180,NZL,26.0123203285,6-1 6-7 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,5,100342,3,NA,Vitas Gerulaitis,R,183,USA,28.6324435318,100938,NA,NA,Jaromir Becka,R,175,GER,19.6878850103,1-6 7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,6,100567,NA,NA,Chip Hooper,R,198,USA,24.386036961,100540,NA,NA,Drew Gitlin,R,178,USA,24.7994524298,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,65,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,7,100360,NA,NA,Brian Teacher,R,190,USA,28.2217659138,100579,NA,NA,Heinz Gunthardt,R,180,SUI,24.0930869268,7-6 3-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,71,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,8,100445,7,NA,Steve Denton,R,188,USA,26.5188227242,100468,NA,NA,Dominique Bedel,R,185,FRA,26.0588637919,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,41,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,9,100452,8,NA,Bill Scanlon,R,185,USA,26.3299110198,100179,NA,Q,Karl Meiler,R,178,GER,33.8699520876,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,10,100244,NA,NA,John Alexander,R,190,AUS,31.6933607118,100652,NA,NA,Cassio Motta,R,180,BRA,23.0554414784,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,96,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,11,100434,NA,NA,Tomas Smid,R,190,CZE,26.8145106092,100546,NA,NA,Eric Fromm,R,178,USA,24.7118412047,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,69,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,12,100515,NA,NA,Shlomo Glickstein,R,188,ISR,25.18275154,100555,4,NA,Jose Luis Clerc,R,185,ARG,24.5749486653,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,5,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,13,100529,6,NA,Kevin Curren,R,185,USA,25.0321697467,100532,NA,NA,Johan Kriek,R,175,USA,24.93908282,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,15,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,14,100332,NA,NA,Balazs Taroczy,R,183,HUN,28.8459958932,100417,NA,NA,Hans Gildemeister,R,183,CHI,27.0910335387,6-0 4-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,32,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,15,100543,NA,NA,Peter Elter,R,178,GER,24.758384668,100422,NA,NA,Bruce Manson,L,173,USA,26.9815195072,7-6 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,91,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,16,100635,NA,NA,Mark Dickson,R,190,USA,23.2635181383,100656,2,NA,Ivan Lendl,R,188,USA,23.0171115674,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,1,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,17,100752,NA,Q,Ramesh Krishnan,R,170,IND,21.7713894593,100762,NA,LL,Freddie Sauer,R,NA,RSA,21.6125941136,7-6 4-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,NA,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,18,100280,5,NA,Wojtek Fibak,R,183,POL,30.6091718001,100356,NA,NA,Paul Mcnamee,R,178,AUS,28.334017796,7-5 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,31,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,19,100342,3,NA,Vitas Gerulaitis,R,183,USA,28.6324435318,100567,NA,NA,Chip Hooper,R,198,USA,24.386036961,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,37,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,20,100360,NA,NA,Brian Teacher,R,190,USA,28.2217659138,100445,7,NA,Steve Denton,R,188,USA,26.5188227242,7-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,13,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,21,100452,8,NA,Bill Scanlon,R,185,USA,26.3299110198,100244,NA,NA,John Alexander,R,190,AUS,31.6933607118,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,27,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,22,100515,NA,NA,Shlomo Glickstein,R,188,ISR,25.18275154,100434,NA,NA,Tomas Smid,R,190,CZE,26.8145106092,4-6 6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,21,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,23,100529,6,NA,Kevin Curren,R,185,USA,25.0321697467,100332,NA,NA,Balazs Taroczy,R,183,HUN,28.8459958932,6-1 2-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,24,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,24,100635,NA,NA,Mark Dickson,R,190,USA,23.2635181383,100543,NA,NA,Peter Elter,R,178,GER,24.758384668,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,89,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,25,100280,5,NA,Wojtek Fibak,R,183,POL,30.6091718001,100752,NA,Q,Ramesh Krishnan,R,170,IND,21.7713894593,6-4 3-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,78,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,26,100360,NA,NA,Brian Teacher,R,190,USA,28.2217659138,100342,3,NA,Vitas Gerulaitis,R,183,USA,28.6324435318,6-7 6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,8,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,27,100452,8,NA,Bill Scanlon,R,185,USA,26.3299110198,100515,NA,NA,Shlomo Glickstein,R,188,ISR,25.18275154,6-2 2-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,49,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,28,100635,NA,NA,Mark Dickson,R,190,USA,23.2635181383,100529,6,NA,Kevin Curren,R,185,USA,25.0321697467,7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,23,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,29,100360,NA,NA,Brian Teacher,R,190,USA,28.2217659138,100280,5,NA,Wojtek Fibak,R,183,POL,30.6091718001,6-4 2-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,19,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,30,100635,NA,NA,Mark Dickson,R,190,USA,23.2635181383,100452,8,NA,Bill Scanlon,R,185,USA,26.3299110198,6-3 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,30,NA
1983-804,Munich WCT,Carpet,32,A,1983-03-14,31,100360,NA,NA,Brian Teacher,R,190,USA,28.2217659138,100635,NA,NA,Mark Dickson,R,190,USA,23.2635181383,1-6 6-4 6-2 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,40,NA
1983-805,Detroit WCT,Carpet,8,A,1983-01-24,1,100656,1,NA,Ivan Lendl,R,188,USA,22.8637919233,100332,NA,NA,Balazs Taroczy,R,183,HUN,28.6926762491,6-2 6-2 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,26,NA
1983-805,Detroit WCT,Carpet,8,A,1983-01-24,2,100529,NA,NA,Kevin Curren,R,185,USA,24.8788501027,100360,NA,NA,Brian Teacher,R,190,USA,28.0684462697,6-2 6-3 6-7 7-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,18,NA
1983-805,Detroit WCT,Carpet,8,A,1983-01-24,3,100452,NA,NA,Bill Scanlon,R,185,USA,26.1765913758,100280,NA,NA,Wojtek Fibak,R,183,POL,30.4558521561,7-5 6-3 7-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,23,NA
1983-805,Detroit WCT,Carpet,8,A,1983-01-24,4,100282,2,NA,Guillermo Vilas,L,180,ARG,30.417522245,100356,NA,NA,Paul Mcnamee,R,178,AUS,28.180698152,6-1 6-4 6-1,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,33,NA
1983-805,Detroit WCT,Carpet,8,A,1983-01-24,5,100656,1,NA,Ivan Lendl,R,188,USA,22.8637919233,100529,NA,NA,Kevin Curren,R,185,USA,24.8788501027,7-5 6-4 3-6 6-1,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,17,NA
1983-805,Detroit WCT,Carpet,8,A,1983-01-24,6,100282,2,NA,Guillermo Vilas,L,180,ARG,30.417522245,100452,NA,NA,Bill Scanlon,R,185,USA,26.1765913758,6-3 7-6 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,70,NA
1983-805,Detroit WCT,Carpet,8,A,1983-01-24,7,100656,1,NA,Ivan Lendl,R,188,USA,22.8637919233,100282,2,NA,Guillermo Vilas,L,180,ARG,30.417522245,7-5 6-2 2-6 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,4,NA
1983-D001,Davis Cup EUR R1: ALG vs BUL,Clay,4,D,1983-05-04,1,107468,NA,NA,Julian Stamatov,R,NA,BUL,NA,110782,NA,NA,Djamel Boudjemline,U,NA,ALG,23.6194387406,6-4 6-1 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-D001,Davis Cup EUR R1: ALG vs BUL,Clay,4,D,1983-05-04,2,101236,NA,NA,Krassimir Lazarov,R,NA,BUL,17.1553730322,110784,NA,NA,Kamel Harrad,U,NA,ALG,21.7987679671,6-3 6-0 6-1,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-D001,Davis Cup EUR R1: ALG vs BUL,Clay,4,D,1983-05-04,4,107468,NA,NA,Julian Stamatov,R,NA,BUL,NA,110784,NA,NA,Kamel Harrad,U,NA,ALG,21.7987679671,6-4 6-1 6-2,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-D001,Davis Cup EUR R1: ALG vs BUL,Clay,4,D,1983-05-04,5,110782,NA,NA,Djamel Boudjemline,U,NA,ALG,23.6194387406,101236,NA,NA,Krassimir Lazarov,R,NA,BUL,17.1553730322,10-8 6-3 6-4,5,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
