tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1984-520,Roland Garros,Clay,128,G,1984-05-28,41,100809,13,NA,Juan Aguilera,R,183,ESP,22.1656399726,101036,NA,NA,Miloslav Mecir,R,190,SVK,20.005475701600002,1-6 4-6 6-3 7-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,54,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,42,100411,NA,NA,Pavel Slozil,R,173,CZE,28.3942505133,101256,NA,Q,Mark Kratzmann,L,178,AUS,18.0123203285,6-4 6-0 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,43,100286,NA,NA,Harold Solomon,R,168,USA,31.6741957563,100486,NA,NA,Christophe Roger Vasselin,R,188,FRA,26.8692676249,6-0 4-6 6-2 5-7 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,44,100799,NA,Q,Carlos Castellan,R,190,ARG,22.2806297057,101154,NA,Q,Simon Youl,R,185,AUS,18.8884325804,6-2 0-6 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,45,100950,NA,NA,Libor Pimek,R,196,BEL,20.7994524298,100719,NA,NA,Juan Avendano,R,178,ESP,23.3073237509,3-6 6-4 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,46,100942,NA,NA,Thierry Tulasne,R,178,FRA,20.8596851472,101138,NA,NA,Pat Cash,R,183,AUS,18.984257358,6-3 6-4 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,47,100244,NA,NA,John Alexander,R,190,AUS,32.8815879535,100711,NA,NA,Pedro Rebolledo,R,170,CHI,23.4250513347,6-3 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,76,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,48,101062,4,NA,Mats Wilander,R,183,SWE,19.7453798768,100923,NA,NA,Wally Masur,R,180,AUS,21.0239561944,6-3 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,61,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,49,100653,7,NA,Andres Gomez,L,193,ECU,24.2299794661,100354,NA,NA,Bernard Mitton,R,188,RSA,29.53045859,6-3 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,94,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,50,100663,NA,NA,Marcel Freeman,R,173,USA,24.1423682409,100445,NA,NA,Steve Denton,R,188,USA,27.7070499658,6-4 4-6 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,66,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,51,100600,NA,NA,Pascal Portes,R,175,FRA,24.9828884326,100730,NA,NA,Florin Segarceanu,R,180,ROU,23.1457905544,1-6 6-7 6-4 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,52,101426,NA,Q,Kent Carlsson,R,180,SWE,16.3805612594,100160,NA,NA,Georges Goven,R,173,FRA,36.0684462697,6-0 6-2 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,53,101113,NA,NA,Michael Westphal,R,190,GER,19.2498288843,100431,NA,Q,Mansour Bahrami,R,178,IRI,28.0684462697,4-6 7-6 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,54,100829,NA,NA,Jan Gunnarsson,R,185,SWE,21.9767282683,100836,NA,NA,Glenn Michibata,R,175,CAN,21.9383983573,6-1 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,74,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,55,101131,NA,NA,Jimmy Brown,R,180,USA,19.0636550308,100640,NA,NA,Stefan Simonsson,R,175,SWE,24.3750855578,6-4 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,56,100579,NA,NA,Heinz Gunthardt,R,180,SUI,25.2813141684,100282,10,NA,Guillermo Vilas,L,180,ARG,31.7590691307,4-6 6-4 7-6 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,12,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,57,100757,11,NA,Anders Jarryd,R,180,SWE,22.855578371,100504,NA,NA,Jerome Vanier,L,175,FRA,26.5489390828,6-4 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,58,101222,NA,NA,Stefan Edberg,R,188,SWE,18.3353867214,100782,NA,NA,Pablo Arraya,R,180,PER,22.5817932923,6-2 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,42,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,59,100628,NA,NA,Michiel Schapers,R,201,NED,24.6105407255,100887,NA,NA,Eric Korita,R,196,USA,21.3524982888,6-2 6-2 5-7 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,60,101119,NA,Q,Marian Vajda,R,173,SVK,19.1594798084,100534,NA,NA,Steve Meister,R,193,USA,26.083504449,6-2 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,61,100356,NA,NA,Paul Mcnamee,R,178,AUS,29.5222450376,100630,NA,Q,Gustavo Guerrero,L,180,ARG,24.5804243669,6-2 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,62,100936,NA,NA,Henri Leconte,L,185,FRA,20.8815879535,100323,NA,NA,Givaldo Barbosa,R,183,BRA,30.3189596167,6-2 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,95,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,63,100769,NA,NA,Mario Martinez,R,170,BOL,22.688569473,100857,NA,NA,Sergio Casal,R,185,ESP,21.7002053388,6-0 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,64,100656,2,NA,Ivan Lendl,R,188,USA,24.205338809,100475,NA,NA,Matt Mitchell,R,180,USA,27.1813826146,6-3 6-2 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,65,100581,1,NA,John McEnroe,L,180,USA,25.2594113621,100797,NA,NA,Ben Testerman,L,185,USA,22.2970568104,6-4 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,58,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,66,100611,NA,NA,Mel Purcell,R,178,USA,24.8432580424,100764,NA,NA,Gabriel Urpi,R,173,ESP,22.7624914442,6-4 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,67,100652,NA,NA,Cassio Motta,R,180,BRA,24.2436687201,101084,NA,NA,Jakob Hlasek,R,188,SUI,19.5208761123,6-3 7-5 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,89,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,68,100300,12,NA,Jose Higueras,R,178,ESP,31.2224503765,100920,NA,Q,Robert Seguso,R,190,USA,21.0568104038,6-3 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,69,100403,NA,NA,Rolf Gehring,R,185,GER,28.4873374401,101109,NA,NA,Tarik Benhabiles,R,175,FRA,19.2881587953,6-3 4-6 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,70,100261,NA,NA,Brian Gottfried,R,183,USA,32.3148528405,100657,NA,NA,Mike Leach,L,180,USA,24.1998631075,2-6 6-3 6-4 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,71,100646,NA,NA,Claudio Panatta,R,178,ITA,24.2984257358,100297,NA,NA,Corrado Barazzutti,R,178,ITA,31.2498288843,7-6 4-2 RET,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,72,101061,5,NA,Jimmy Arias,R,175,USA,19.7618069815,100477,NA,NA,Gianni Ocleppo,R,183,ITA,27.1238877481,7-5 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,48,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,73,100284,3,NA,Jimmy Connors,L,178,USA,31.7152635181,100343,NA,NA,John Lloyd,R,178,GBR,29.7330595483,6-4 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,63,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,74,101073,NA,NA,Martin Jaite,R,178,ARG,19.613963039,100342,NA,NA,Vitas Gerulaitis,R,183,USA,29.8206707734,6-3 1-6 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,75,100603,NA,NA,Roland Stadler,U,178,SUI,24.9363449692,100993,NA,Q,Loic Courteau,R,175,FRA,20.372347707,6-0 6-3 3-6 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,76,101142,NA,NA,Emilio Sanchez,R,180,ESP,18.9787816564,100434,14,NA,Tomas Smid,R,190,CZE,28.0027378508,7-6 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,17,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,77,101013,9,NA,Henrik Sundstrom,R,188,SWE,20.2245037645,100893,NA,NA,Joakim Nystrom,R,188,SWE,21.2484599589,6-2 6-2 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,34,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,78,100417,NA,NA,Hans Gildemeister,R,183,CHI,28.2792607803,100763,NA,NA,Brad Gilbert,R,185,USA,22.7816563997,6-1 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,79,100894,NA,NA,Francesco Cancellotti,R,183,ITA,21.2292950034,100946,NA,Q,Slobodan Zivojinovic,R,198,YUG,20.8295687885,6-3 6-1 2-6 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,80,101120,NA,Q,Karel Novacek,R,190,CZE,19.1430527036,100555,8,NA,Jose Luis Clerc,R,185,ARG,25.7631759069,2-6 6-2 6-3 3-6 8-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,81,100676,6,NA,Yannick Noah,R,193,FRA,24.0082135524,100599,NA,NA,Bernard Boileau,R,185,BEL,24.9911019849,6-4 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,82,101158,NA,NA,John Frawley,R,173,AUS,18.8802190281,101020,NA,NA,Hans Schwaier,R,173,GER,20.1587953457,6-1 4-6 6-3 6-7 8-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,83,100280,NA,NA,Wojtek Fibak,R,183,POL,31.7973990418,101381,NA,NA,Aaron Krickstein,R,183,USA,16.8021902806,6-3 2-6 6-7 7-5 10-8,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,28,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,84,100332,NA,NA,Balazs Taroczy,R,183,HUN,30.0342231348,100422,NA,Q,Bruce Manson,L,173,USA,28.1697467488,6-3 6-1 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,85,100809,13,NA,Juan Aguilera,R,183,ESP,22.1656399726,100411,NA,NA,Pavel Slozil,R,173,CZE,28.3942505133,7-5 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,85,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,86,100286,NA,NA,Harold Solomon,R,168,USA,31.6741957563,100799,NA,Q,Carlos Castellan,R,190,ARG,22.2806297057,4-6 6-4 6-0 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,87,100942,NA,NA,Thierry Tulasne,R,178,FRA,20.8596851472,100950,NA,NA,Libor Pimek,R,196,BEL,20.7994524298,6-3 6-3 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,88,101062,4,NA,Mats Wilander,R,183,SWE,19.7453798768,100244,NA,NA,John Alexander,R,190,AUS,32.8815879535,6-4 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,80,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,89,100653,7,NA,Andres Gomez,L,193,ECU,24.2299794661,100663,NA,NA,Marcel Freeman,R,173,USA,24.1423682409,7-5 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,83,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,90,101426,NA,Q,Kent Carlsson,R,180,SWE,16.3805612594,100600,NA,NA,Pascal Portes,R,175,FRA,24.9828884326,6-1 6-3 3-6 4-6 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,91,100829,NA,NA,Jan Gunnarsson,R,185,SWE,21.9767282683,101113,NA,NA,Michael Westphal,R,190,GER,19.2498288843,6-4 0-6 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,84,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,92,100579,NA,NA,Heinz Gunthardt,R,180,SUI,25.2813141684,101131,NA,NA,Jimmy Brown,R,180,USA,19.0636550308,7-6 4-6 6-0 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,52,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,93,100757,11,NA,Anders Jarryd,R,180,SWE,22.855578371,101222,NA,NA,Stefan Edberg,R,188,SWE,18.3353867214,6-4 3-6 7-6 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,24,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,94,100628,NA,NA,Michiel Schapers,R,201,NED,24.6105407255,101119,NA,Q,Marian Vajda,R,173,SVK,19.1594798084,6-3 6-1 6-7 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,95,100356,NA,NA,Paul Mcnamee,R,178,AUS,29.5222450376,100936,NA,NA,Henri Leconte,L,185,FRA,20.8815879535,7-5 6-1 2-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,27,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,96,100656,2,NA,Ivan Lendl,R,188,USA,24.205338809,100769,NA,NA,Mario Martinez,R,170,BOL,22.688569473,6-1 6-0 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,73,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,97,100581,1,NA,John McEnroe,L,180,USA,25.2594113621,100611,NA,NA,Mel Purcell,R,178,USA,24.8432580424,6-4 6-4 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,25,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,98,100300,12,NA,Jose Higueras,R,178,ESP,31.2224503765,100652,NA,NA,Cassio Motta,R,180,BRA,24.2436687201,5-7 3-6 6-1 6-2 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,65,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,99,100261,NA,NA,Brian Gottfried,R,183,USA,32.3148528405,100403,NA,NA,Rolf Gehring,R,185,GER,28.4873374401,7-6 6-4 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,98,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,100,101061,5,NA,Jimmy Arias,R,175,USA,19.7618069815,100646,NA,NA,Claudio Panatta,R,178,ITA,24.2984257358,7-6 6-3 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,50,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,101,100284,3,NA,Jimmy Connors,L,178,USA,31.7152635181,101073,NA,NA,Martin Jaite,R,178,ARG,19.613963039,4-6 6-4 6-3 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,102,101142,NA,NA,Emilio Sanchez,R,180,ESP,18.9787816564,100603,NA,NA,Roland Stadler,U,178,SUI,24.9363449692,6-1 6-4 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,103,101013,9,NA,Henrik Sundstrom,R,188,SWE,20.2245037645,100417,NA,NA,Hans Gildemeister,R,183,CHI,28.2792607803,2-6 0-6 7-5 6-3 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,104,100894,NA,NA,Francesco Cancellotti,R,183,ITA,21.2292950034,101120,NA,Q,Karel Novacek,R,190,CZE,19.1430527036,6-3 6-2 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,105,100676,6,NA,Yannick Noah,R,193,FRA,24.0082135524,101158,NA,NA,John Frawley,R,173,AUS,18.8802190281,6-1 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,106,100332,NA,NA,Balazs Taroczy,R,183,HUN,30.0342231348,100280,NA,NA,Wojtek Fibak,R,183,POL,31.7973990418,2-6 4-6 6-3 6-2 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,107,100809,13,NA,Juan Aguilera,R,183,ESP,22.1656399726,100286,NA,NA,Harold Solomon,R,168,USA,31.6741957563,6-3 6-7 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,108,101062,4,NA,Mats Wilander,R,183,SWE,19.7453798768,100942,NA,NA,Thierry Tulasne,R,178,FRA,20.8596851472,6-2 6-2 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,109,100653,7,NA,Andres Gomez,L,193,ECU,24.2299794661,101426,NA,Q,Kent Carlsson,R,180,SWE,16.3805612594,7-6 7-5 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,110,100829,NA,NA,Jan Gunnarsson,R,185,SWE,21.9767282683,100579,NA,NA,Heinz Gunthardt,R,180,SUI,25.2813141684,3-6 7-6 6-1 3-6 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,31,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,111,100757,11,NA,Anders Jarryd,R,180,SWE,22.855578371,100628,NA,NA,Michiel Schapers,R,201,NED,24.6105407255,6-2 6-0 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,112,100656,2,NA,Ivan Lendl,R,188,USA,24.205338809,100356,NA,NA,Paul Mcnamee,R,178,AUS,29.5222450376,6-1 7-5 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,41,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,113,100581,1,NA,John McEnroe,L,180,USA,25.2594113621,100300,12,NA,Jose Higueras,R,178,ESP,31.2224503765,6-4 7-6 3-6 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,15,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,114,101061,5,NA,Jimmy Arias,R,175,USA,19.7618069815,100261,NA,NA,Brian Gottfried,R,183,USA,32.3148528405,6-4 2-6 6-4 1-6 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,33,NA
1984-520,Roland Garros,Clay,128,G,1984-05-28,115,100284,3,NA,Jimmy Connors,L,178,USA,31.7152635181,101142,NA,NA,Emilio Sanchez,R,180,ESP,18.9787816564,6-4 6-1 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,88,NA
