tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-540,Wimbledon,Grass,128,G,1969-06-23,1,100029,1,NA,Rod Laver,L,173,AUS,30.8720054757,100012,NA,NA,Nicola Pietrangeli,R,NA,ITA,35.780971937,6-1 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,2,100051,NA,NA,Premjit Lall,R,NA,IND,28.6735112936,109811,NA,Q,Chauncey Steele Iii,R,NA,USA,NA,6-4 10-12 10-8 8-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,3,109812,NA,NA,Jan Leschly,L,NA,DEN,28.7802874743,109813,NA,NA,Ken Fletcher,R,NA,AUS,29.0212183436,6-4 7-5 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,4,107309,NA,NA,Jean Loup Rouyer,R,NA,FRA,NA,109742,NA,LL,Berry Geraghty,R,NA,AUS,NA,6-2 5-7 6-4 5-7 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,5,100126,16,NA,Stan Smith,R,193,USA,22.5242984257,100105,NA,NA,Allan Stone,R,NA,AUS,23.6906228611,20-22 6-4 9-7 4-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,6,100152,NA,NA,David Lloyd,R,NA,GBR,21.4702258727,100009,NA,NA,Istvan Gulyas,R,NA,HUN,37.6919917864,8-6 6-4 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,7,100079,NA,NA,Bill Bowrey,R,NA,AUS,25.4948665298,109814,NA,NA,Donald Dell,R,185,USA,31.0171115674,6-3 3-6 6-2 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,8,100160,NA,NA,Georges Goven,R,173,FRA,21.158110883,100099,NA,NA,Thomaz Koch,L,NA,BRA,24.1177275838,6-8 6-3 5-7 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,9,100055,8,NA,Cliff Drysdale,R,188,RSA,28.076659822,100123,NA,NA,Patrick Hombergen,R,NA,BEL,22.7898699521,7-5 7-5 9-7,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,10,100075,NA,NA,Owen Davidson,L,185,AUS,25.7193702943,100045,NA,Q,John Paish,L,NA,GBR,29.2511978097,6-1 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,11,100035,NA,NA,Ion Tiriac,R,NA,ROU,30.1245722108,100025,NA,NA,Barry Phillips Moore,R,173,AUS,31.9561943874,7-5 6-4 4-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,12,100073,NA,NA,Mark Cox,L,NA,GBR,25.9685147159,100174,NA,NA,Manuel Orantes,L,178,ESP,20.3750855578,7-5 6-4 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,13,100022,9,NA,Roy Emerson,R,183,AUS,32.6351813826,107993,NA,LL,Peter Pokorny,R,NA,AUT,NA,6-1 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,14,109815,NA,NA,Stanley Matthews,R,NA,GBR,23.5893223819,100112,NA,Q,John Clifton,R,NA,GBR,23.3401779603,6-4 3-6 6-4 2-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,15,100159,NA,NA,Vladimir Korotkov,R,NA,RUS,21.1663244353,109759,NA,NA,Michael Sangster,R,NA,GBR,28.7802874743,6-4 6-3 8-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,16,100097,NA,NA,Nicholas Kalogeropoulos,R,NA,GRE,24.3422313484,100115,NA,NA,Jaime Fillol,R,180,CHI,23.0554414784,6-2 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,17,100016,4,NA,Ken Rosewall,R,175,AUS,34.6392881588,100019,NA,NA,Wieslaw Gasiorek,R,NA,POL,33.4428473648,6-1 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,18,100058,NA,NA,Roger Taylor,L,NA,GBR,27.6906228611,109816,NA,NA,E Victor Seixas,R,185,USA,45.8151950719,6-4 13-11 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,19,100144,NA,NA,Robert Lutz,R,180,USA,21.8179329227,109817,NA,Q,Stefan Koudelka,R,NA,CZE,NA,6-1 6-1 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,20,100113,NA,NA,Jan Kodes,R,175,CZE,23.3127994524,100088,NA,NA,Patricio Cornejo,R,180,CHI,25.0458590007,6-3 3-6 5-7 6-3 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,21,100244,NA,NA,John Alexander,R,190,AUS,17.9712525667,100121,13,NA,Raymond Moore,R,183,RSA,22.8309377139,6-3 6-2 9-11 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,22,100135,NA,NA,Onny Parun,R,188,NZL,22.1902806297,109818,NA,NA,Gordon Forbes,R,NA,RSA,35.3347022587,6-4 8-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,23,109760,NA,NA,Jean Courcol,R,NA,FRA,NA,100234,NA,Q,Allan McDonald,R,NA,AUS,18.3134839151,7-5 7-5 8-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,24,100110,NA,NA,Terry Addison,R,180,AUS,23.446954141,109763,NA,LL,Eduardo Zuleta,R,NA,ECU,NA,9-7 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,25,100074,5,NA,Arthur Ashe,R,185,USA,25.954825462,100060,NA,NA,Marty Riessen,R,185,USA,27.5509924709,1-6 11-9 6-3 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,26,100065,NA,NA,Terry Ryan,R,NA,RSA,27.1567419576,100011,NA,NA,Torben Ulrich,L,NA,DEN,36.7173169062,4-6 6-4 6-4 9-7,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,27,100106,NA,NA,Graham Stilwell,R,173,GBR,23.6030116359,109819,NA,NA,Keith Wooldridge,R,NA,GBR,NA,6-2 3-6 8-6 6-4 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,28,109752,NA,NA,Ingo Buding,R,NA,GER,27.4524298426,109820,NA,NA,Alan Mills,R,NA,GBR,33.6290212183,2-6 6-2 4-6 7-5 14-12,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,29,100005,12,NA,Richard Pancho Gonzales,R,188,USA,41.1225188227,100081,NA,NA,Charlie Pasarell,R,NA,USA,25.3607118412,22-24 1-6 16-14 6-3 11-9,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,30,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,24.2162902122,109748,NA,NA,John Barrett,L,185,GBR,38.1848049281,6-4 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,31,100061,NA,NA,Tom Edlefsen,R,188,USA,27.5290896646,100134,NA,NA,Roy Barth,R,175,USA,22.2340862423,6-3 3-6 9-7 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,32,100111,NA,NA,Ray Keldie,R,NA,AUS,23.4305270363,100044,NA,NA,Sergei Likhachev,R,NA,RUS,29.2594113621,12-10 4-6 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,33,100139,NA,NA,Gerald Battrick,R,178,GBR,22.0752908966,108342,NA,LL,Tadeusz Nowicki,R,NA,POL,NA,6-4 3-6 4-6 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,34,100076,NA,NA,Milan Holecek,R,190,CZE,25.6673511294,100231,NA,Q,Erik Van Dillen,R,183,USA,18.3353867214,6-3 5-7 11-9 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,35,100120,NA,NA,Robert Maud,R,180,RSA,22.8637919233,100052,NA,LL,Keishiro Yanagi,R,NA,JPN,28.3258042437,6-4 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,36,100030,11,NA,Fred Stolle,R,190,AUS,30.7077344285,109743,NA,NA,Paul Hutchins,R,NA,GBR,24.2162902122,6-4 10-8 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,37,100017,NA,NA,Mal Anderson,R,NA,AUS,34.3080082136,100077,NA,NA,Daniel Contet,R,NA,FRA,25.6372347707,6-4 11-9 6-8 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,38,100125,NA,NA,John Cooper,R,NA,AUS,22.6338124572,109821,NA,NA,Jorgen Ulrich,R,NA,DEN,33.839835729,6-1 6-4 1-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,39,100162,NA,NA,Brian Fairlie,R,NA,NZL,21.0266940452,100032,NA,NA,Patricio Rodriguez Chi,R,188,CHI,30.507871321,6-2 8-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,40,100087,6,NA,John Newcombe,R,183,AUS,25.0841889117,100037,NA,NA,Nikola Pilic,L,NA,CRO,29.8234086242,12-10 6-4 4-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,41,109775,NA,NA,Robert Wilson,R,NA,GBR,33.5852156057,100063,NA,Q,William Higgins,R,NA,USA,27.2251882272,6-4 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,42,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,22.0287474333,109822,NA,NA,Thomas Lejus,R,NA,RUS,27.819301848,7-5 6-8 6-3 7-9 10-8,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,43,100047,NA,NA,Bob Carmichael,R,183,AUS,28.9691991786,100054,NA,NA,Jose Mandarino,R,173,BRA,28.2436687201,5-7 6-1 7-5 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,44,100128,NA,NA,Cliff Richey,R,175,USA,22.4777549624,100040,14,NA,Bob Hewitt,R,190,RSA,29.4455852156,0-6 6-4 6-8 6-2 9-7,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,45,100090,NA,NA,Dick Crealy,R,NA,AUS,24.7611225188,100267,NA,Q,Rayno Seegers,R,NA,RSA,17.3141683778,7-5 6-3 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,46,100104,NA,NA,D Richard Russell,R,NA,JAM,23.7891854894,100031,NA,NA,Dimitri Sturdza,R,NA,SUI,30.6173853525,4-6 14-12 5-7 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,47,109823,NA,NA,Ron Holmberg,R,185,USA,31.4031485284,100020,NA,NA,Alejandro Olmedo,R,NA,PER,33.2484599589,8-6 4-6 6-4 2-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,48,100084,3,NA,Tom Okker,R,178,NED,25.3333333333,100148,NA,NA,Ismail El Shafei,R,NA,EGY,21.6043805613,6-3 10-8 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,49,100203,NA,NA,Phil Dent,R,183,AUS,19.3538672142,109749,NA,NA,Pancho Guzman,R,NA,ECU,23.0828199863,6-4 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,50,100062,NA,NA,Francois Jauffret,R,180,FRA,27.3675564682,100178,NA,NA,Bob Giltinan,R,NA,AUS,20.2108145106,11-9 2-6 13-11 2-6 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,51,100092,NA,NA,Alex Metreveli,R,NA,RUS,24.6379192334,100083,NA,NA,Nicola Spear,R,NA,SRB,25.3333333333,6-4 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,52,100026,10,NA,Andres Gimeno,R,185,ESP,31.8877481177,100067,NA,NA,Frew Mcmillan,R,183,RSA,27.0937713895,6-3 6-4 3-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,53,100057,NA,NA,Pierre Barthes,R,NA,FRA,27.7754962355,100027,NA,NA,Gene Scott,R,185,USA,31.485284052,18-16 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,54,100119,NA,NA,Ilie Nastase,R,183,ROU,22.9295003422,100127,NA,NA,Tom Gorman,R,180,USA,22.5106091718,6-3 4-6 6-3 6-8 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,55,109803,NA,NA,John Brown,R,NA,AUS,28.9472963723,100158,NA,Q,John Bartlett,R,188,AUS,21.2676249144,9-7 6-2 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,56,100078,7,NA,Clark Graebner,R,188,USA,25.6344969199,100114,NA,NA,Ray Ruffels,R,NA,AUS,23.2525667351,6-4 8-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,57,100048,NA,NA,Earl Butch Buchholz,R,188,USA,28.7665982204,100049,NA,NA,Jim Mcmanus,L,175,USA,28.7665982204,6-2 4-6 1-6 6-4 8-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,58,100010,NA,NA,Luis Ayala,R,NA,CHI,36.7611225188,109783,NA,NA,Bob Howe,R,183,AUS,43.8877481177,6-4 6-2 12-10,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,59,100070,NA,NA,Jan Kukal,R,NA,CZE,26.7761806982,109824,NA,Q,Julian Krinsky,R,NA,RSA,NA,16-14 6-3 8-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,60,100069,15,NA,Dennis Ralston,R,188,USA,26.9075975359,100312,NA,NA,Chiraid Mukherjea,R,NA,IND,15.8576317591,6-2 8-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,61,100085,NA,NA,Hans Joachim Ploetz,R,NA,GER,25.3223819302,100103,NA,NA,Peter Curtis,R,NA,GBR,23.8165639973,6-2 3-6 6-4 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,62,109825,NA,NA,Koji Watanabe,R,NA,JPN,NA,100089,NA,NA,Patrice Beust,R,170,FRA,24.8021902806,6-3 7-5 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,63,100007,NA,NA,Abe Segal,L,NA,RSA,38.6666666667,106968,NA,NA,Eugenio Castigliano,R,NA,ITA,NA,6-2 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,64,100100,2,NA,Tony Roche,L,178,AUS,24.1013004791,100071,NA,NA,Jean Claude Barclay,R,NA,FRA,26.4804928131,7-5 4-6 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,65,100029,1,NA,Rod Laver,L,173,AUS,30.8720054757,100051,NA,NA,Premjit Lall,R,NA,IND,28.6735112936,3-6 4-6 6-3 6-0 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,66,109812,NA,NA,Jan Leschly,L,NA,DEN,28.7802874743,107309,NA,NA,Jean Loup Rouyer,R,NA,FRA,NA,6-4 22-20 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,67,100126,16,NA,Stan Smith,R,193,USA,22.5242984257,100152,NA,NA,David Lloyd,R,NA,GBR,21.4702258727,6-3 7-5 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,68,100079,NA,NA,Bill Bowrey,R,NA,AUS,25.4948665298,100160,NA,NA,Georges Goven,R,173,FRA,21.158110883,8-6 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,69,100055,8,NA,Cliff Drysdale,R,188,RSA,28.076659822,100075,NA,NA,Owen Davidson,L,185,AUS,25.7193702943,6-4 6-4 11-13 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,70,100073,NA,NA,Mark Cox,L,NA,GBR,25.9685147159,100035,NA,NA,Ion Tiriac,R,NA,ROU,30.1245722108,2-6 10-8 9-7 12-10,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,71,100022,9,NA,Roy Emerson,R,183,AUS,32.6351813826,109815,NA,NA,Stanley Matthews,R,NA,GBR,23.5893223819,6-3 6-1 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,72,100097,NA,NA,Nicholas Kalogeropoulos,R,NA,GRE,24.3422313484,100159,NA,NA,Vladimir Korotkov,R,NA,RUS,21.1663244353,2-6 6-4 6-3 3-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,73,100016,4,NA,Ken Rosewall,R,175,AUS,34.6392881588,100058,NA,NA,Roger Taylor,L,NA,GBR,27.6906228611,6-1 6-4 8-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-540,Wimbledon,Grass,128,G,1969-06-23,74,100144,NA,NA,Robert Lutz,R,180,USA,21.8179329227,100113,NA,NA,Jan Kodes,R,175,CZE,23.3127994524,2-6 4-6 6-1 6-2 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
