tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1974-2033,Oslo,NA,32,A,1974-11-16,271,100196,NA,NA,Haroon Rahim,R,NA,PAK,25.0102669405,100288,NA,NA,Tenny Svensson,R,NA,SWE,22.1519507187,6-7 6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,272,106899,NA,NA,Douglas Palm,R,NA,SWE,NA,100238,NA,NA,Rick Fisher,R,NA,USA,23.6358658453,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,273,100179,NA,NA,Karl Meiler,R,178,GER,25.5468856947,100168,NA,NA,Kenneth McMillan,R,NA,USA,25.9739904175,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,274,100024,NA,NA,Jan Eric Lundquist,R,NA,SWE,37.5906913073,100191,NA,NA,Doug Crawford,R,188,USA,25.0869267625,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,275,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.2511978097,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,24.8295687885,6-2 6-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,276,100176,NA,NA,Hans Kary,L,NA,AUT,25.7275838467,108362,NA,NA,Terje Larsen,L,NA,SWE,NA,W/O,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,277,100040,NA,NA,Bob Hewitt,R,190,RSA,34.8446269678,108342,NA,NA,Tadeusz Nowicki,R,NA,POL,NA,4-6 6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,278,107968,NA,NA,Per Hegna,R,NA,NOR,NA,202776,NA,NA,Robert Millington,U,NA,GBR,21.5934291581,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,279,100342,NA,NA,Vitas Gerulaitis,R,183,USA,20.3093771389,107549,NA,NA,Lars Samuelson,R,NA,SWE,NA,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,280,100205,NA,NA,Paul Gerken,R,185,USA,24.6735112936,202547,NA,NA,Erik Stenninger,U,NA,SWE,18.7460643395,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,281,100280,NA,NA,Wojtek Fibak,R,183,POL,22.2861054073,100262,NA,NA,Rolf Norberg,R,NA,SWE,22.7926078029,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,282,100186,NA,NA,Jeff Borowiak,R,193,USA,25.1416837782,110936,NA,NA,Sergio Cruz,U,NA,POR,20.2108145106,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,283,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,29.6153319644,100184,NA,NA,Lars Elvstrom,R,NA,DEN,25.2457221081,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,284,100139,NA,NA,Gerald Battrick,R,178,GBR,27.4743326489,100228,NA,NA,Kjell Johansson,R,NA,SWE,23.7590691307,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,285,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,100106,NA,NA,Graham Stilwell,R,173,GBR,29.0020533881,6-2 3-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,286,100196,NA,NA,Haroon Rahim,R,NA,PAK,25.0102669405,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,29.6153319644,7-6 6-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,287,100179,NA,NA,Karl Meiler,R,178,GER,25.5468856947,100139,NA,NA,Gerald Battrick,R,178,GBR,27.4743326489,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,288,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.2511978097,100024,NA,NA,Jan Eric Lundquist,R,NA,SWE,37.5906913073,6-4 4-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,289,100176,NA,NA,Hans Kary,L,NA,AUT,25.7275838467,100372,NA,NA,Trey Waltke,R,173,USA,19.6714579055,0-6 7-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,290,100040,NA,NA,Bob Hewitt,R,190,RSA,34.8446269678,107968,NA,NA,Per Hegna,R,NA,NOR,NA,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,291,100342,NA,NA,Vitas Gerulaitis,R,183,USA,20.3093771389,106899,NA,NA,Douglas Palm,R,NA,SWE,NA,6-0 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,292,100205,NA,NA,Paul Gerken,R,185,USA,24.6735112936,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,4-6 7-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,293,100186,NA,NA,Jeff Borowiak,R,193,USA,25.1416837782,100280,NA,NA,Wojtek Fibak,R,183,POL,22.2861054073,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,294,100179,NA,NA,Karl Meiler,R,178,GER,25.5468856947,100342,NA,NA,Vitas Gerulaitis,R,183,USA,20.3093771389,7-6 4-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,295,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.2511978097,100205,NA,NA,Paul Gerken,R,185,USA,24.6735112936,6-3 3-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,296,100040,NA,NA,Bob Hewitt,R,190,RSA,34.8446269678,100176,NA,NA,Hans Kary,L,NA,AUT,25.7275838467,7-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,297,100186,NA,NA,Jeff Borowiak,R,193,USA,25.1416837782,100196,NA,NA,Haroon Rahim,R,NA,PAK,25.0102669405,6-4 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,298,100179,NA,NA,Karl Meiler,R,178,GER,25.5468856947,100040,NA,NA,Bob Hewitt,R,190,RSA,34.8446269678,6-2 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,299,100186,NA,NA,Jeff Borowiak,R,193,USA,25.1416837782,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.2511978097,6-4 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2033,Oslo,NA,32,A,1974-11-16,300,100186,NA,NA,Jeff Borowiak,R,193,USA,25.1416837782,100179,NA,NA,Karl Meiler,R,178,GER,25.5468856947,6-3 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,1,100074,1,NA,Arthur Ashe,R,185,USA,30.7241615332,100135,NA,NA,Onny Parun,R,188,NZL,26.9596167009,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,2,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,28.9856262834,100121,NA,NA,Raymond Moore,R,183,RSA,27.6002737851,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,3,100113,NA,NA,Jan Kodes,R,175,CZE,28.0821355236,100130,NA,NA,Vladimir Zednik,R,NA,CZE,27.1594798084,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,4,100205,NA,NA,Paul Gerken,R,185,USA,24.0438056126,100106,NA,NA,Graham Stilwell,R,173,GBR,28.372347707,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,5,100029,NA,NA,Rod Laver,L,173,AUS,35.6413415469,100226,NA,NA,Mike Machette,R,NA,USA,23.1731690623,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,6,100172,NA,NA,Modesto Tito Vazquez,R,173,ESP,25.2429842574,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,24.1998631075,6-7 6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,7,100069,NA,NA,Dennis Ralston,R,188,USA,31.6769336071,100214,NA,NA,Adriano Panatta,R,183,ITA,23.7262149213,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,8,100139,NA,NA,Gerald Battrick,R,178,GBR,26.8446269678,100196,NA,NA,Haroon Rahim,R,NA,PAK,24.3805612594,6-2 1-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,9,100061,NA,NA,Tom Edlefsen,R,188,USA,32.2984257358,100134,NA,NA,Roy Barth,R,175,USA,27.0034223135,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,10,100232,NA,NA,Eddie Dibbs,R,170,USA,23.099247091,100093,NA,NA,William Brown,R,NA,USA,29.2073921971,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,11,100282,NA,NA,Guillermo Vilas,L,180,ARG,21.6180698152,100163,NA,NA,Tom Leonard,R,175,USA,25.7084188912,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,12,100073,NA,NA,Mark Cox,L,NA,GBR,30.7378507871,100235,NA,NA,Antonio Munoz,R,NA,ESP,23.0828199863,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,13,100286,NA,NA,Harold Solomon,R,168,USA,21.5331964408,100058,NA,NA,Roger Taylor,L,NA,GBR,32.4599589322,6-0 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,14,100035,NA,NA,Ion Tiriac,R,NA,ROU,34.893908282,100146,NA,NA,Jun Kamiwazumi,R,NA,JPN,26.4969199179,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,15,100304,NA,NA,Robert Kreiss,R,NA,USA,20.9171800137,100091,NA,NA,Colin Dibley,R,188,AUS,29.5277207392,6-3 4-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,16,100255,NA,NA,Roscoe Tanner,L,183,USA,22.4585900068,100437,2,NA,Bjorn Borg,R,180,SWE,17.8151950719,5-7 6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,17,100074,1,NA,Arthur Ashe,R,185,USA,30.7241615332,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,28.9856262834,2-6 6-1 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,18,100113,NA,NA,Jan Kodes,R,175,CZE,28.0821355236,100205,NA,NA,Paul Gerken,R,185,USA,24.0438056126,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,19,100029,NA,NA,Rod Laver,L,173,AUS,35.6413415469,100172,NA,NA,Modesto Tito Vazquez,R,173,ESP,25.2429842574,7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,20,100069,NA,NA,Dennis Ralston,R,188,USA,31.6769336071,100139,NA,NA,Gerald Battrick,R,178,GBR,26.8446269678,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,21,100232,NA,NA,Eddie Dibbs,R,170,USA,23.099247091,100061,NA,NA,Tom Edlefsen,R,188,USA,32.2984257358,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,22,100073,NA,NA,Mark Cox,L,NA,GBR,30.7378507871,100282,NA,NA,Guillermo Vilas,L,180,ARG,21.6180698152,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,23,100286,NA,NA,Harold Solomon,R,168,USA,21.5331964408,100035,NA,NA,Ion Tiriac,R,NA,ROU,34.893908282,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,24,100255,NA,NA,Roscoe Tanner,L,183,USA,22.4585900068,100304,NA,NA,Robert Kreiss,R,NA,USA,20.9171800137,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,25,100074,1,NA,Arthur Ashe,R,185,USA,30.7241615332,100113,NA,NA,Jan Kodes,R,175,CZE,28.0821355236,3-6 6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,26,100029,NA,NA,Rod Laver,L,173,AUS,35.6413415469,100069,NA,NA,Dennis Ralston,R,188,USA,31.6769336071,7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,27,100232,NA,NA,Eddie Dibbs,R,170,USA,23.099247091,100073,NA,NA,Mark Cox,L,NA,GBR,30.7378507871,7-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,28,100255,NA,NA,Roscoe Tanner,L,183,USA,22.4585900068,100286,NA,NA,Harold Solomon,R,168,USA,21.5331964408,7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,29,100029,NA,NA,Rod Laver,L,173,AUS,35.6413415469,100074,1,NA,Arthur Ashe,R,185,USA,30.7241615332,6-7(6) 7-6(6) 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,30,100255,NA,NA,Roscoe Tanner,L,183,USA,22.4585900068,100232,NA,NA,Eddie Dibbs,R,170,USA,23.099247091,7-6(5) 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2034,Palm Desert WCT,Hard,32,A,1974-03-31,31,100029,NA,NA,Rod Laver,L,173,AUS,35.6413415469,100255,NA,NA,Roscoe Tanner,L,183,USA,22.4585900068,6-4 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,1,100126,2,NA,Stan Smith,R,193,USA,27.3127994524,100304,NA,NA,Robert Kreiss,R,NA,USA,20.9363449692,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,2,100201,NA,NA,Syd Ball,R,188,AUS,24.1998631075,100039,NA,NA,Boro Jovanovic,R,NA,CRO,34.4613278576,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,3,100186,NA,NA,Jeff Borowiak,R,193,USA,24.5311430527,100011,NA,NA,Torben Ulrich,L,NA,DEN,41.5058179329,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,4,100257,NA,NA,Ross Case,R,NA,AUS,22.431211499,100115,NA,NA,Jaime Fillol,R,180,CHI,27.8439425051,3-6 7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,5,100261,NA,NA,Brian Gottfried,R,183,USA,22.1930184805,100088,NA,NA,Patricio Cornejo,R,180,CHI,29.8343600274,6-3 6-7 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,6,100220,NA,NA,Jiri Hrebec,R,NA,CZE,23.5482546201,100025,NA,NA,Barry Phillips Moore,R,173,AUS,36.7446954141,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,7,100081,NA,NA,Charlie Pasarell,R,NA,USA,30.1492128679,100148,NA,NA,Ismail El Shafei,R,NA,EGY,26.392881588,7-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,8,100092,NA,NA,Alex Metreveli,R,NA,RUS,29.4264202601,100251,NA,NA,Grover Raz Reid,R,NA,USA,22.6119096509,6-2 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,9,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,26.81724846,100309,NA,NA,Raul Ramirez,R,183,MEX,20.7967145791,3-6 7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,10,100090,NA,NA,Dick Crealy,R,NA,AUS,29.5496235455,100076,NA,NA,Milan Holecek,R,190,CZE,30.4558521561,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,11,100066,NA,NA,Frank Froehling,R,190,USA,31.8850102669,100191,NA,NA,Doug Crawford,R,188,USA,24.476386037,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,12,100162,NA,NA,Brian Fairlie,R,NA,NZL,25.8151950719,100376,NA,NA,Buster C Mottram,R,NA,GBR,18.9514031485,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,13,100144,NA,NA,Robert Lutz,R,180,USA,26.6064339493,100229,NA,NA,Dick Stockton,R,188,USA,23.1321013005,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,14,100219,NA,NA,Geoff Masters,R,NA,AUS,23.5482546201,100078,NA,NA,Clark Graebner,R,188,USA,30.4229979466,4-6 6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-2035,New Orleans WCT,NA,32,A,1974-04-07,15,100128,NA,NA,Cliff Richey,R,175,USA,27.266255989,100158,NA,NA,John Bartlett,R,188,AUS,26.0561259411,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
