tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1976-655,Palma,Clay,64,A,1976-04-18,34,100337,NA,NA,Mark Edmondson,R,185,AUS,21.8179329227,100228,NA,NA,Kjell Johansson,R,NA,SWE,25.1800136893,2-6 6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,92,NA
1976-655,Palma,Clay,64,A,1976-04-18,35,100300,NA,NA,Jose Higueras,R,178,ESP,23.1321013005,100091,NA,NA,Colin Dibley,R,188,AUS,31.5783709788,4-6 7-6 9-7,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,87,NA
1976-655,Palma,Clay,64,A,1976-04-18,36,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.848733744,100058,NA,NA,Roger Taylor,L,NA,GBR,34.5106091718,7-5 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,70,NA
1976-655,Palma,Clay,64,A,1976-04-18,37,100109,NA,NA,Jun Kuki,R,NA,JPN,30.3052703628,100118,NA,NA,Ivan Molina,L,NA,COL,29.839835729,6-3 2-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA
1976-655,Palma,Clay,64,A,1976-04-18,38,100394,NA,NA,Angel Gimenez,R,163,ESP,20.5229295003,100303,NA,NA,Henry Bunis,R,NA,USA,23.06091718,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-655,Palma,Clay,64,A,1976-04-18,39,109771,NA,NA,Jairo Velasco,R,NA,ESP,28.9445585216,100083,NA,NA,Nicola Spear,R,NA,SRB,32.1533196441,7-5 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
1976-655,Palma,Clay,64,A,1976-04-18,40,100233,NA,NA,Ricardo Cano,R,170,ARG,25.1416837782,100444,NA,NA,Werner Zirngibl,R,NA,GER,19.6194387406,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,NA
1976-655,Palma,Clay,64,A,1976-04-18,41,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.9828884326,100337,NA,NA,Mark Edmondson,R,185,AUS,21.8179329227,6-7 6-1 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,49,NA
1976-655,Palma,Clay,64,A,1976-04-18,42,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.848733744,100300,NA,NA,Jose Higueras,R,178,ESP,23.1321013005,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,47,NA
1976-655,Palma,Clay,64,A,1976-04-18,43,100109,NA,NA,Jun Kuki,R,NA,JPN,30.3052703628,100394,NA,NA,Angel Gimenez,R,163,ESP,20.5229295003,6-1 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-655,Palma,Clay,64,A,1976-04-18,44,100233,NA,NA,Ricardo Cano,R,170,ARG,25.1416837782,109771,NA,NA,Jairo Velasco,R,NA,ESP,28.9445585216,6-2 6-7 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,82,NA
1976-655,Palma,Clay,64,A,1976-04-18,45,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.9828884326,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.848733744,7-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,52,NA
1976-655,Palma,Clay,64,A,1976-04-18,46,100109,NA,NA,Jun Kuki,R,NA,JPN,30.3052703628,100233,NA,NA,Ricardo Cano,R,170,ARG,25.1416837782,1-6 6-3 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA
1976-655,Palma,Clay,64,A,1976-04-18,47,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.9828884326,100109,NA,NA,Jun Kuki,R,NA,JPN,30.3052703628,7-5 6-3 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,1,100309,2,NA,Raul Ramirez,R,183,MEX,22.7405886379,100261,NA,NA,Brian Gottfried,R,183,USA,24.1368925394,6-4 6-7(1) 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,22,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,2,100127,NA,NA,Tom Gorman,R,180,USA,29.2429842574,100115,NA,NA,Jaime Fillol,R,180,CHI,29.787816564,2-6 6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,19,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,3,100229,NA,NA,Dick Stockton,R,188,USA,25.0759753593,100148,NA,NA,Ismail El Shafei,R,NA,EGY,28.3367556468,6-4 7-6(5),3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,70,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,4,100321,4,NA,Vijay Amritraj,R,193,IND,22.2559890486,100354,NA,NA,Bernard Mitton,R,188,RSA,21.3524982888,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,59,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,5,100257,NA,NA,Ross Case,R,NA,AUS,24.3750855578,100244,3,NA,John Alexander,R,190,AUS,24.7036276523,6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,11,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,6,100461,NA,NA,Billy Martin,R,178,USA,19.2251882272,100162,NA,NA,Brian Fairlie,R,NA,NZL,27.7590691307,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,67,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,7,100203,NA,NA,Phil Dent,R,183,AUS,26.0862422998,100219,NA,NA,Geoff Masters,R,NA,AUS,25.492128679,7-6(2) 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,52,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,8,100016,1,NA,Ken Rosewall,R,175,AUS,41.3716632444,100270,NA,NA,Anand Amritraj,R,185,IND,23.9917864476,4-6 6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,9,100309,2,NA,Raul Ramirez,R,183,MEX,22.7405886379,100127,NA,NA,Tom Gorman,R,180,USA,29.2429842574,5-7 6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,36,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,10,100321,4,NA,Vijay Amritraj,R,193,IND,22.2559890486,100229,NA,NA,Dick Stockton,R,188,USA,25.0759753593,7-5 2-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,35,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,11,100257,NA,NA,Ross Case,R,NA,AUS,24.3750855578,100461,NA,NA,Billy Martin,R,178,USA,19.2251882272,7-5 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,71,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,12,100016,1,NA,Ken Rosewall,R,175,AUS,41.3716632444,100203,NA,NA,Phil Dent,R,183,AUS,26.0862422998,6-4 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,28,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,13,100309,2,NA,Raul Ramirez,R,183,MEX,22.7405886379,100321,4,NA,Vijay Amritraj,R,193,IND,22.2559890486,3-6 6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,21,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,14,100016,1,NA,Ken Rosewall,R,175,AUS,41.3716632444,100257,NA,NA,Ross Case,R,NA,AUS,24.3750855578,6-2 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,25,NA
1976-656,Jackson WCT,Carpet,16,A,1976-03-17,15,100016,1,NA,Ken Rosewall,R,175,AUS,41.3716632444,100309,2,NA,Raul Ramirez,R,183,MEX,22.7405886379,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,9,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,1,100284,1,NA,Jimmy Connors,L,178,USA,23.5181382615,100372,NA,NA,Trey Waltke,R,173,USA,20.9856262834,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,2,100452,NA,NA,Bill Scanlon,R,185,USA,19.3210130048,100035,NA,NA,Ion Tiriac,R,NA,ROU,36.8377823409,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,3,100324,NA,NA,John Whitlinger,R,180,USA,22.0944558522,100128,NA,NA,Cliff Richey,R,175,USA,29.1909650924,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,32,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,4,100091,NA,NA,Colin Dibley,R,188,AUS,31.4715947981,100135,4,NA,Onny Parun,R,188,NZL,28.9034907598,2-6 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,26,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,5,100395,NA,NA,Victor Pecci,R,193,PAR,20.4024640657,100342,3,NA,Vitas Gerulaitis,R,183,USA,21.6235455168,6-7 2-1 DEF,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,16,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,6,100461,NA,NA,Billy Martin,R,178,USA,19.2060232717,100380,NA,NA,Butch Walts,R,193,USA,20.7665982204,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,7,100121,NA,NA,Raymond Moore,R,183,RSA,29.5441478439,100196,NA,NA,Haroon Rahim,R,NA,PAK,26.3244353183,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,72,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,8,100119,2,NA,Ilie Nastase,R,183,ROU,29.6427104723,100474,NA,NA,Chris Lewis,R,180,NZL,19.0034223135,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,9,100284,1,NA,Jimmy Connors,L,178,USA,23.5181382615,100452,NA,NA,Bill Scanlon,R,185,USA,19.3210130048,6-0 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,10,100091,NA,NA,Colin Dibley,R,188,AUS,31.4715947981,100324,NA,NA,John Whitlinger,R,180,USA,22.0944558522,6-1 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,96,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,11,100461,NA,NA,Billy Martin,R,178,USA,19.2060232717,100395,NA,NA,Victor Pecci,R,193,PAR,20.4024640657,7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,55,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,12,100119,2,NA,Ilie Nastase,R,183,ROU,29.6427104723,100121,NA,NA,Raymond Moore,R,183,RSA,29.5441478439,6-2 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,62,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,13,100284,1,NA,Jimmy Connors,L,178,USA,23.5181382615,100091,NA,NA,Colin Dibley,R,188,AUS,31.4715947981,6-4 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,93,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,14,100119,2,NA,Ilie Nastase,R,183,ROU,29.6427104723,100461,NA,NA,Billy Martin,R,178,USA,19.2060232717,6-3 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,80,NA
1976-657,Hampton,Carpet,16,A,1976-03-10,15,100284,1,NA,Jimmy Connors,L,178,USA,23.5181382615,100119,2,NA,Ilie Nastase,R,183,ROU,29.6427104723,6-2 6-2 6-2,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,7,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,1,100179,NA,NA,Karl Meiler,R,178,GER,26.855578371,100086,NA,NA,Frantisek Pala,L,NA,CZE,31.9452429843,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,2,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.8015058179,100274,NA,NA,Eric Deblicker,R,NA,FRA,23.8904859685,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,3,100332,NA,NA,Balazs Taroczy,R,183,HUN,21.8316221766,100337,NA,NA,Mark Edmondson,R,185,AUS,21.7056810404,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,54,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,4,100220,NA,NA,Jiri Hrebec,R,NA,CZE,25.4674880219,100278,NA,NA,Frank Gebert,R,NA,GER,23.7399041752,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,5,100176,NA,NA,Hans Kary,L,NA,AUT,27.0362765229,100118,NA,NA,Ivan Molina,L,NA,COL,29.7275838467,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,52,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,6,100369,NA,NA,Herve Gauvain,R,180,FRA,21.0130047912,100247,NA,NA,Rolf Thung,L,190,NED,24.6160164271,5-7 6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,7,100281,NA,NA,Sashi Menon,R,180,IND,23.5783709788,100377,NA,NA,Colin Dowdeswell,R,185,GBR,20.8240930869,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,86,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,8,100025,NA,NA,Barry Phillips Moore,R,173,AUS,38.6639288159,108415,NA,NA,Tom Kreiss,R,NA,USA,NA,7-5 4-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,9,100179,NA,NA,Karl Meiler,R,178,GER,26.855578371,100292,NA,NA,Alvaro Fillol,R,178,CHI,23.2580424367,6-4 3-0 DEF,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,10,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.8015058179,107954,NA,NA,Paul Van Min,R,NA,NED,NA,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,11,100332,NA,NA,Balazs Taroczy,R,183,HUN,21.8316221766,100182,NA,NA,Mike Estep,R,173,USA,26.636550308,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,12,100220,NA,NA,Jiri Hrebec,R,NA,CZE,25.4674880219,100346,NA,NA,Paul Kronk,R,NA,AUS,21.4592744695,4-6 6-3 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,87,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,13,100176,NA,NA,Hans Kary,L,NA,AUT,27.0362765229,100150,NA,NA,Lito Alvarez,R,NA,ARG,28.257357974,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,14,100369,NA,NA,Herve Gauvain,R,180,FRA,21.0130047912,100268,NA,NA,Denis Naegelen,R,NA,FRA,23.9835728953,6-1 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,15,100099,NA,NA,Thomaz Koch,L,NA,BRA,30.8254620123,100281,NA,NA,Sashi Menon,R,180,IND,23.5783709788,6-7 6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,87,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,16,100058,NA,NA,Roger Taylor,L,NA,GBR,34.3983572895,100025,NA,NA,Barry Phillips Moore,R,173,AUS,38.6639288159,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,17,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.8015058179,100179,NA,NA,Karl Meiler,R,178,GER,26.855578371,6-4 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,34,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,18,100332,NA,NA,Balazs Taroczy,R,183,HUN,21.8316221766,100220,NA,NA,Jiri Hrebec,R,NA,CZE,25.4674880219,7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,53,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,19,100369,NA,NA,Herve Gauvain,R,180,FRA,21.0130047912,100176,NA,NA,Hans Kary,L,NA,AUT,27.0362765229,7-5 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,20,100099,NA,NA,Thomaz Koch,L,NA,BRA,30.8254620123,100058,NA,NA,Roger Taylor,L,NA,GBR,34.3983572895,6-4 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,50,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,21,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.8015058179,100332,NA,NA,Balazs Taroczy,R,183,HUN,21.8316221766,6-4 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,66,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,22,100099,NA,NA,Thomaz Koch,L,NA,BRA,30.8254620123,100369,NA,NA,Herve Gauvain,R,180,FRA,21.0130047912,6-4 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
1976-658,Nuremberg,Carpet,32,A,1976-03-08,23,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.8015058179,100099,NA,NA,Thomaz Koch,L,NA,BRA,30.8254620123,2-6 6-3 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,60,NA
1976-659,Valencia,Clay,64,A,1976-03-28,1,100332,NA,NA,Balazs Taroczy,R,183,HUN,21.8863791923,100271,NA,NA,Jean Francois Caujolle,L,NA,FRA,23.9917864476,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,100,NA
1976-659,Valencia,Clay,64,A,1976-03-28,2,100088,NA,NA,Patricio Cornejo,R,180,CHI,31.8083504449,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,26.1930184805,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-659,Valencia,Clay,64,A,1976-03-28,3,100228,NA,NA,Kjell Johansson,R,NA,SWE,25.1225188227,100268,NA,NA,Denis Naegelen,R,NA,FRA,24.038329911,6-4 4-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,NA,NA
1976-659,Valencia,Clay,64,A,1976-03-28,4,100249,NA,NA,Paolo Bertolucci,R,175,ITA,24.6516084873,109771,NA,NA,Jairo Velasco,R,NA,ESP,28.887063655,6-4 2-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,82,NA
1976-659,Valencia,Clay,64,A,1976-03-28,5,100262,NA,NA,Rolf Norberg,R,NA,SWE,24.1560574949,100300,NA,NA,Jose Higueras,R,178,ESP,23.0746064339,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA
1976-659,Valencia,Clay,64,A,1976-03-28,6,107457,NA,NA,Juan Ignacio Muntanola,R,NA,ESP,NA,100630,NA,NA,Gustavo Guerrero,L,180,ARG,16.4325804244,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976-659,Valencia,Clay,64,A,1976-03-28,7,100056,NA,NA,Harald Elschenbroich,R,NA,GER,34.7734428474,100176,NA,NA,Hans Kary,L,NA,AUT,27.0910335387,7-6 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,80,NA
1976-659,Valencia,Clay,64,A,1976-03-28,8,100377,NA,NA,Colin Dowdeswell,R,185,GBR,20.8788501027,100367,NA,NA,Belus Prajoux,R,170,CHI,21.0814510609,6-3 3-6 12-10,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
1976-659,Valencia,Clay,64,A,1976-03-28,9,100235,NA,NA,Antonio Munoz,R,NA,ESP,25.0759753593,100221,NA,NA,Carlos Kirmayr,R,173,BRA,25.5112936345,6-3 4-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,NA,NA
1976-659,Valencia,Clay,64,A,1976-03-28,10,100233,NA,NA,Ricardo Cano,R,170,ARG,25.0841889117,100189,NA,NA,Dale Power,R,NA,CAN,26.4859685147,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
1976-659,Valencia,Clay,64,A,1976-03-28,11,107235,NA,NA,Ionel Santeiu,R,NA,ROU,NA,100247,NA,NA,Rolf Thung,L,190,NED,24.6707734428,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
