tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1979-1728,Lafayette,Carpet,32,A,1979-08-30,12,100238,NA,NA,Rick Fisher,R,NA,USA,28.4216290212,107850,NA,NA,Nial Brash,R,NA,USA,NA,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,13,100127,6,NA,Tom Gorman,R,180,USA,32.6954140999,100353,NA,NA,Bruce Kleege,R,190,USA,24.8268309377,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,14,100445,NA,NA,Steve Denton,R,188,USA,22.9815195072,108522,NA,NA,William Mcgehee,R,NA,USA,NA,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,15,100409,NA,NA,Randy Crawford,R,188,USA,23.6878850103,100226,NA,NA,Mike Machette,R,NA,USA,28.5886379192,5-7 6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,16,100345,2,NA,Pat Dupre,R,190,USA,24.9527720739,100407,NA,NA,Dale Collings,R,NA,AUS,23.704312115,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,17,100551,NA,NA,Brad Drewett,L,185,AUS,21.1143052704,100375,NA,NA,John Hayes,R,193,USA,24.3969883641,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,18,100529,7,NA,Kevin Curren,R,185,USA,21.4948665298,100121,NA,NA,Raymond Moore,R,183,RSA,33.015742642,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,19,100339,4,NA,Victor Amaya,L,201,USA,25.1608487337,100475,NA,NA,Matt Mitchell,R,180,USA,22.4558521561,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,20,100060,5,NA,Marty Riessen,R,185,USA,37.735797399,100301,NA,NA,Jim Delaney,R,NA,USA,26.4668035592,6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,21,100502,NA,NA,Vincent Van Patten,R,180,USA,21.8672142368,100289,NA,NA,Byron Bertram,R,NA,RSA,26.8336755647,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,22,100238,NA,NA,Rick Fisher,R,NA,USA,28.4216290212,100163,NA,NA,Tom Leonard,R,175,USA,31.1238877481,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,23,100127,6,NA,Tom Gorman,R,180,USA,32.6954140999,100445,NA,NA,Steve Denton,R,188,USA,22.9815195072,7-6 3-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,24,100345,2,NA,Pat Dupre,R,190,USA,24.9527720739,100409,NA,NA,Randy Crawford,R,188,USA,23.6878850103,6-0 4-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,25,100551,NA,NA,Brad Drewett,L,185,AUS,21.1143052704,100529,7,NA,Kevin Curren,R,185,USA,21.4948665298,7-6 2-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,26,100060,5,NA,Marty Riessen,R,185,USA,37.735797399,100339,4,NA,Victor Amaya,L,201,USA,25.1608487337,6-4 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,37,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,27,100502,NA,NA,Vincent Van Patten,R,180,USA,21.8672142368,100238,NA,NA,Rick Fisher,R,NA,USA,28.4216290212,3-6 6-1 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,28,100345,2,NA,Pat Dupre,R,190,USA,24.9527720739,100127,6,NA,Tom Gorman,R,180,USA,32.6954140999,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,63,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,29,100060,5,NA,Marty Riessen,R,185,USA,37.735797399,100551,NA,NA,Brad Drewett,L,185,AUS,21.1143052704,6-1 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,66,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,30,100345,2,NA,Pat Dupre,R,190,USA,24.9527720739,100502,NA,NA,Vincent Van Patten,R,180,USA,21.8672142368,6-1 4-6 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,52,NA
1979-1728,Lafayette,Carpet,32,A,1979-08-30,31,100060,5,NA,Marty Riessen,R,185,USA,37.735797399,100345,2,NA,Pat Dupre,R,190,USA,24.9527720739,6-4 5-7 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,19,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,270,100598,NA,NA,Wolfgang Popp,R,183,GER,20.5037645448,100516,NA,NA,Andrew Jarrett,R,NA,GBR,21.8590006845,0-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,271,107379,NA,NA,John Chris Lewis,R,NA,USA,NA,100357,NA,NA,Bhanu Nunna,R,NA,IND,25.015742642,6-1 2-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,272,100451,NA,NA,Tony Graham,R,NA,USA,23.0554414784,202519,NA,NA,Mark Turpin,R,NA,USA,22.8720054757,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,273,106621,NA,NA,Bidynt Goswami,R,NA,IND,NA,202721,NA,NA,Roland Stiegler,U,NA,AUT,NA,2-6 7-6 5-1 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,274,100161,NA,NA,Jurgen Fassbender,R,NA,GER,31.4770704997,108025,NA,NA,R Elangovan,R,NA,IND,NA,7-5 4-1 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,275,100498,NA,NA,Klaus Eberhard,R,NA,GER,22.1765913758,107840,NA,NA,Nandan Bal,R,NA,IND,NA,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,276,100488,NA,NA,Chris Delaney,R,NA,USA,22.3436002738,108377,NA,NA,Thierry Stevaux,R,NA,BEL,NA,4-6 7-6 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,277,100469,NA,NA,Ashok Amritraj,R,NA,IND,22.7378507871,100250,NA,NA,Woody Blocher,R,173,USA,28.2381930185,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,278,100334,NA,NA,Ernie Ewert,R,NA,AUS,25.4565366188,100640,8,NA,Stefan Simonsson,R,175,SWE,19.871321013,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,279,100211,7,NA,Louk Sanders,R,NA,NED,29.53045859,108250,NA,NA,Shanker Krishnan,R,NA,IND,NA,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,280,100543,NA,NA,Peter Elter,R,178,GER,21.4428473648,100270,6,NA,Anand Amritraj,R,185,IND,27.665982204,4-6 6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,281,100331,5,NA,Jean Louis Haillet,R,NA,FRA,25.5359342916,100301,NA,NA,Jim Delaney,R,NA,USA,26.688569473,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,282,100281,NA,NA,Sashi Menon,R,180,IND,27.2772073922,100600,4,NA,Pascal Portes,R,175,FRA,20.4791238877,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,283,100257,3,NA,Ross Case,R,NA,AUS,28.0492813142,100445,NA,NA,Steve Denton,R,188,USA,23.2032854209,7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,284,100273,2,NA,Kim Warwick,R,183,AUS,27.613963039,100368,NA,NA,Haroon Ismail,R,178,ZIM,24.7255304586,3-3 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,285,100321,1,NA,Vijay Amritraj,R,193,IND,25.9301848049,100226,NA,NA,Mike Machette,R,NA,USA,28.810403833,6-1 2-0 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,286,100598,NA,NA,Wolfgang Popp,R,183,GER,20.5037645448,100281,NA,NA,Sashi Menon,R,180,IND,27.2772073922,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,287,100334,NA,NA,Ernie Ewert,R,NA,AUS,25.4565366188,100161,NA,NA,Jurgen Fassbender,R,NA,GER,31.4770704997,6-3 4-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,288,100543,NA,NA,Peter Elter,R,178,GER,21.4428473648,100488,NA,NA,Chris Delaney,R,NA,USA,22.3436002738,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,289,100211,7,NA,Louk Sanders,R,NA,NED,29.53045859,100498,NA,NA,Klaus Eberhard,R,NA,GER,22.1765913758,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,290,100331,5,NA,Jean Louis Haillet,R,NA,FRA,25.5359342916,106621,NA,NA,Bidynt Goswami,R,NA,IND,NA,6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,291,100451,NA,NA,Tony Graham,R,NA,USA,23.0554414784,100257,3,NA,Ross Case,R,NA,AUS,28.0492813142,7-5 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,292,100273,2,NA,Kim Warwick,R,183,AUS,27.613963039,107379,NA,NA,John Chris Lewis,R,NA,USA,NA,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,293,100321,1,NA,Vijay Amritraj,R,193,IND,25.9301848049,100469,NA,NA,Ashok Amritraj,R,NA,IND,22.7378507871,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,294,100211,7,NA,Louk Sanders,R,NA,NED,29.53045859,100451,NA,NA,Tony Graham,R,NA,USA,23.0554414784,6-3 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,295,100598,NA,NA,Wolfgang Popp,R,183,GER,20.5037645448,100331,5,NA,Jean Louis Haillet,R,NA,FRA,25.5359342916,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,296,100543,NA,NA,Peter Elter,R,178,GER,21.4428473648,100273,2,NA,Kim Warwick,R,183,AUS,27.613963039,6-2 3-0 RET,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,297,100321,1,NA,Vijay Amritraj,R,193,IND,25.9301848049,100334,NA,NA,Ernie Ewert,R,NA,AUS,25.4565366188,6-1 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,298,100543,NA,NA,Peter Elter,R,178,GER,21.4428473648,100211,7,NA,Louk Sanders,R,NA,NED,29.53045859,6-1 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,299,100321,1,NA,Vijay Amritraj,R,193,IND,25.9301848049,100598,NA,NA,Wolfgang Popp,R,183,GER,20.5037645448,6-1 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1979-1729,Bombay,Clay,32,A,1979-11-19,300,100321,1,NA,Vijay Amritraj,R,193,IND,25.9301848049,100543,NA,NA,Peter Elter,R,178,GER,21.4428473648,6-1 7-5,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,1,100249,1,NA,Paolo Bertolucci,R,175,ITA,27.5674195756,100369,NA,NA,Herve Gauvain,R,180,FRA,23.9835728953,3-6 6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,2,100176,NA,NA,Hans Kary,L,NA,AUT,30.006844627,106676,NA,NA,Bullus Hussaini,R,NA,NGR,NA,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,3,100388,NA,NA,Peter Pearson,R,NA,USA,23.5427789185,107328,NA,Q,Jeremy Cohen,R,NA,USA,NA,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,4,100525,NA,NA,Gilles Moretton,R,190,FRA,21.0431211499,100129,NA,LL,Jean Baptiste Chanfreau,R,NA,FRA,32.1095140315,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,5,100113,3,NA,Jan Kodes,R,175,CZE,32.9911019849,106878,NA,Q,Didier Frantz,R,NA,FRA,NA,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,6,100479,NA,Q,Reinhart Probst,R,NA,GER,21.8617385352,108231,NA,NA,Segun Balogun,R,NA,NGR,NA,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,7,100330,NA,NA,David Imonitie,R,NA,NGR,24.8815879535,100406,NA,NA,Greg Halder,R,188,CAN,23.227926078,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,8,100543,6,NA,Peter Elter,R,178,GER,20.7145790554,107970,NA,Q,Per Larsson,R,NA,SWE,NA,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,9,100199,5,NA,Patrice Dominguez,L,173,FRA,29.1225188227,100353,NA,NA,Bruce Kleege,R,190,USA,24.3203285421,4-6 6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,10,100288,NA,NA,Tenny Svensson,R,NA,SWE,26.431211499,100266,NA,NA,John Feaver,R,190,GBR,27.0280629706,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,11,100148,NA,NA,Ismail El Shafei,R,NA,EGY,31.2826830938,100281,NA,NA,Sashi Menon,R,180,IND,26.5489390828,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,12,100230,NA,LL,Welry Fritz,R,NA,CAN,28.0191649555,100241,NA,NA,Joel Bailey,R,NA,USA,27.8412046543,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,13,100179,7,NA,Karl Meiler,R,178,GER,29.826146475,100287,NA,NA,Robin Drysdale,R,NA,GBR,26.4394250513,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,14,100285,NA,NA,Rod Frawley,R,185,AUS,26.4668035592,100486,NA,NA,Christophe Roger Vasselin,R,188,FRA,21.6372347707,6-3 2-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,15,100498,NA,NA,Klaus Eberhard,R,NA,GER,21.4483230664,100421,NA,NA,Jan Norback,R,NA,SWE,22.9760438056,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,16,100259,2,NA,Peter Feigl,R,183,AUT,27.241615332,100160,NA,NA,Georges Goven,R,173,FRA,30.8364134155,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,17,100176,NA,NA,Hans Kary,L,NA,AUT,30.006844627,100249,1,NA,Paolo Bertolucci,R,175,ITA,27.5674195756,7-5 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA
1979-205,Lagos,Hard,32,A,1979-02-26,18,100388,NA,NA,Peter Pearson,R,NA,USA,23.5427789185,100525,NA,NA,Gilles Moretton,R,190,FRA,21.0431211499,7-6 0-6 10-8,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,19,100113,3,NA,Jan Kodes,R,175,CZE,32.9911019849,100479,NA,Q,Reinhart Probst,R,NA,GER,21.8617385352,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,20,100330,NA,NA,David Imonitie,R,NA,NGR,24.8815879535,100543,6,NA,Peter Elter,R,178,GER,20.7145790554,6-4 6-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,21,100199,5,NA,Patrice Dominguez,L,173,FRA,29.1225188227,100288,NA,NA,Tenny Svensson,R,NA,SWE,26.431211499,6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,22,100148,NA,NA,Ismail El Shafei,R,NA,EGY,31.2826830938,100230,NA,LL,Welry Fritz,R,NA,CAN,28.0191649555,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,23,100179,7,NA,Karl Meiler,R,178,GER,29.826146475,100285,NA,NA,Rod Frawley,R,185,AUS,26.4668035592,6-1 1-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,24,100259,2,NA,Peter Feigl,R,183,AUT,27.241615332,100498,NA,NA,Klaus Eberhard,R,NA,GER,21.4483230664,6-7 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,25,100176,NA,NA,Hans Kary,L,NA,AUT,30.006844627,100388,NA,NA,Peter Pearson,R,NA,USA,23.5427789185,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,26,100113,3,NA,Jan Kodes,R,175,CZE,32.9911019849,100330,NA,NA,David Imonitie,R,NA,NGR,24.8815879535,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979-205,Lagos,Hard,32,A,1979-02-26,27,100148,NA,NA,Ismail El Shafei,R,NA,EGY,31.2826830938,100199,5,NA,Patrice Dominguez,L,173,FRA,29.1225188227,4-6 7-5 9-7,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
