tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-417,Boston,Clay,64,A,1977-08-23,293,100284,NA,NA,Jimmy Connors,L,178,USA,24.9719370294,100126,NA,NA,Stan Smith,R,193,USA,30.6913073238,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,16,NA
1977-417,Boston,Clay,64,A,1977-08-23,294,100174,NA,NA,Manuel Orantes,L,178,ESP,28.5420944559,100118,NA,NA,Ivan Molina,L,NA,COL,31.1868583162,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1977-417,Boston,Clay,64,A,1977-08-23,295,100115,NA,NA,Jaime Fillol,R,180,CHI,31.2224503765,100088,NA,NA,Patricio Cornejo,R,180,CHI,33.2128678987,6-2 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
1977-417,Boston,Clay,64,A,1977-08-23,296,100280,NA,NA,Wojtek Fibak,R,183,POL,25.054072553,100284,NA,NA,Jimmy Connors,L,178,USA,24.9719370294,W/O,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,2,NA
1977-417,Boston,Clay,64,A,1977-08-23,297,100232,NA,NA,Eddie Dibbs,R,170,USA,26.4969199179,100229,NA,NA,Dick Stockton,R,188,USA,26.5106091718,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,10,NA
1977-417,Boston,Clay,64,A,1977-08-23,298,100174,NA,NA,Manuel Orantes,L,178,ESP,28.5420944559,100115,NA,NA,Jaime Fillol,R,180,CHI,31.2224503765,6-3 6-0 6-1,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,24,NA
1977-417,Boston,Clay,64,A,1977-08-23,299,100232,NA,NA,Eddie Dibbs,R,170,USA,26.4969199179,100280,NA,NA,Wojtek Fibak,R,183,POL,25.054072553,4-6 6-3 6-2 7-5,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,15,NA
1977-417,Boston,Clay,64,A,1977-08-23,300,100174,NA,NA,Manuel Orantes,L,178,ESP,28.5420944559,100232,NA,NA,Eddie Dibbs,R,170,USA,26.4969199179,7-6 7-5 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,9,NA
1977-418,Washington,Clay,64,A,1977-07-18,238,100171,NA,NA,John Yuill,R,NA,RSA,28.5968514716,100128,NA,NA,Cliff Richey,R,175,USA,30.546201232,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,35,NA
1977-418,Washington,Clay,64,A,1977-07-18,239,100526,NA,Q,Ricardo Ycaza,R,183,ECU,19.4168377823,100327,NA,NA,Willem Prinsloo,L,NA,RSA,23.3921971253,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA
1977-418,Washington,Clay,64,A,1977-07-18,240,100585,NA,NA,Van Winitsky,L,185,USA,18.3518138261,100299,NA,NA,James Chico Hagey,R,NA,USA,24.3915126626,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,241,100631,NA,NA,Tim Wilkison,L,180,USA,17.6509240246,100266,NA,NA,John Feaver,R,190,GBR,25.4182067077,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,242,100286,NA,NA,Harold Solomon,R,168,USA,24.8323066393,100581,NA,NA,John McEnroe,L,180,USA,18.417522245,7-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,64,NA
1977-418,Washington,Clay,64,A,1977-07-18,243,100117,NA,NA,Butch Seewagen,R,188,USA,31.0965092402,100346,NA,NA,Paul Kronk,R,NA,AUS,22.8199863107,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA
1977-418,Washington,Clay,64,A,1977-07-18,244,100315,NA,NA,Hank Pfister,R,193,USA,23.7727583847,100148,NA,NA,Ismail El Shafei,R,NA,EGY,29.6728268309,6-7 6-4 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,93,NA
1977-418,Washington,Clay,64,A,1977-07-18,245,100395,NA,NA,Victor Pecci,R,193,PAR,21.7577002053,100253,NA,NA,Tom Gullikson,L,180,USA,25.8590006845,6-4 6-7 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,63,NA
1977-418,Washington,Clay,64,A,1977-07-18,246,100121,NA,NA,Raymond Moore,R,183,RSA,30.8993839836,100270,NA,NA,Anand Amritraj,R,185,IND,25.3278576318,5-7 6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,247,100276,NA,NA,Terry Moor,L,178,USA,25.234770705,100215,NA,NA,Fred Mcnair,R,183,USA,26.9897330595,7-5 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,248,100118,NA,NA,Ivan Molina,L,NA,COL,31.0882956879,100298,NA,NA,George Hardie,L,NA,USA,24.4079397673,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,249,100475,NA,NA,Matt Mitchell,R,180,USA,20.3394934976,100147,NA,Q,Marcello Lara,R,NA,MEX,29.7850787132,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,250,100428,NA,NA,Gene Mayer,R,183,USA,21.2676249144,100378,NA,NA,David Schneider,R,185,USA,22.1711156742,6-2 4-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,251,100422,NA,Q,Bruce Manson,L,173,USA,21.3278576318,100150,NA,NA,Lito Alvarez,R,NA,ARG,29.6180698152,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,252,100236,NA,NA,John James,R,183,AUS,26.3655030801,100258,NA,NA,Jorge Andrew,R,NA,VEN,25.7084188912,7-5 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,253,100040,NA,NA,Bob Hewitt,R,190,RSA,37.5140314853,100198,NA,NA,Alvaro Betancur,R,NA,COL,27.537303217,2-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,254,100252,NA,NA,Tim Gullikson,R,180,USA,25.8590006845,100191,NA,Q,Doug Crawford,R,188,USA,27.7563312799,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,255,100175,NA,NA,Zan Guerry,R,NA,USA,28.4271047228,100126,NA,NA,Stan Smith,R,193,USA,30.5927446954,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA
1977-418,Washington,Clay,64,A,1977-07-18,256,100417,NA,NA,Hans Gildemeister,R,183,CHI,21.4373716632,100245,NA,NA,Jeff Austin,R,NA,USA,26.0369609856,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,257,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,30.0971937029,100372,NA,NA,Trey Waltke,R,173,USA,22.340862423,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,99,NA
1977-418,Washington,Clay,64,A,1977-07-18,258,100162,NA,NA,Brian Fairlie,R,NA,NZL,29.0951403149,100586,NA,Q,Eliot Teltscher,R,178,USA,18.3436002738,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,259,100232,NA,NA,Eddie Dibbs,R,170,USA,26.3983572895,100116,NA,NA,Sherwood Stewart,R,188,USA,31.1156741958,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,85,NA
1977-418,Washington,Clay,64,A,1977-07-18,260,100203,NA,NA,Phil Dent,R,183,AUS,27.4223134839,100278,NA,NA,Frank Gebert,R,NA,GER,25.1006160164,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,76,NA
1977-418,Washington,Clay,64,A,1977-07-18,261,100090,NA,NA,Dick Crealy,R,NA,AUS,32.8295687885,100545,NA,NA,Deon Joubert,L,NA,RSA,19.0800821355,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,67,NA
1977-418,Washington,Clay,64,A,1977-07-18,262,100233,NA,NA,Ricardo Cano,R,170,ARG,26.3901437372,100354,NA,NA,Bernard Mitton,R,188,RSA,22.688569473,7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,65,NA
1977-418,Washington,Clay,64,A,1977-07-18,263,100289,NA,NA,Byron Bertram,R,NA,RSA,24.7173169062,100322,NA,NA,Emilio Montano,R,NA,MEX,23.5811088296,2-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,264,100339,NA,NA,Victor Amaya,L,201,USA,23.0444900753,100506,NA,Q,Howard Schoenfield,R,NA,USA,19.6714579055,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,265,100244,NA,NA,John Alexander,R,190,AUS,26.0396988364,100279,NA,NA,Mike Cahill,R,183,USA,25.0841889117,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,266,100255,4,NA,Roscoe Tanner,L,183,USA,25.7577002053,100208,NA,NA,Dick R Bohrnstedt,R,NA,USA,27.2224503765,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,267,100360,NA,NA,Brian Teacher,R,190,USA,22.5681040383,100309,3,NA,Raul Ramirez,R,183,MEX,24.076659822,6-4 4-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,5,NA
1977-418,Washington,Clay,64,A,1977-07-18,268,100261,2,NA,Brian Gottfried,R,183,USA,25.4729637235,107379,NA,NA,John Chris Lewis,R,NA,USA,NA,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,269,100282,1,NA,Guillermo Vilas,L,180,ARG,24.9171800137,100634,NA,Q,Larry Gottfried,R,NA,USA,17.6098562628,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,270,100631,NA,NA,Tim Wilkison,L,180,USA,17.6509240246,100175,NA,NA,Zan Guerry,R,NA,USA,28.4271047228,4-6 6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,271,100286,NA,NA,Harold Solomon,R,168,USA,24.8323066393,100422,NA,Q,Bruce Manson,L,173,USA,21.3278576318,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,272,100315,NA,NA,Hank Pfister,R,193,USA,23.7727583847,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,30.0971937029,3-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,32,NA
1977-418,Washington,Clay,64,A,1977-07-18,273,100395,NA,NA,Victor Pecci,R,193,PAR,21.7577002053,100475,NA,NA,Matt Mitchell,R,180,USA,20.3394934976,6-2 1-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,274,100121,NA,NA,Raymond Moore,R,183,RSA,30.8993839836,100171,NA,NA,John Yuill,R,NA,RSA,28.5968514716,6-7 7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,75,NA
1977-418,Washington,Clay,64,A,1977-07-18,275,100276,NA,NA,Terry Moor,L,178,USA,25.234770705,100162,NA,NA,Brian Fairlie,R,NA,NZL,29.0951403149,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,37,NA
1977-418,Washington,Clay,64,A,1977-07-18,276,100040,NA,NA,Bob Hewitt,R,190,RSA,37.5140314853,100360,NA,NA,Brian Teacher,R,190,USA,22.5681040383,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,71,NA
1977-418,Washington,Clay,64,A,1977-07-18,277,100417,NA,NA,Hans Gildemeister,R,183,CHI,21.4373716632,100289,NA,NA,Byron Bertram,R,NA,RSA,24.7173169062,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,66,NA
1977-418,Washington,Clay,64,A,1977-07-18,278,100232,NA,NA,Eddie Dibbs,R,170,USA,26.3983572895,100428,NA,NA,Gene Mayer,R,183,USA,21.2676249144,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,80,NA
1977-418,Washington,Clay,64,A,1977-07-18,279,100203,NA,NA,Phil Dent,R,183,AUS,27.4223134839,100236,NA,NA,John James,R,183,AUS,26.3655030801,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,280,100090,NA,NA,Dick Crealy,R,NA,AUS,32.8295687885,100252,NA,NA,Tim Gullikson,R,180,USA,25.8590006845,6-3 2-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,51,NA
1977-418,Washington,Clay,64,A,1977-07-18,281,100233,NA,NA,Ricardo Cano,R,170,ARG,26.3901437372,100117,NA,NA,Butch Seewagen,R,188,USA,31.0965092402,4-6 6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,282,100244,NA,NA,John Alexander,R,190,AUS,26.0396988364,100339,NA,NA,Victor Amaya,L,201,USA,23.0444900753,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,92,NA
1977-418,Washington,Clay,64,A,1977-07-18,283,100255,4,NA,Roscoe Tanner,L,183,USA,25.7577002053,100526,NA,Q,Ricardo Ycaza,R,183,ECU,19.4168377823,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,284,100261,2,NA,Brian Gottfried,R,183,USA,25.4729637235,100118,NA,NA,Ivan Molina,L,NA,COL,31.0882956879,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,285,100282,1,NA,Guillermo Vilas,L,180,ARG,24.9171800137,100585,NA,NA,Van Winitsky,L,185,USA,18.3518138261,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,286,100286,NA,NA,Harold Solomon,R,168,USA,24.8323066393,100203,NA,NA,Phil Dent,R,183,AUS,27.4223134839,6-7 6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,22,NA
1977-418,Washington,Clay,64,A,1977-07-18,287,100121,NA,NA,Raymond Moore,R,183,RSA,30.8993839836,100631,NA,NA,Tim Wilkison,L,180,USA,17.6509240246,7-5 3-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
1977-418,Washington,Clay,64,A,1977-07-18,288,100417,NA,NA,Hans Gildemeister,R,183,CHI,21.4373716632,100040,NA,NA,Bob Hewitt,R,190,RSA,37.5140314853,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,56,NA
1977-418,Washington,Clay,64,A,1977-07-18,289,100232,NA,NA,Eddie Dibbs,R,170,USA,26.3983572895,100276,NA,NA,Terry Moor,L,178,USA,25.234770705,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,82,NA
1977-418,Washington,Clay,64,A,1977-07-18,290,100233,NA,NA,Ricardo Cano,R,170,ARG,26.3901437372,100315,NA,NA,Hank Pfister,R,193,USA,23.7727583847,6-3 4-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,46,NA
1977-418,Washington,Clay,64,A,1977-07-18,291,100244,NA,NA,John Alexander,R,190,AUS,26.0396988364,100255,4,NA,Roscoe Tanner,L,183,USA,25.7577002053,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,9,NA
1977-418,Washington,Clay,64,A,1977-07-18,292,100261,2,NA,Brian Gottfried,R,183,USA,25.4729637235,100090,NA,NA,Dick Crealy,R,NA,AUS,32.8295687885,4-6 7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,38,NA
1977-418,Washington,Clay,64,A,1977-07-18,293,100282,1,NA,Guillermo Vilas,L,180,ARG,24.9171800137,100395,NA,NA,Victor Pecci,R,193,PAR,21.7577002053,6-3 6-7 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,36,NA
1977-418,Washington,Clay,64,A,1977-07-18,294,100286,NA,NA,Harold Solomon,R,168,USA,24.8323066393,100244,NA,NA,John Alexander,R,190,AUS,26.0396988364,5-7 6-4 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,29,NA
1977-418,Washington,Clay,64,A,1977-07-18,295,100232,NA,NA,Eddie Dibbs,R,170,USA,26.3983572895,100417,NA,NA,Hans Gildemeister,R,183,CHI,21.4373716632,6-4 2-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,73,NA
1977-418,Washington,Clay,64,A,1977-07-18,296,100261,2,NA,Brian Gottfried,R,183,USA,25.4729637235,100121,NA,NA,Raymond Moore,R,183,RSA,30.8993839836,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,42,NA
1977-418,Washington,Clay,64,A,1977-07-18,297,100282,1,NA,Guillermo Vilas,L,180,ARG,24.9171800137,100233,NA,NA,Ricardo Cano,R,170,ARG,26.3901437372,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,77,NA
1977-418,Washington,Clay,64,A,1977-07-18,298,100261,2,NA,Brian Gottfried,R,183,USA,25.4729637235,100286,NA,NA,Harold Solomon,R,168,USA,24.8323066393,4-6 6-3 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,13,NA
1977-418,Washington,Clay,64,A,1977-07-18,299,100282,1,NA,Guillermo Vilas,L,180,ARG,24.9171800137,100232,NA,NA,Eddie Dibbs,R,170,USA,26.3983572895,7-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,10,NA
1977-418,Washington,Clay,64,A,1977-07-18,300,100282,1,NA,Guillermo Vilas,L,180,ARG,24.9171800137,100261,2,NA,Brian Gottfried,R,183,USA,25.4729637235,6-4 7-5,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,3,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,1,100284,1,NA,Jimmy Connors,L,178,USA,24.9308692676,100303,NA,NA,Henry Bunis,R,NA,USA,24.3668720055,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,2,100475,NA,NA,Matt Mitchell,R,180,USA,20.3969883641,100412,NA,Q,Bruce Nichols,R,NA,USA,21.6043805613,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,3,100090,NA,NA,Dick Crealy,R,NA,AUS,32.887063655,100298,NA,NA,George Hardie,L,NA,USA,24.4654346338,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,4,100360,NA,NA,Brian Teacher,R,190,USA,22.6255989049,100551,NA,Q,Brad Drewett,L,185,AUS,19.0554414784,6-4 6-7 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,5,100229,NA,NA,Dick Stockton,R,188,USA,26.46954141,107379,NA,NA,John Chris Lewis,R,NA,USA,NA,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,6,100175,NA,NA,Zan Guerry,R,NA,USA,28.4845995893,100185,NA,NA,Patrick Proisy,R,180,FRA,27.909650924,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,7,100376,NA,NA,Buster C Mottram,R,NA,GBR,22.288843258,100314,NA,Q,Bernard Fritz,R,173,FRA,23.8412046543,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1977-419,Indianapolis,Clay,64,A,1977-08-08,8,100088,NA,NA,Patricio Cornejo,R,180,CHI,33.1718001369,100258,NA,NA,Jorge Andrew,R,NA,VEN,25.7659137577,6-1 6-7 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
