tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-328,Basel,Hard,32,A,1985-10-14,21,100942,6,NA,Thierry Tulasne,R,178,FRA,22.2587268994,100752,NA,NA,Ramesh Krishnan,R,170,IND,24.3586584531,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,28,NA
1985-328,Basel,Hard,32,A,1985-10-14,22,100280,NA,NA,Wojtek Fibak,R,183,POL,33.196440794,100893,3,NA,Joakim Nystrom,R,188,SWE,22.6475017112,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,13,NA
1985-328,Basel,Hard,32,A,1985-10-14,23,101020,NA,NA,Hans Schwaier,R,173,GER,21.5578370979,100579,8,NA,Heinz Gunthardt,R,180,SUI,26.6803559206,3-6 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,26,NA
1985-328,Basel,Hard,32,A,1985-10-14,24,101222,2,NA,Stefan Edberg,R,188,SWE,19.7344284736,100332,NA,WC,Balazs Taroczy,R,183,HUN,31.433264887100002,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,150,NA
1985-328,Basel,Hard,32,A,1985-10-14,25,100676,1,NA,Yannick Noah,R,193,FRA,25.4072553046,101098,NA,NA,Guy Forget,L,190,FRA,20.7748117728,1-6 7-5 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,42,NA
1985-328,Basel,Hard,32,A,1985-10-14,26,100950,NA,NA,Libor Pimek,R,196,BEL,22.1984941821,101036,4,NA,Miloslav Mecir,R,190,SVK,21.4045174538,7-6 1-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,11,NA
1985-328,Basel,Hard,32,A,1985-10-14,27,100280,NA,NA,Wojtek Fibak,R,183,POL,33.196440794,100942,6,NA,Thierry Tulasne,R,178,FRA,22.2587268994,6-4 4-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,25,NA
1985-328,Basel,Hard,32,A,1985-10-14,28,101222,2,NA,Stefan Edberg,R,188,SWE,19.7344284736,101020,NA,NA,Hans Schwaier,R,173,GER,21.5578370979,6-1 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,62,NA
1985-328,Basel,Hard,32,A,1985-10-14,29,100676,1,NA,Yannick Noah,R,193,FRA,25.4072553046,100950,NA,NA,Libor Pimek,R,196,BEL,22.1984941821,5-7 6-2 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,55,NA
1985-328,Basel,Hard,32,A,1985-10-14,30,101222,2,NA,Stefan Edberg,R,188,SWE,19.7344284736,100280,NA,NA,Wojtek Fibak,R,183,POL,33.196440794,6-3 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,69,NA
1985-328,Basel,Hard,32,A,1985-10-14,31,101222,2,NA,Stefan Edberg,R,188,SWE,19.7344284736,100676,1,NA,Yannick Noah,R,193,FRA,25.4072553046,6-7 6-4 7-6 6-1,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,5,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,1,100689,1,NA,Tim Mayotte,R,190,USA,25.196440794,100281,NA,NA,Sashi Menon,R,180,IND,33.1800136893,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,471,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,2,100564,NA,Q,Cary Stansbury,R,196,USA,26.9924709103,100524,NA,NA,Shozo Shiraishi,R,NA,JPN,27.7125256674,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347,NA,419,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,3,100877,NA,NA,Brett Dickinson,R,183,USA,22.861054072600002,108257,NA,Q,Shoichi Tatsuno,R,NA,JPN,NA,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,NA,NA,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,4,100836,14,NA,Glenn Michibata,R,175,CAN,23.3374401095,100587,NA,NA,Steve Guy,R,188,NZL,26.5845311431,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,NA,316,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,5,100522,NA,NA,Chris Dunk,R,193,USA,27.7234770705,100645,10,NA,Huub Van Boeckel,R,190,NED,25.7193702943,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290,NA,95,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,6,100945,NA,NA,Craig Campbell,R,190,RSA,22.2422997947,107819,NA,NA,Minoru Ueda,R,NA,JPN,NA,5-7 6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277,NA,737,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,7,100737,NA,NA,Gary Lemon,R,190,USA,24.4955509925,101412,NA,Q,Shuzo Matsuoka,R,185,JPN,17.9383983573,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282,NA,797,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,8,100957,5,NA,Greg Holmes,R,178,USA,22.1273100616,100445,NA,NA,Steve Denton,R,188,USA,29.106091718,5-7 7-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,270,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,9,101061,4,NA,Jimmy Arias,R,175,USA,21.1608487337,101340,NA,NA,Ricky Brown,R,178,USA,18.5379876797,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,418,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,10,100560,NA,NA,Jacques Manset,R,185,USA,27.0088980151,100592,NA,NA,Robert Vant Hof,R,193,USA,26.5133470226,4-6 6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323,NA,343,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,11,101295,NA,WC,Toshihisa Tsuchihashi,R,NA,JPN,18.9897330595,100566,NA,NA,Hitoshi Shirato,R,NA,JPN,26.9869952088,6-2 1-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,12,100326,15,NA,Russell Simpson,R,188,NZL,31.6413415469,106929,NA,NA,Eiji Takeuchi,R,NA,JPN,NA,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,518,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,13,100934,11,NA,Matt Anger,R,188,USA,22.3189596167,100544,NA,NA,Tony Mmoh,R,178,NGR,27.3347022587,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,259,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,14,100485,NA,NA,Tsuyoshi Fukui,R,170,JPN,28.3121149897,100840,NA,NA,Mark Wooldridge,R,188,USA,23.2717316906,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356,NA,168,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,15,100993,NA,NA,Loic Courteau,R,175,FRA,21.7713894593,107502,NA,LL,Kenzo Ukon U004,R,NA,JPN,NA,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296,NA,737,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,16,100920,8,NA,Robert Seguso,R,190,USA,22.4558521561,100149,NA,Q,Toshiro Sakai,R,NA,JPN,37.8918548939,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,797,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,17,101226,NA,NA,Johan Carlsson,R,183,SWE,19.7070499658,100342,7,NA,Vitas Gerulaitis,R,183,USA,31.2197125257,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,NA,37,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,18,100918,NA,NA,Harald Rittersbacher,R,188,GER,22.4668035592,100911,NA,NA,Dominik Guido Utzinger,R,193,SUI,22.507871321,6-7 6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337,NA,318,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,19,100794,NA,NA,Srinivasan Vasudevan,R,190,IND,23.7754962355,107484,NA,WC,Kazuya Morita,R,NA,JPN,NA,6-1 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353,NA,NA,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,20,100926,9,NA,Ken Flach,R,185,USA,22.392881588,100241,NA,NA,Joel Bailey,R,NA,USA,34.4722792608,6-1 3-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,427,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,21,101145,12,NA,Jonathan Canter,R,185,USA,20.3613963039,108256,NA,Q,Shoichi Horiuchi,R,NA,JPN,NA,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,22,100686,NA,NA,Karl Richter,L,170,USA,25.2320328542,107183,NA,NA,Hatem Mcdadi,R,NA,CAN,NA,3-6 7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476,NA,241,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,23,100519,NA,NA,Scott Mccain,R,180,USA,27.7453798768,100647,NA,LL,Kiyotaka Tachibana,R,NA,JPN,25.697467488,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,721,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,24,100815,3,NA,David Pate,R,183,USA,23.4962354552,100616,NA,NA,Andy Kohlberg,L,178,USA,26.160164271,4-6 6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,216,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,25,100905,6,NA,Sammy Giammalva Jr,R,178,USA,22.559890486,100705,NA,NA,Erik Vant Hof,R,188,USA,24.9199178645,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,664,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,26,100830,NA,NA,Gary Donnelly,R,190,USA,23.3648186174,100703,NA,NA,Randy Nixon,R,193,USA,24.93908282,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279,NA,211,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,27,100831,NA,NA,Rick Rudeen,R,188,USA,23.3593429158,100761,NA,NA,Danny Saltz,R,193,USA,24.2080766598,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334,NA,227,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,28,101035,16,NA,Menno Oosting,R,180,NED,21.4099931554,100569,NA,WC,Toru Yonezawa,R,188,JPN,26.9541409993,6-3 5-7 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,NA,664,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,29,100502,13,NA,Vincent Van Patten,R,180,USA,27.9917864476,107178,NA,WC,Haruo Nakano,R,NA,JPN,NA,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,NA,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,30,100796,NA,NA,Ahmed El Mehelmy,R,183,EGY,23.7180013689,108351,NA,Q,Takeshi Murakami,R,NA,JPN,NA,6-0 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,NA,NA,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,31,107159,NA,Q,Hajime Nihonmatsu,R,NA,JPN,NA,100333,NA,Q,Shigeyuki Nishio,R,NA,JPN,31.394934976,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,32,100855,2,NA,Scott Davis,R,188,USA,23.1321013005,100496,NA,NA,Charles Buzz Strode,R,183,USA,28.1067761807,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,272,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,33,100689,1,NA,Tim Mayotte,R,190,USA,25.196440794,100564,NA,Q,Cary Stansbury,R,196,USA,26.9924709103,6-7 6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,347,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,34,100836,14,NA,Glenn Michibata,R,175,CAN,23.3374401095,100877,NA,NA,Brett Dickinson,R,183,USA,22.861054072600002,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,NA,215,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,35,100522,NA,NA,Chris Dunk,R,193,USA,27.7234770705,100945,NA,NA,Craig Campbell,R,190,RSA,22.2422997947,6-4 2-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290,NA,277,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,36,100957,5,NA,Greg Holmes,R,178,USA,22.1273100616,100737,NA,NA,Gary Lemon,R,190,USA,24.4955509925,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,282,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,37,101061,4,NA,Jimmy Arias,R,175,USA,21.1608487337,100560,NA,NA,Jacques Manset,R,185,USA,27.0088980151,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,323,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,38,100326,15,NA,Russell Simpson,R,188,NZL,31.6413415469,101295,NA,WC,Toshihisa Tsuchihashi,R,NA,JPN,18.9897330595,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,NA,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,39,100934,11,NA,Matt Anger,R,188,USA,22.3189596167,100485,NA,NA,Tsuyoshi Fukui,R,170,JPN,28.3121149897,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,356,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,40,100920,8,NA,Robert Seguso,R,190,USA,22.4558521561,100993,NA,NA,Loic Courteau,R,175,FRA,21.7713894593,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,296,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,41,101226,NA,NA,Johan Carlsson,R,183,SWE,19.7070499658,100918,NA,NA,Harald Rittersbacher,R,188,GER,22.4668035592,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,NA,337,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,42,100926,9,NA,Ken Flach,R,185,USA,22.392881588,100794,NA,NA,Srinivasan Vasudevan,R,190,IND,23.7754962355,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,353,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,43,101145,12,NA,Jonathan Canter,R,185,USA,20.3613963039,100686,NA,NA,Karl Richter,L,170,USA,25.2320328542,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,476,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,44,100815,3,NA,David Pate,R,183,USA,23.4962354552,100519,NA,NA,Scott Mccain,R,180,USA,27.7453798768,6-3 5-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,268,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,45,100905,6,NA,Sammy Giammalva Jr,R,178,USA,22.559890486,100830,NA,NA,Gary Donnelly,R,190,USA,23.3648186174,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,279,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,46,100831,NA,NA,Rick Rudeen,R,188,USA,23.3593429158,101035,16,NA,Menno Oosting,R,180,NED,21.4099931554,6-7 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334,NA,164,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,47,100502,13,NA,Vincent Van Patten,R,180,USA,27.9917864476,100796,NA,NA,Ahmed El Mehelmy,R,183,EGY,23.7180013689,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,197,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,48,100855,2,NA,Scott Davis,R,188,USA,23.1321013005,107159,NA,Q,Hajime Nihonmatsu,R,NA,JPN,NA,6-0 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,49,100836,14,NA,Glenn Michibata,R,175,CAN,23.3374401095,100689,1,NA,Tim Mayotte,R,190,USA,25.196440794,7-6 4-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,NA,15,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,50,100957,5,NA,Greg Holmes,R,178,USA,22.1273100616,100522,NA,NA,Chris Dunk,R,193,USA,27.7234770705,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,290,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,51,101061,4,NA,Jimmy Arias,R,175,USA,21.1608487337,100326,15,NA,Russell Simpson,R,188,NZL,31.6413415469,3-6 7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,137,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,52,100934,11,NA,Matt Anger,R,188,USA,22.3189596167,100920,8,NA,Robert Seguso,R,190,USA,22.4558521561,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,58,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,53,101226,NA,NA,Johan Carlsson,R,183,SWE,19.7070499658,100926,9,NA,Ken Flach,R,185,USA,22.392881588,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,NA,57,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,54,101145,12,NA,Jonathan Canter,R,185,USA,20.3613963039,100815,3,NA,David Pate,R,183,USA,23.4962354552,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,32,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,55,100905,6,NA,Sammy Giammalva Jr,R,178,USA,22.559890486,100831,NA,NA,Rick Rudeen,R,188,USA,23.3593429158,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,334,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,56,100855,2,NA,Scott Davis,R,188,USA,23.1321013005,100502,13,NA,Vincent Van Patten,R,180,USA,27.9917864476,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,117,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,57,100836,14,NA,Glenn Michibata,R,175,CAN,23.3374401095,100957,5,NA,Greg Holmes,R,178,USA,22.1273100616,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,NA,27,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,58,101061,4,NA,Jimmy Arias,R,175,USA,21.1608487337,100934,11,NA,Matt Anger,R,188,USA,22.3189596167,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,33,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,59,101226,NA,NA,Johan Carlsson,R,183,SWE,19.7070499658,101145,12,NA,Jonathan Canter,R,185,USA,20.3613963039,1-6 7-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,NA,100,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,60,100855,2,NA,Scott Davis,R,188,USA,23.1321013005,100905,6,NA,Sammy Giammalva Jr,R,178,USA,22.559890486,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,31,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,61,101061,4,NA,Jimmy Arias,R,175,USA,21.1608487337,100836,14,NA,Glenn Michibata,R,175,CAN,23.3374401095,5-7 6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,144,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,62,100855,2,NA,Scott Davis,R,188,USA,23.1321013005,101226,NA,NA,Johan Carlsson,R,183,SWE,19.7070499658,6-4 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,260,NA
1985-329,Tokyo Outdoor,Hard,64,A,1985-10-14,63,100855,2,NA,Scott Davis,R,188,USA,23.1321013005,101061,4,NA,Jimmy Arias,R,175,USA,21.1608487337,6-1 7-6,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,23,NA
1985-330,Tel Aviv,Hard,32,A,1985-10-14,271,100834,NA,Q,Karsten Schulz,R,183,GER,23.3483915127,100517,NA,NA,Matt Doyle,R,193,USA,27.7508555784,4-6 7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599,NA,160,NA
1985-330,Tel Aviv,Hard,32,A,1985-10-14,272,100935,NA,NA,Michael Robertson,R,185,USA,22.2861054073,100779,NA,NA,Kevin Moir,R,188,RSA,24,2-6 7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207,NA,189,NA
1985-330,Tel Aviv,Hard,32,A,1985-10-14,273,100477,NA,NA,Gianni Ocleppo,R,183,ITA,28.5229295003,100543,NA,NA,Peter Elter,R,178,GER,27.3456536619,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,217,NA
