tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1971-424,Berkeley,Hard,64,A,1971-09-27,18,100120,NA,NA,Robert Maud,R,180,RSA,25.1252566735,100057,NA,NA,Pierre Barthes,R,NA,FRA,30.0369609856,6-3 3-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,19,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,26.1136208077,100018,NA,NA,Barry Mackay,R,190,USA,36.0739219713,4-6 6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,20,100060,7,NA,Marty Riessen,R,185,USA,29.8124572211,110323,NA,Q,Charles Hoeveler,U,NA,USA,NA,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,21,100257,NA,Q,Ross Case,R,NA,AUS,19.9041752225,100135,NA,NA,Onny Parun,R,188,NZL,24.4517453799,3-6 6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,22,100026,NA,NA,Andres Gimeno,R,185,ESP,34.1492128679,100106,NA,NA,Graham Stilwell,R,173,GBR,25.864476386,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,23,109908,NA,NA,Tom Brown,R,185,USA,49.0020533881,100076,NA,NA,Milan Holecek,R,190,CZE,27.9288158795,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,24,100016,4,NA,Ken Rosewall,R,175,AUS,36.900752909,100061,NA,NA,Tom Edlefsen,R,188,USA,29.7905544148,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,25,100115,NA,NA,Jaime Fillol,R,180,CHI,25.3169062286,109904,NA,Q,Rich Anderson,U,NA,USA,NA,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,26,100186,NA,NA,Jeff Borowiak,R,193,USA,22.0041067762,100030,NA,NA,Fred Stolle,R,190,AUS,32.9691991786,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,27,100173,NA,NA,Andrew Pattison,R,188,USA,22.6557152635,100049,NA,NA,Jim Mcmanus,L,175,USA,31.0280629706,6-0 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,28,100074,6,NA,Arthur Ashe,R,185,USA,28.2162902122,100130,NA,NA,Vladimir Zednik,R,NA,CZE,24.6516084873,2-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,29,100081,NA,NA,Charlie Pasarell,R,NA,USA,27.6221765914,100243,NA,Q,Steve Krulevitz,R,175,USA,20.3285420945,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,30,100037,NA,NA,Nikola Pilic,L,NA,CRO,32.0848733744,100182,NA,NA,Mike Estep,R,173,USA,22.1902806297,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,31,100091,NA,NA,Colin Dibley,R,188,AUS,27.0198494182,100104,NA,NA,D Richard Russell,R,NA,JAM,26.0506502396,6-3 4-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,32,100055,2,NA,Cliff Drysdale,R,188,RSA,30.3381245722,100203,NA,NA,Phil Dent,R,183,AUS,21.6153319644,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,33,100029,1,NA,Rod Laver,L,173,AUS,33.1334702259,100020,NA,Q,Alejandro Olmedo,R,NA,PER,35.5099247091,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,34,100022,NA,NA,Roy Emerson,R,183,AUS,34.8966461328,100196,NA,NA,Haroon Rahim,R,NA,PAK,21.8726899384,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,35,100113,5,NA,Jan Kodes,R,175,CZE,25.5742642026,100134,NA,NA,Roy Barth,R,175,USA,24.4955509925,7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,36,100144,NA,NA,Robert Lutz,R,180,USA,24.0793976728,100110,NA,NA,Terry Addison,R,180,AUS,25.7084188912,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,37,100084,3,NA,Tom Okker,R,178,NED,27.5947980835,100162,NA,NA,Brian Fairlie,R,NA,NZL,23.2881587953,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,38,100114,NA,NA,Ray Ruffels,R,NA,AUS,25.5140314853,100094,NA,NA,Jim Osborne,R,185,USA,26.6502395619,5-7 6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,39,100128,8,NA,Cliff Richey,R,175,USA,24.7392197125,100058,NA,NA,Roger Taylor,L,NA,GBR,29.9520876112,7-6 4-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,40,100121,NA,NA,Raymond Moore,R,183,RSA,25.0924024641,100073,NA,NA,Mark Cox,L,NA,GBR,28.2299794661,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,41,100120,NA,NA,Robert Maud,R,180,RSA,25.1252566735,100163,NA,NA,Tom Leonard,R,175,USA,23.2005475702,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,42,100060,7,NA,Marty Riessen,R,185,USA,29.8124572211,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,26.1136208077,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,43,100026,NA,NA,Andres Gimeno,R,185,ESP,34.1492128679,100257,NA,Q,Ross Case,R,NA,AUS,19.9041752225,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,44,100016,4,NA,Ken Rosewall,R,175,AUS,36.900752909,109908,NA,NA,Tom Brown,R,185,USA,49.0020533881,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,45,100115,NA,NA,Jaime Fillol,R,180,CHI,25.3169062286,100186,NA,NA,Jeff Borowiak,R,193,USA,22.0041067762,1-6 6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,46,100074,6,NA,Arthur Ashe,R,185,USA,28.2162902122,100173,NA,NA,Andrew Pattison,R,188,USA,22.6557152635,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,47,100037,NA,NA,Nikola Pilic,L,NA,CRO,32.0848733744,100081,NA,NA,Charlie Pasarell,R,NA,USA,27.6221765914,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,48,100055,2,NA,Cliff Drysdale,R,188,RSA,30.3381245722,100091,NA,NA,Colin Dibley,R,188,AUS,27.0198494182,6-7 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,49,100029,1,NA,Rod Laver,L,173,AUS,33.1334702259,100022,NA,NA,Roy Emerson,R,183,AUS,34.8966461328,6-7 6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,50,100144,NA,NA,Robert Lutz,R,180,USA,24.0793976728,100113,5,NA,Jan Kodes,R,175,CZE,25.5742642026,4-6 6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,51,100084,3,NA,Tom Okker,R,178,NED,27.5947980835,100114,NA,NA,Ray Ruffels,R,NA,AUS,25.5140314853,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,52,100128,8,NA,Cliff Richey,R,175,USA,24.7392197125,100121,NA,NA,Raymond Moore,R,183,RSA,25.0924024641,4-6 6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,53,100060,7,NA,Marty Riessen,R,185,USA,29.8124572211,100120,NA,NA,Robert Maud,R,180,RSA,25.1252566735,6-3 2-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,54,100016,4,NA,Ken Rosewall,R,175,AUS,36.900752909,100026,NA,NA,Andres Gimeno,R,185,ESP,34.1492128679,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,55,100074,6,NA,Arthur Ashe,R,185,USA,28.2162902122,100115,NA,NA,Jaime Fillol,R,180,CHI,25.3169062286,6-4 3-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,56,100055,2,NA,Cliff Drysdale,R,188,RSA,30.3381245722,100037,NA,NA,Nikola Pilic,L,NA,CRO,32.0848733744,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,57,100029,1,NA,Rod Laver,L,173,AUS,33.1334702259,100144,NA,NA,Robert Lutz,R,180,USA,24.0793976728,7-6 2-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,58,100084,3,NA,Tom Okker,R,178,NED,27.5947980835,100128,8,NA,Cliff Richey,R,175,USA,24.7392197125,3-6 6-2 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,59,100016,4,NA,Ken Rosewall,R,175,AUS,36.900752909,100060,7,NA,Marty Riessen,R,185,USA,29.8124572211,6-1 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,60,100074,6,NA,Arthur Ashe,R,185,USA,28.2162902122,100055,2,NA,Cliff Drysdale,R,188,RSA,30.3381245722,6-2 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,61,100029,1,NA,Rod Laver,L,173,AUS,33.1334702259,100084,3,NA,Tom Okker,R,178,NED,27.5947980835,4-6 7-5 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,62,100016,4,NA,Ken Rosewall,R,175,AUS,36.900752909,100074,6,NA,Arthur Ashe,R,185,USA,28.2162902122,7-5 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-424,Berkeley,Hard,64,A,1971-09-27,63,100029,1,NA,Rod Laver,L,173,AUS,33.1334702259,100016,4,NA,Ken Rosewall,R,175,AUS,36.900752909,6-4 6-4 7-6,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,1,100120,NA,NA,Robert Maud,R,180,RSA,25.18275154,100075,NA,NA,Owen Davidson,L,185,AUS,28.038329911,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,2,100144,NA,NA,Robert Lutz,R,180,USA,24.1368925394,100163,NA,NA,Tom Leonard,R,175,USA,23.2580424367,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,3,100148,NA,NA,Ismail El Shafei,R,NA,EGY,23.923340178,100071,NA,NA,Jean Claude Barclay,R,NA,FRA,28.7994524298,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,4,100084,NA,NA,Tom Okker,R,178,NED,27.65229295,199999,NA,NA,U Unknown,U,NA,UNK,NA,7-6 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,5,100030,NA,NA,Fred Stolle,R,190,AUS,33.0266940452,107436,NA,NA,Jose Guerrero,R,NA,ESP,NA,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,6,100105,NA,NA,Allan Stone,R,NA,AUS,26.0095824778,100028,NA,NA,Manuel Santana,R,NA,ESP,33.440109514,W/O,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,7,107591,NA,NA,Luis Bruguera,R,NA,ESP,NA,100203,NA,NA,Phil Dent,R,183,AUS,21.6728268309,7-5 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,8,100050,NA,NA,Martin Mulligan,R,NA,AUS,30.9979466119,100074,NA,NA,Arthur Ashe,R,185,USA,28.2737850787,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,9,100067,NA,NA,Frew Mcmillan,R,183,RSA,29.4127310062,100134,NA,NA,Roy Barth,R,175,USA,24.553045859,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,10,100244,NA,NA,John Alexander,R,190,AUS,20.2902121834,100235,NA,NA,Antonio Munoz,R,NA,ESP,20.6324435318,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,11,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,24.34770705,100123,NA,NA,Patrick Hombergen,R,NA,BEL,25.1088295688,W/O,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,12,100064,NA,NA,Juan Gisbert,R,NA,ESP,29.5359342916,100037,NA,NA,Nikola Pilic,L,NA,CRO,32.1423682409,7-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,13,100081,NA,NA,Charlie Pasarell,R,NA,USA,27.6796714579,100170,NA,NA,Bernard Mignot,R,NA,BEL,22.8720054757,2-6 6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,14,100065,NA,NA,Terry Ryan,R,NA,RSA,29.4757015743,100090,NA,NA,Dick Crealy,R,NA,AUS,27.0800821355,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,15,100016,NA,NA,Ken Rosewall,R,175,AUS,36.9582477755,100079,NA,NA,Bill Bowrey,R,NA,AUS,27.8138261465,6-0 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,16,100162,NA,NA,Brian Fairlie,R,NA,NZL,23.3456536619,100186,NA,NA,Jeff Borowiak,R,193,USA,22.0616016427,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,17,100174,NA,NA,Manuel Orantes,L,178,ESP,22.6940451745,100106,NA,NA,Graham Stilwell,R,173,GBR,25.9219712526,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,18,100073,NA,NA,Mark Cox,L,NA,GBR,28.2874743326,109745,NA,NA,Lew Hoad,R,NA,AUS,36.900752909,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,19,100055,NA,NA,Cliff Drysdale,R,188,RSA,30.3956194387,106923,NA,NA,Eduardo Mandarino,R,NA,ESP,NA,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,20,100047,NA,NA,Bob Carmichael,R,183,AUS,31.2881587953,100150,NA,NA,Lito Alvarez,R,NA,ARG,23.8685831622,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,21,100026,NA,NA,Andres Gimeno,R,185,ESP,34.2067077344,100011,NA,NA,Torben Ulrich,L,NA,DEN,39.0362765229,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,22,100029,NA,NA,Rod Laver,L,173,AUS,33.1909650924,100038,NA,NA,Jaime Pinto Bravo,R,NA,CHI,32.0246406571,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,23,100056,NA,NA,Harald Elschenbroich,R,NA,GER,30.3299110198,107599,NA,NA,Luis Riba,R,NA,ESP,NA,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,24,100022,NA,NA,Roy Emerson,R,183,AUS,34.9541409993,100120,NA,NA,Robert Maud,R,180,RSA,25.18275154,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,25,100144,NA,NA,Robert Lutz,R,180,USA,24.1368925394,100148,NA,NA,Ismail El Shafei,R,NA,EGY,23.923340178,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,26,100030,NA,NA,Fred Stolle,R,190,AUS,33.0266940452,100084,NA,NA,Tom Okker,R,178,NED,27.65229295,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,27,100105,NA,NA,Allan Stone,R,NA,AUS,26.0095824778,107591,NA,NA,Luis Bruguera,R,NA,ESP,NA,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,28,100050,NA,NA,Martin Mulligan,R,NA,AUS,30.9979466119,100067,NA,NA,Frew Mcmillan,R,183,RSA,29.4127310062,5-7 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,29,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,24.34770705,100244,NA,NA,John Alexander,R,190,AUS,20.2902121834,1-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,30,100064,NA,NA,Juan Gisbert,R,NA,ESP,29.5359342916,100081,NA,NA,Charlie Pasarell,R,NA,USA,27.6796714579,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-425,Barcelona WCT,Clay,64,A,1971-10-18,31,100016,NA,NA,Ken Rosewall,R,175,AUS,36.9582477755,100065,NA,NA,Terry Ryan,R,NA,RSA,29.4757015743,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
