tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-224,Schenectady,Hard,32,A,1989-07-17,15,101126,NA,NA,Chris Pridham,R,183,CAN,24.2655715264,101125,NA,Q,Ville Jansson,R,183,SWE,24.2683093771,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,NA,350,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,16,101216,NA,NA,Olli Rahnasto,R,183,FIN,23.5509924709,101066,2,NA,Richard Matuszewski,R,188,USA,24.8569472964,6-3 2-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,NA,57,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,17,100967,1,NA,Dan Goldie,R,188,USA,25.787816564,100896,NA,NA,Miguel Nido,R,180,PUR,26.3600273785,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,173,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,18,101543,7,NA,Jeff Tarango,L,180,USA,20.6543463381,100321,NA,NA,Vijay Amritraj,R,193,IND,35.5893223819,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,214,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,19,100855,4,NA,Scott Davis,R,188,USA,26.8884325804,101308,NA,NA,Neil Broad,R,190,GBR,22.6557152635,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,125,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,20,101215,NA,NA,Scott Warner,R,196,USA,23.5674195756,100935,NA,NA,Michael Robertson,R,185,USA,26.0424366872,6-7 7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211,NA,221,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,21,101154,NA,NA,Simon Youl,R,185,AUS,24.0438056126,101050,6,NA,Martin Laurendeau,R,190,CAN,25.0184804928,6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,99,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,22,100752,3,NA,Ramesh Krishnan,R,170,IND,28.1149897331,100947,NA,NA,Doug Burke,R,180,JAM,25.9794661191,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,217,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,23,100836,8,NA,Glenn Michibata,R,175,CAN,27.0937713895,100553,NA,NA,Nduka Odizor,R,183,NGR,30.9377138946,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,194,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,24,101126,NA,NA,Chris Pridham,R,183,CAN,24.2655715264,101216,NA,NA,Olli Rahnasto,R,183,FIN,23.5509924709,3-6 6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,NA,124,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,25,100967,1,NA,Dan Goldie,R,188,USA,25.787816564,101543,7,NA,Jeff Tarango,L,180,USA,20.6543463381,1-6 7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,96,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,26,100855,4,NA,Scott Davis,R,188,USA,26.8884325804,101215,NA,NA,Scott Warner,R,196,USA,23.5674195756,7-5 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,211,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,27,101154,NA,NA,Simon Youl,R,185,AUS,24.0438056126,100752,3,NA,Ramesh Krishnan,R,170,IND,28.1149897331,6-3 3-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,75,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,28,100836,8,NA,Glenn Michibata,R,175,CAN,27.0937713895,101126,NA,NA,Chris Pridham,R,183,CAN,24.2655715264,7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,168,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,29,100855,4,NA,Scott Davis,R,188,USA,26.8884325804,100967,1,NA,Dan Goldie,R,188,USA,25.787816564,3-6 6-4 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,30,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,30,101154,NA,NA,Simon Youl,R,185,AUS,24.0438056126,100836,8,NA,Glenn Michibata,R,175,CAN,27.0937713895,3-6 7-6 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,118,NA
1989-224,Schenectady,Hard,32,A,1989-07-17,31,101154,NA,NA,Simon Youl,R,185,AUS,24.0438056126,100855,4,NA,Scott Davis,R,188,USA,26.8884325804,2-6 6-4 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,81,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,1,101309,1,NA,Jay Berger,R,180,USA,22.945927447,101237,NA,WC,Danilo Marcelino,R,193,BRA,23.665982204,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,182,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,2,101318,NA,NA,Javier Frana,L,185,ARG,22.8665297741,101174,NA,Q,Fernando Roese,R,190,BRA,24.2026009582,3-6 6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,227,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,3,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,24.1533196441,101460,NA,NA,Jose Francisco Altur,L,190,ESP,21.620807666,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,110,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,4,100800,NA,NA,Diego Perez,R,178,URU,27.7399041752,101235,8,NA,Paul Haarhuis,R,188,NED,23.7125256674,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,76,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,5,101439,4,NA,Javier Sanchez,R,178,ESP,21.7631759069,100949,NA,WC,Mauro Menezes,R,193,BRA,26.2806297057,5-7 7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,224,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,6,100896,NA,NA,Miguel Nido,R,180,PUR,26.6666666667,100836,NA,NA,Glenn Michibata,R,175,CAN,27.4004106776,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,NA,201,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,7,100740,NA,NA,Dan Cassidy,R,178,USA,28.5229295003,101613,NA,Q,Malivai Washington,R,180,USA,20.3805612594,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,271,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,8,101382,5,NA,Marcelo Filippini,R,178,URU,22.2587268994,101067,NA,NA,Philip Johnson,R,173,USA,25.1526351814,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,145,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,9,101440,6,NA,Mark Koevermans,R,185,NED,21.7577002053,101165,NA,NA,Mario Tabares,R,180,CUB,24.2929500342,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,142,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,10,101312,NA,NA,Robbie Weiss,R,183,USA,22.932238193,101451,NA,NA,Gustavo Giussani,R,180,ARG,21.6700889802,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,NA,175,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,11,101462,NA,NA,Francisco Roig,R,175,ESP,21.5989048597,100652,NA,NA,Cassio Motta,R,180,BRA,29.7056810404,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,NA,113,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,12,101409,3,NA,Jaime Yzaga,R,170,PER,22.0396988364,101061,NA,NA,Jimmy Arias,R,175,USA,25.2238193018,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,84,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,13,100954,7,NA,Luiz Mattar,R,183,BRA,26.2203969884,101339,NA,Q,Agustin Moreno,R,180,MEX,22.6036960986,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,266,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,14,101131,NA,NA,Jimmy Brown,R,180,USA,24.5256673511,101581,NA,NA,Jose Luis Aparisi,R,178,ESP,20.6570841889,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,NA,163,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,15,100995,NA,NA,Eduardo Masso,L,178,BEL,25.8206707734,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,30.3490759754,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,104,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,16,101073,2,NA,Martin Jaite,R,178,ARG,25.0759753593,101971,NA,NA,Johan Anderson,R,183,AUS,18.1054072553,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,96,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,17,101309,1,NA,Jay Berger,R,180,USA,22.945927447,101318,NA,NA,Javier Frana,L,185,ARG,22.8665297741,6-3 2-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,108,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,18,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,24.1533196441,100800,NA,NA,Diego Perez,R,178,URU,27.7399041752,4-6 6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,100,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,19,101439,4,NA,Javier Sanchez,R,178,ESP,21.7631759069,100896,NA,NA,Miguel Nido,R,180,PUR,26.6666666667,6-0 3-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,138,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,20,101382,5,NA,Marcelo Filippini,R,178,URU,22.2587268994,100740,NA,NA,Dan Cassidy,R,178,USA,28.5229295003,6-3 0-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,139,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,21,101440,6,NA,Mark Koevermans,R,185,NED,21.7577002053,101312,NA,NA,Robbie Weiss,R,183,USA,22.932238193,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,174,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,22,101462,NA,NA,Francisco Roig,R,175,ESP,21.5989048597,101409,3,NA,Jaime Yzaga,R,170,PER,22.0396988364,6-7 7-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,NA,18,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,23,100954,7,NA,Luiz Mattar,R,183,BRA,26.2203969884,101131,NA,NA,Jimmy Brown,R,180,USA,24.5256673511,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,102,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,24,101073,2,NA,Martin Jaite,R,178,ARG,25.0759753593,100995,NA,NA,Eduardo Masso,L,178,BEL,25.8206707734,3-6 6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,179,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,25,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,24.1533196441,101309,1,NA,Jay Berger,R,180,USA,22.945927447,6-1 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,12,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,26,101439,4,NA,Javier Sanchez,R,178,ESP,21.7631759069,101382,5,NA,Marcelo Filippini,R,178,URU,22.2587268994,7-6 3-6 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,55,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,27,101440,6,NA,Mark Koevermans,R,185,NED,21.7577002053,101462,NA,NA,Francisco Roig,R,175,ESP,21.5989048597,6-3 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,161,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,28,101073,2,NA,Martin Jaite,R,178,ARG,25.0759753593,100954,7,NA,Luiz Mattar,R,183,BRA,26.2203969884,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,64,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,29,101439,4,NA,Javier Sanchez,R,178,ESP,21.7631759069,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,24.1533196441,1-6 7-6 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,67,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,30,101073,2,NA,Martin Jaite,R,178,ARG,25.0759753593,101440,6,NA,Mark Koevermans,R,185,NED,21.7577002053,7-5 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,73,NA
1989-237,Sao Paulo,Carpet,32,A,1989-11-06,31,101073,2,NA,Martin Jaite,R,178,ARG,25.0759753593,101439,4,NA,Javier Sanchez,R,178,ESP,21.7631759069,7-6 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,37,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,1,100809,NA,NA,Juan Aguilera,R,183,ESP,27.665982204,101606,1,NA,Alberto Mancini,R,180,ARG,20.5037645448,7-5 2-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,9,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,2,100954,NA,NA,Luiz Mattar,R,183,BRA,26.2587268994,100939,NA,NA,Joey Rive,L,185,USA,26.3709787817,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,143,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,3,101971,NA,Q,Johan Anderson,R,183,AUS,18.1437371663,100740,NA,NA,Dan Cassidy,R,178,USA,28.5612594114,6-0 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,142,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,4,101142,7,NA,Emilio Sanchez,R,180,ESP,24.4791238877,101174,NA,WC,Fernando Roese,R,190,BRA,24.2409308693,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,211,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,5,101073,3,NA,Martin Jaite,R,178,ARG,25.1143052704,101439,NA,NA,Javier Sanchez,R,178,ESP,21.8015058179,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,42,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,6,101543,NA,Q,Jeff Tarango,L,180,USA,20.9993155373,101063,NA,NA,Jordi Arrese,R,175,ESP,25.2265571526,6-3 1-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,NA,39,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,7,101235,NA,NA,Paul Haarhuis,R,188,NED,23.7508555784,100924,NA,Q,Jorge Lozano,R,180,MEX,26.5133470226,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,359,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,8,100652,NA,NA,Cassio Motta,R,180,BRA,29.7440109514,101404,6,NA,Thomas Muster,L,180,AUT,22.135523614,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,20,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,9,101409,5,NA,Jaime Yzaga,R,170,PER,22.0780287474,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,24.1916495551,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,60,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,10,101026,NA,NA,Jim Grabb,R,193,USA,25.6016427105,100800,NA,NA,Diego Perez,R,178,URU,27.7782340862,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,98,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,11,101382,NA,NA,Marcelo Filippini,R,178,URU,22.2970568104,101507,NA,NA,Tomas Carbonell,R,178,ESP,21.28678987,3-6 7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,72,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,12,101084,4,NA,Jakob Hlasek,R,188,SUI,25.0212183436,101318,NA,NA,Javier Frana,L,185,ARG,22.9048596851,6-7 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,105,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,13,101809,NA,NA,Nicolas Pereira,R,188,VEN,19.1430527036,101793,8,NA,Jim Courier,R,185,USA,19.2607802875,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,24,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,14,101440,NA,NA,Mark Koevermans,R,185,NED,21.7960301164,100967,NA,NA,Dan Goldie,R,188,USA,26.1327857632,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,61,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,15,100972,NA,NA,Todd Witsken,R,183,USA,26.045174538,101615,NA,WC,Otavio Della,R,170,BRA,20.4134154689,6-3 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,355,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,16,101309,2,NA,Jay Berger,R,180,USA,22.984257358,101237,NA,Q,Danilo Marcelino,R,193,BRA,23.704312115,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,218,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,17,100954,NA,NA,Luiz Mattar,R,183,BRA,26.2587268994,100809,NA,NA,Juan Aguilera,R,183,ESP,27.665982204,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,67,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,18,101142,7,NA,Emilio Sanchez,R,180,ESP,24.4791238877,101971,NA,Q,Johan Anderson,R,183,AUS,18.1437371663,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,108,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,19,101073,3,NA,Martin Jaite,R,178,ARG,25.1143052704,101543,NA,Q,Jeff Tarango,L,180,USA,20.9993155373,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,195,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,20,101235,NA,NA,Paul Haarhuis,R,188,NED,23.7508555784,100652,NA,NA,Cassio Motta,R,180,BRA,29.7440109514,6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,122,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,21,101409,5,NA,Jaime Yzaga,R,170,PER,22.0780287474,101026,NA,NA,Jim Grabb,R,193,USA,25.6016427105,2-6 6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,33,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,22,101382,NA,NA,Marcelo Filippini,R,178,URU,22.2970568104,101084,4,NA,Jakob Hlasek,R,188,SUI,25.0212183436,6-4 1-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,25,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,23,101440,NA,NA,Mark Koevermans,R,185,NED,21.7960301164,101809,NA,NA,Nicolas Pereira,R,188,VEN,19.1430527036,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,132,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,24,101309,2,NA,Jay Berger,R,180,USA,22.984257358,100972,NA,NA,Todd Witsken,R,183,USA,26.045174538,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,48,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,25,101142,7,NA,Emilio Sanchez,R,180,ESP,24.4791238877,100954,NA,NA,Luiz Mattar,R,183,BRA,26.2587268994,6-1 6-7 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,68,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,26,101073,3,NA,Martin Jaite,R,178,ARG,25.1143052704,101235,NA,NA,Paul Haarhuis,R,188,NED,23.7508555784,3-6 7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,80,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,27,101409,5,NA,Jaime Yzaga,R,170,PER,22.0780287474,101382,NA,NA,Marcelo Filippini,R,178,URU,22.2970568104,6-1 1-6 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,53,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,28,101309,2,NA,Jay Berger,R,180,USA,22.984257358,101440,NA,NA,Mark Koevermans,R,185,NED,21.7960301164,5-7 6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,59,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,29,101073,3,NA,Martin Jaite,R,178,ARG,25.1143052704,101142,7,NA,Emilio Sanchez,R,180,ESP,24.4791238877,6-3 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,23,NA
1989-240,Itaparica,Hard,32,A,1989-11-20,30,101309,2,NA,Jay Berger,R,180,USA,22.984257358,101409,5,NA,Jaime Yzaga,R,170,PER,22.0780287474,6-4 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,19,NA
